南部,中部,北部,東部,離島
0.011111111111111112,0.4558734483802604,0.6608171099533863,,0.3497652582159624
0.03333333333333333,0.38994853163790494,0.6571611370075862,,0.31572769953051644
0.011111111111111112,0.3508174386920981,0.6356822959510099,,0.26877934272300474
0.014814814814814815,0.34620042385709965,0.6413947536788228,,0.26877934272300474
0.02592592592592593,0.3502119285498032,0.6137464582762088,,0.29694835680751175
0.022222222222222223,0.357932182864063,0.608947993784846,,0.2758215962441315
0.13333333333333333,0.4247653648198607,0.6068915090028334,,0.25
0.16296296296296298,0.3880563124432334,0.5952380952380952,,0.2652582159624413
0.3370370370370371,0.3497577959430821,0.5609633488712185,,0.3016431924882629
0.3333333333333333,0.4866787768695125,0.5438259756877799,,0.43075117370892013
0.3111111111111111,0.5079473206176204,0.5294305822136915,,0.4295774647887324
0.537037037037037,0.5161217075386013,0.4825884288456265,,0.4424882629107982
0.5,0.510823493793521,0.5042957682113153,,0.27816901408450706
0.4444444444444444,0.5148349984862246,0.5534229046705054,,0.2758215962441315
0.562962962962963,0.5199818346957311,0.6217438990951466,,0.29577464788732394
0.41481481481481486,0.5289887980623675,0.6336258111689973,,0.3145539906103287
0.6777777777777778,0.5303511958825311,0.6493921944977606,,0.31572769953051644
0.6481481481481481,0.5360278534665456,0.6786399780641622,,0.30985915492957744
0.8222222222222222,0.5261883136542538,0.6663010693720867,,0.3204225352112676
0.8666666666666667,0.5252043596730246,0.6829814459373001,,0.27934272300469487
0.8481481481481481,0.5320163487738419,0.6854949273375376,,0.2605633802816901
0.7592592592592592,0.529215864365728,0.6674435609176491,,0.2593896713615023
0.8592592592592593,0.5214956100514684,0.6962343478658258,,0.2605633802816901
0.9777777777777777,0.5171056615198304,0.7008043140480761,,0.2605633802816901
0.8888888888888888,0.4820617620345141,0.7014898089754137,,0.2605633802816901
0.9518518518518518,0.4763094156827127,0.7026323005209762,,0.2605633802816901
0.9925925925925927,0.4721465334544353,0.701261310666301,,0.2605633802816901
0.9777777777777777,0.4751740841659098,0.7021753039027512,,0.25586854460093894
0.9814814814814815,0.47078413563427185,0.701261310666301,,0.2593896713615023
1.0148148148148148,0.47971541023312136,0.6407092587514852,,0.25704225352112675
0.8851851851851852,0.4735846200423858,0.6381957773512476,,0.2593896713615023
0.9481481481481482,0.4775961247350893,0.6386527739694726,,0.2605633802816901
0.8444444444444444,0.2632455343627006,0.6594461200987113,,0.28169014084507044
0.9629629629629629,0.26082349379352104,0.7318800840873778,,0.4014084507042254
0.9592592592592594,0.25938540720557074,0.7679828169271548,,0.4014084507042254
1.0185185185185184,0.2518922191946715,0.7755232611278677,,0.3955399061032863
1.011111111111111,0.22661217075386011,0.7736952746549676,,0.4014084507042254
0.7703703703703704,0.22789887980623677,0.7656978338360295,,0.4014084507042254
0.6888888888888889,0.31244323342415986,0.7643268439813545,,0.4014084507042254
0.5444444444444444,0.4891008174386921,0.7398775249063158,,0.4014084507042254
0.2740740740740741,0.5149106872540116,0.7561009048533041,,0.4014084507042254
0.2777777777777778,0.5380714501967908,0.754272918380404,,0.392018779342723
0.037037037037037035,0.545034816833182,0.7465039758705786,,0.3990610328638498
0.05555555555555555,0.5620647895852255,0.7494744538890412,,0.39671361502347413
0.05925925925925926,0.5360278534665456,0.7323370807056028,,0.4002347417840376
0.0,0.47388737511353324,0.710629741339914,,0.4014084507042254
0.1111111111111111,0.46775658492279754,0.6868659171922127,,0.39671361502347413
0.28518518518518515,0.4529972752043597,0.6226578923315967,,0.4014084507042254
0.007407407407407408,0.45239176506206474,0.6955488529384883,,0.39319248826291076
0.1925925925925926,0.4392976082349379,0.7024038022118637,,0.4014084507042254
0.15555555555555556,0.41530426884650323,0.663330591353624,,0.4025821596244131
0.05555555555555555,0.3712534059945504,0.7021753039027512,,0.39671361502347413
0.05555555555555555,0.41394187102633967,0.7076592633214515,,0.4014084507042254
0.16666666666666666,0.42900393581592494,0.7062882734667764,,0.397887323943662
0.16296296296296298,0.40463215258855584,0.709715748103464,,0.4014084507042254
0.0,0.34120496518316684,0.7167991956859519,,0.39671361502347424
0.018518518518518517,0.35134726006660616,0.7218261584864272,,0.4014084507042254
0.0,0.45693309112927644,0.717256192304177,,0.39671361502347424
0.037037037037037035,0.47403875264910683,0.7451329860159034,,0.4002347417840376
0.3,0.46662125340599453,0.7469609724888036,,0.3955399061032863
0.36296296296296293,0.5116560702391765,0.7410200164518783,,0.3826291079812207
0.4481481481481482,0.522782319103845,0.7547299149986291,,0.3767605633802817
0.3296296296296296,0.5248259158340902,0.7620418608902293,,0.36032863849765256
0.42962962962962964,0.5315622161671208,0.7592998811808793,,0.3474178403755869
0.6555555555555556,0.5523009385407206,0.7782652408372178,,0.38615023474178406
0.7185185185185186,0.5524523160762943,0.7940316241659812,,0.3732394366197183
0.7407407407407408,0.5453375719043294,0.782835207019468,,0.3955399061032863
0.8333333333333334,0.5776566757493188,0.7965451055662188,,0.39201877934272295
0.9296296296296296,0.5818195579775961,0.7762087560552051,,0.3908450704225352
0.9481481481481482,0.5778837420526794,0.782835207019468,,0.39436619718309857
0.974074074074074,0.5718286406297305,0.7835207019468055,,0.3497652582159624
0.837037037037037,0.5607780805328489,0.7750662645096427,,0.3626760563380282
0.9703703703703704,0.5653950953678474,0.7620418608902293,,0.3673708920187793
0.9296296296296296,0.5165758401453224,0.7506169454346038,,0.32981220657277
0.7222222222222222,0.46442627914017554,0.7455899826341286,,0.39201877934272295
0.9555555555555556,0.47532546170148343,0.743533497852116,,0.3744131455399061
0.7259259259259259,0.47971541023312136,0.7387350333607532,,0.33098591549295775
0.21851851851851853,0.5052225249772935,0.7199981720135271,,0.3849765258215962
0.07037037037037037,0.5101422948834393,0.7302805959235902,,0.3685446009389672
0.24074074074074073,0.4723735997577959,0.737821040124303,,0.2992957746478873
0.5444444444444444,0.528761731759007,0.754272918380404,,0.22065727699530513
0.6666666666666666,0.5265667574931879,0.7704962983273923,,0.22417840375586853
0.6666666666666666,0.5401907356948229,0.7478749657252536,,0.3204225352112676
0.4851851851851852,0.549878897971541,0.7529019285257289,,0.2828638497652582
0.2777777777777778,0.5653950953678474,0.7561009048533041,,0.21361502347417838
0.26666666666666666,0.5850741749924311,0.753815921762179,,0.20305164319248825
0.21851851851851853,0.5803814713896458,0.7510739420528288,,0.23004694835680753
0.37407407407407406,0.5728125946109597,0.7746092678914176,,0.23708920187793428
0.36296296296296293,0.585603996366939,0.7700393017091675,,0.25586854460093894
0.49629629629629635,0.5935513169845594,0.7613563659628919,,0.23004694835680753
0.27037037037037037,0.5874962155616107,0.7672973219998172,,0.20892018779342725
0.42592592592592593,0.5828035119588253,0.780550223928343,,0.22065727699530513
0.37407407407407406,0.5812897366030881,0.7695823050909424,,0.21830985915492956
0.43703703703703706,0.5675900696336663,0.7752947628187551,,0.29225352112676056
0.5481481481481482,0.5621404783530124,0.7791792340736678,,0.29812206572769956
0.4740740740740741,0.5862851952770209,0.7835207019468056,,0.2007042253521127
0.8518518518518519,0.5599455040871935,0.7759802577460927,,0.1807511737089202
0.6703703703703703,0.5522252497729337,0.7670688236907046,,0.16901408450704225
0.7407407407407408,0.5448077505298213,0.7933461292386436,,0.16314553990610328
0.737037037037037,0.5487435664547381,0.7739237729640801,,0.14671361502347416
0.8,0.49341507720254313,0.7608993693446668,,0.18896713615023475
0.8962962962962964,0.49280956706024825,0.7517594369801662,,0.19131455399061034
0.8444444444444444,0.5086285195277022,0.7563294031624167,,0.19131455399061031
0.837037037037037,0.5093854072055707,0.7451329860159035,,0.22183098591549297
0.7481481481481481,0.5067363003330306,0.6930353715382506,,0.22652582159624415
0.41481481481481486,0.5640326975476839,0.7579288913262041,,0.14906103286384975
0.42962962962962964,0.5946866485013624,0.7526734302166164,,0.14319248826291078
0.36666666666666664,0.5912049651831668,0.7604423727264419,,0.1643192488262911
0.4592592592592592,0.5962761126248864,0.7698108034000548,,0.3028169014084507
0.22592592592592592,0.6076294277929155,0.7209121652499771,,0.22417840375586853
0.18888888888888888,0.6057372085982441,0.7234256466502148,,0.31690140845070425
0.34814814814814815,0.60679685134726,0.7206836669408647,,0.3274647887323944
0.6296296296296297,0.5998334847108688,0.7323370807056028,,0.35328638497652576
0.8222222222222222,0.6033908567968513,0.7526734302166164,,0.38967136150234744
0.6148148148148148,0.6232213139570089,0.7357645553422905,,0.38967136150234744
0.537037037037037,0.6217832273690583,0.7577003930170917,,0.4014084507042254
0.9296296296296296,0.6223130487435665,0.7412485147609907,,0.3990610328638497
0.9555555555555556,0.6196639418710264,0.7439904944703409,,0.397887323943662
1.0148148148148148,0.6148198607326674,0.753815921762179,,0.4014084507042254
1.0,0.6168634574629126,0.7414770130701033,,0.4002347417840376
0.9925925925925927,0.622010293672419,0.7426195046156658,,0.3732394366197183
0.9703703703703704,0.6207235846200424,0.7236541449593273,,0.3274647887323944
0.9962962962962962,0.6049803209203753,0.6877799104286628,,0.33098591549295775
0.8333333333333334,0.5987738419618529,0.6960058495567133,,0.3028169014084507
0.6037037037037036,0.5928701180744778,0.6742985101910245,,0.31690140845070425
0.6666666666666666,0.5948380260369361,0.6742985101910246,,0.32511737089201875
0.9703703703703704,0.5858310626702997,0.6685860524632118,,0.27582159624413144
1.011111111111111,0.573796548592189,0.6873229138104378,,0.284037558685446
1.0074074074074073,0.5610808356039964,0.6569326386984736,,0.27699530516431925
1.0074074074074073,0.5971086890705419,0.6546476556073485,,0.31338028169014087
1.0074074074074073,0.5972600666061157,0.6916643816835755,,0.3122065727699531
1.0074074074074073,0.5909022101120194,0.7021753039027512,,0.36619718309859156
1.0148148148148148,0.5856039963669392,0.7003473174298509,,0.33920187793427226
1.0185185185185184,0.6018770814411142,0.7515309386710538,,0.32511737089201875
0.9481481481481482,0.6005903723887375,0.745818480943241,,0.31338028169014087
0.8481481481481481,0.5832576445655464,0.7311945891600402,,0.3438967136150235
1.0074074074074073,0.588934302149561,0.7165706973768394,,0.34507042253521125
0.9666666666666667,0.5879503481683318,0.6786399780641622,,0.30985915492957744
1.0,0.590599455040872,0.7138287176674893,,0.35563380281690143
0.974074074074074,0.5722827732364517,0.7259391280504525,,0.4565727699530517
1.0185185185185184,0.588934302149561,0.6923498766109132,,0.43309859154929575
1.0074074074074073,0.5886315470784136,0.6409377570605977,,0.4612676056338028
1.011111111111111,0.568346957311535,0.6368247874965727,,0.45892018779342725
1.0148148148148148,0.5349682107175295,0.5515949181976054,,0.44835680751173707
1.011111111111111,0.5090069633666364,0.4960698290832648,,0.38849765258215957
1.0185185185185184,0.4735846200423858,0.5678182981445937,,0.33920187793427226
0.7333333333333333,0.4726763548289433,0.5264601041952289,,0.36619718309859156
0.7333333333333333,0.4737359975779595,0.38250616945434607,,0.3380281690140845
1.0,0.4468664850136239,0.3818206745270085,,0.32981220657276994
1.011111111111111,0.43490765970330003,0.44968467233342474,,0.2981220657276995
1.0037037037037038,0.5126400242204057,0.5570788776163056,,0.2758215962441315
1.011111111111111,0.507039055404178,0.6317978246960972,,0.2852112676056338
1.0074074074074073,0.4896306388132001,0.6075770039301709,,0.33098591549295775
1.0148148148148148,0.49689676052073867,0.688693903665113,,0.3497652582159624
1.0148148148148148,0.5198304571601574,0.6784114797550498,,0.40727699530516437
1.011111111111111,0.520587344838026,0.6861804222648753,,0.4448356807511737
0.9962962962962962,0.5477596124735089,0.707430765012339,,0.4014084507042254
1.0074074074074073,0.5490463215258855,0.7110867379581391,,0.4154929577464789
0.9888888888888889,0.5519224947017862,0.700804314048076,,0.4084507042253521
1.011111111111111,0.5544959128065395,0.7298235993053652,,0.4061032863849765
0.8888888888888888,0.5459430820466243,0.7186271821588521,,0.4284037558685446
0.8851851851851852,0.5452618831365424,0.7229686500319898,,0.43309859154929575
1.0185185185185184,0.49485316379049343,0.7151997075221644,,0.43075117370892013
1.0074074074074073,0.47547683923705725,0.6103189836395211,,0.4448356807511737
1.0185185185185184,0.468513472600666,0.6123754684215337,,0.45422535211267606
0.9,0.4018316681804421,0.6553331505346861,,0.44953051643192493
1.0185185185185184,0.27255525280048437,0.4892148798098894,,0.44014084507042256
0.9925925925925927,0.1422948834392976,0.3304085549766932,,0.4589201877934272
0.9629629629629629,0.1417650620647896,0.3018462663376291,,0.4507042253521127
1.0148148148148148,0.22646079321828644,0.4124394479480852,,0.4565727699530517
1.0074074074074073,0.25378443838934306,0.5913536239831826,,0.4284037558685446
0.974074074074074,0.2356191341204965,0.6663010693720867,,0.44014084507042256
0.9666666666666667,0.28534665455646385,0.6758979983548121,,0.3650234741784038
1.011111111111111,0.30525280048440806,0.6066630106937209,,0.3321596244131455
1.0148148148148148,0.24091734786557675,0.3384059957956311,,0.31924882629107987
1.0074074074074073,0.19648804117468965,0.2833379032995156,,0.2969483568075117
1.0148148148148148,0.23811686345746289,0.2703134996801023,,0.31455399061032857
1.0,0.3216772630941568,0.371309752307833,,0.4096244131455399
0.7555555555555555,0.34029669996972445,0.5257746092678913,,0.4084507042253521
0.6555555555555556,0.3370420829548895,0.5602778539438807,,0.3615023474178404
0.6555555555555556,0.397517408416591,0.6199159126222467,,0.4225352112676056
0.6666666666666666,0.46268543748107777,0.6473357097157482,,0.3873239436619718
0.5259259259259259,0.4990917347865577,0.6688145507723242,,0.38262910798122063
0.5925925925925926,0.509763851044505,0.6987478292660635,,0.4014084507042254
0.4111111111111111,0.507568876778686,0.689607896901563,,0.34389671361502344
0.2037037037037037,0.5214199212836814,0.6443652316972854,,0.44131455399061026
0.23703703703703705,0.5131698455949137,0.6041495292934832,,0.41784037558685444
0.2111111111111111,0.5034816833181955,0.5317155653048168,,0.323943661971831
0.4777777777777778,0.40955192249470174,0.5024677817384151,,0.3122065727699531
0.49629629629629635,0.0902966999697245,0.455168631752125,,0.352112676056338
0.28518518518518515,0.13328792007266124,0.47390549309935104,,0.3544600938967137
0.1,0.15448077505298213,0.4115254547116351,,0.4119718309859155
0.0925925925925926,0.13646684831970934,0.48555890686408915,,0.3392018779342723
0.2518518518518518,0.04382379654859219,0.49858331048350246,,0.2723004694835681
0.26666666666666666,0.005979412655161973,0.5180056667580659,,0.28169014084507044
0.36296296296296293,0.0014380865879503482,0.44968467233342474,,0.22065727699530513
0.3148148148148148,0.0,0.19011059318161047,,0.20305164319248825
0.27037037037037037,0.0,0.14875239923224567,,0.17840375586854457
0.10740740740740741,0.0,0.11539164610181883,,0.18544600938967137
0.22592592592592592,0.0,0.05598208573256558,,0.2007042253521127
0.4074074074074074,0.0,0.04250068549492734,,0.12206572769953052
0.5407407407407407,0.0,0.04135819394936477,,0.07394366197183098
0.6481481481481481,0.0,0.03039027511196417,,0.04107981220657277
0.7148148148148148,7.568876778686044e-05,0.028562288639064067,,0.057511737089201875
0.5407407407407407,0.012185891613684528,0.029476281875514116,,0.06690140845070422
0.637037037037037,0.034741144414168944,0.04821314322274015,,0.11502347417840375
0.3148148148148148,0.03353012412957917,0.03473174298510191,,0.13380281690140844
0.1962962962962963,0.0707689978807145,0.035874234530664476,,0.12910798122065728
0.16666666666666666,0.08446866485013624,0.021021844438351155,,0.1396713615023474
0.14444444444444443,0.15432939751740843,0.02125034274746367,,0.1255868544600939
0.16666666666666666,0.26725703905540416,0.29544831368247876,,0.09507042253521127
0.08518518518518518,0.280351195882531,0.27785394388081525,,0.07042253521126761
0.12962962962962965,0.19247653648198604,0.09734027968193035,,0.057511737089201875
0.13703703703703704,0.2977596124735089,0.05209761447765286,,0.06455399061032864
0.2037037037037037,0.25719043293975175,0.04410017365871492,,0.12089201877934273
0.2962962962962963,0.23433242506811988,0.022392834293026232,,0.09976525821596245
0.08888888888888889,0.15364819860732667,0.02125034274746367,,0.08215962441314555
0.05925925925925926,0.10876475930971843,0.021478841056576183,,0.09976525821596245
0.08888888888888889,0.07220708446866485,0.0253633123114889,,0.04929577464788732
0.06296296296296296,0.04669996972449289,0.024220820765926333,,0.030516431924882632
0.08888888888888889,0.061156524371783226,0.027876793711726532,,0.03990610328638498
0.08518518518518518,0.11095973357553739,0.027191298784388997,,0.07042253521126761
0.07407407407407407,0.13926733272782318,0.07974590988026688,,0.20539906103286387
0.06666666666666667,0.27361489554950047,0.16908874874325927,,0.2875586854460094
0.08518518518518518,0.43407508325764455,0.2986472900100539,,0.3732394366197183
0.044444444444444446,0.4871329094762337,0.3116716936294672,,0.3814553990610329
0.03333333333333333,0.528761731759007,0.2947628187551412,,0.3791079812206573
0.011111111111111112,0.53254617014835,0.30184626633762907,,0.3380281690140845
0.22592592592592592,0.5487435664547382,0.2872223745544283,,0.31338028169014087
0.7777777777777778,0.5416288222827732,0.3109861987021296,,0.29812206572769956
0.9037037037037037,0.5613079019073569,0.33886299241385615,,0.2805164319248826
0.9592592592592594,0.5778837420526793,0.3685677725984828,,0.31690140845070425
0.9888888888888889,0.5865879503481682,0.345489443378119,,0.3814553990610328
0.9703703703703704,0.5896911898274296,0.34114797550498127,,0.3849765258215962
1.0037037037037038,0.5669845594913715,0.33931998903208116,,0.4178403755868545
1.0074074074074073,0.5436724190130184,0.43711726533223655,,0.4284037558685446
0.9962962962962962,0.5302755071147442,0.5141211955031533,,0.4530516431924883
1.0148148148148148,0.5288374205267938,0.5148066904304908,,0.4342723004694835
0.9777777777777777,0.47411444141689374,0.508637236084453,,0.44600938967136156
1.0148148148148148,0.4286254919769907,0.5470249520153552,,0.38849765258215957
1.0,0.45927944293066914,0.5486244401791427,,0.35680751173708924
0.9888888888888889,0.4373297002724796,0.4085549766931725,,0.323943661971831
1.0148148148148148,0.4481531940660006,0.5054382597568778,,0.323943661971831
1.0074074074074073,0.48887375113533144,0.537656521341742,,0.3392018779342723
0.7444444444444445,0.4755525280048441,0.5138926971940407,,0.3650234741784038
0.5185185185185186,0.4688919164396004,0.49378484599213973,,0.3908450704225352
0.5222222222222223,0.47986678776869507,0.5244036194132163,,0.35563380281690143
0.6185185185185186,0.5045413260672116,0.5351430399415045,,0.34507042253521125
0.7851851851851852,0.5108234937935211,0.500639795265515,,0.26877934272300474
0.837037037037037,0.4790342113230397,0.4873868933369893,,0.30985915492957744
0.8333333333333334,0.51301846805934,0.5253176126496665,,0.26291079812206575
0.9037037037037037,0.5538904026642446,0.5371995247235171,,0.26173708920187794
0.8444444444444444,0.5626702997275205,0.6100904853304087,,0.26877934272300474
0.8962962962962964,0.5526793823796549,0.6253998720409468,,0.2488262910798122
0.8851851851851852,0.560172570390554,0.6592176217895986,,0.22417840375586856
0.8222222222222222,0.5857553739025129,0.7094872497943516,,0.2323943661971831
0.8074074074074075,0.5912806539509537,0.645964719861073,,0.24647887323943662
0.8888888888888888,0.6014986376021798,0.5186911616854035,,0.27934272300469487
0.9777777777777777,0.5891613684529217,0.31372817841147976,,0.2793427230046948
0.9962962962962962,0.5600968816227673,0.2438076958230509,,0.25586854460093894
0.9888888888888889,0.5828792007266121,0.19011059318161044,,0.26291079812206575
0.9518518518518518,0.4952316076294278,0.1862261219266977,,0.2523474178403756
0.9592592592592594,0.48584620042385707,0.20062151540078604,,0.2605633802816901
0.9481481481481482,0.46646987587042077,0.17548670139840966,,0.24530516431924881
0.9518518518518518,0.5012867090523767,0.1416689516497578,,0.23708920187793425
0.9962962962962962,0.5232364517105662,0.12338908692075681,,0.2300469483568075
0.9629629629629629,0.5025734181047532,0.12933004295768213,,0.22887323943661972
0.8333333333333334,0.3593702694520133,0.1361849922310575,,0.24061032863849768
0.8740740740740741,0.3188010899182561,0.11402065624714379,,0.23826291079812204
0.9925925925925927,0.3814713896457766,0.1343570057581574,,0.23591549295774647
0.9703703703703704,0.4355131698455949,0.11676263595649392,,0.25234741784037557
0.9185185185185184,0.4933393884347563,0.10945069006489352,,0.24882629107981222
0.8962962962962964,0.44732061762034514,0.09688328306370532,,0.24882629107981222
0.8111111111111111,0.4317287314562519,0.23672424824056304,,0.23591549295774647
0.7962962962962963,0.4758552830759915,0.4307193126770862,,0.19131455399061031
0.6777777777777778,0.47494701786254917,0.42180787862169816,,0.1936619718309859
0.5444444444444444,0.5335301241295791,0.41540992596654785,,0.18661971830985916
0.4703703703703703,0.5336815016651528,0.31578466319349235,,0.17018779342723003
0.3296296296296296,0.5220254314259763,0.2792249337354904,,0.181924882629108
0.21481481481481482,0.4927338782924614,0.24677817384151357,,0.17723004694835678
0.2814814814814815,0.48561913412049645,0.20313499680102368,,0.17723004694835684
0.24814814814814817,0.5005298213745081,0.24449319075038842,,0.18427230046948356
0.35185185185185186,0.5279291553133515,0.23581025500411296,,0.17488262910798122
0.20740740740740743,0.5082500756887678,0.15766383328763367,,0.16784037558685444
0.13333333333333333,0.43225855283075987,0.10076775431861804,,0.1643192488262911
0.2777777777777778,0.3598244020587345,0.060323553605703316,,0.1619718309859155
0.4592592592592592,0.2817892824704814,0.05278310940499041,,0.18544600938967137
0.6407407407407407,0.2931425976385104,0.05369710264144045,,0.21830985915492956
0.6444444444444445,0.30964274901604605,0.062151540078603414,,0.18075117370892022
0.5,0.292839842567363,0.06695000456996619,,0.19718309859154928
0.4,0.30305782621858923,0.07403345215245408,,0.22535211267605634
0.14444444444444443,0.3446109597335756,0.08065990311671693,,0.22183098591549297
0.15185185185185185,0.351422948834393,0.08454437437162965,,0.22887323943661972
0.14074074074074075,0.3590675143808659,0.0891143405538799,,0.21830985915492956
0.2814814814814815,0.34635180139267335,0.09825427291838039,,0.3262910798122066
0.37777777777777777,0.33287920072661215,0.10945069006489351,,0.31924882629107987
0.8925925925925926,0.3625491976990615,0.0964262864454803,,0.31338028169014087
0.9370370370370371,0.463669391462307,0.1252170733936569,,0.3345070422535211
0.9518518518518518,0.5494247653648198,0.33817749748651854,,0.30985915492957744
0.925925925925926,0.5738722373599757,0.4122109496389727,,0.2605633802816901
0.8925925925925926,0.580230093854072,0.4240928617128233,,0.22887323943661972
0.9851851851851852,0.5886315470784137,0.4510556621880998,,0.1936619718309859
0.9222222222222223,0.5971843778383288,0.500639795265515,,0.1936619718309859
0.9074074074074074,0.6020284589766878,0.5216616397038661,,0.21713615023474175
0.8296296296296297,0.6028610354223434,0.5792432136002194,,0.25
0.9185185185185184,0.5911292764153799,0.6631020930445114,,0.24295774647887325
0.9037037037037037,0.5594156827126855,0.5618773421076685,,0.25821596244131456
0.8962962962962964,0.44103844989403573,0.41243944794808524,,0.2488262910798122
0.8851851851851852,0.3478655767484105,0.21341742071108674,,0.21596244131455397
0.8111111111111111,0.2994247653648198,0.18668311854492275,,0.18779342723004694
0.837037037037037,0.20435967302452315,0.18165615574444746,,0.1807511737089202
0.9814814814814815,0.10838631547078414,0.18668311854492275,,0.15727699530516434
0.8777777777777778,0.09112927641537996,0.20450598665569877,,0.17723004694835684
0.8555555555555555,0.06993642143505904,0.16840325381592178,,0.19131455399061034
0.5407407407407407,0.047683923705722074,0.1382414770130701,,0.1842723004694836
0.34074074074074073,0.02989706327580987,0.11584864272004385,,0.13497652582159625
0.37777777777777777,0.042310021192854985,0.11196417146513114,,0.142018779342723
0.2962962962962963,0.05752346351801393,0.099853761082168,,0.15023474178403756
0.21481481481481482,0.06229185588858613,0.0941413033543552,,0.1748826291079812
0.2740740740740741,0.059491371480472295,0.09619778813636778,,0.1537558685446009
0.45555555555555555,0.03277323645171056,0.08568686591719221,,0.16549295774647887
0.7592592592592592,0.017105661519830458,0.10922219175578102,,0.13497652582159625
0.6888888888888889,0.01914925825007569,0.16360478932455902,,0.10680751173708919
0.45555555555555555,0.02596124735089313,0.21227492916552418,,0.07276995305164319
0.3037037037037037,0.024523160762942774,0.3096152088474545,,0.061032863849765265
0.2111111111111111,0.031335149863760216,0.41700941413033543,,0.05046948356807512
0.24444444444444444,0.03973660308810172,0.4167809158212229,,0.08685446009389672
0.43333333333333335,0.06509234029669997,0.3699387624531578,,0.07629107981220656
0.41481481481481486,0.08810172570390554,0.2502056484782013,,0.07981220657276997
0.3074074074074074,0.08348471086890706,0.12156110044785667,,0.09624413145539906
0.21851851851851853,0.07576445655464728,0.11356365962891873,,0.09154929577464789
0.1851851851851852,0.06335149863760217,0.11539164610181883,,0.07981220657276995
0.23703703703703705,0.043066908870723584,0.1288730463394571,,0.07863849765258214
0.1148148148148148,0.02452316076294278,0.1073942052828809,,0.07746478873239436
0.21851851851851853,0.008023009385407205,0.10648021204643085,,0.05164319248826291
0.08888888888888889,0.00015137753557372088,0.06763549949730371,,0.03755868544600939
0.007407407407407408,0.00037844383893430214,0.039758705785577185,,0.04812206572769953
0.007407407407407408,0.0018922191946715106,0.03290375651220181,,0.03755868544600939
0.003703703703703704,0.0028004844081138363,0.04250068549492734,,0.03286384976525821
0.007407407407407408,0.0026491068725401153,0.028562288639064067,,0.03286384976525822
0.014814814814814815,0.00015137753557372088,0.03244675989397678,,0.029342723004694832
0.018518518518518517,7.568876778686044e-05,0.029019285257289095,,0.028169014084507043
0.014814814814814815,0.0,0.025134814002376386,,0.022300469483568078
0.018518518518518517,0.00015137753557372088,0.03153276665752673,,0.036384976525821594
0.0,0.0014380865879503482,0.05895256375102824,,0.03755868544600939
0.0,0.004465637299424765,0.028105292020839046,,0.03051643192488263
0.2037037037037037,0.011958825310323946,0.020793346129238645,,0.03169014084507042
0.2925925925925926,0.029518619436875566,0.02056484782012613,,0.025821596244131457
0.2814814814814815,0.023614895549500452,0.021250342747463673,,0.011737089201877934
0.2,0.0145322434150772,0.021935837674801208,,0.002347417840375587
0.2222222222222222,0.03625491976990614,0.04067269902202724,,0.0011737089201877935
0.3074074074074074,0.0801544050862852,0.07129147244310394,,0.008215962441314555
0.4074074074074074,0.14365728125946112,0.05712457727812815,,0.015258215962441316
0.2777777777777778,0.16288222827732363,0.05712457727812815,,0.015258215962441314
0.1111111111111111,0.15917347865576748,0.06649300795174115,,0.018779342723004695
0.018518518518518517,0.10778080532848926,0.05415409925966549,,0.023474178403755867
0.014814814814814815,0.054722979109900094,0.0653505164061786,,0.015258215962441314
0.0,0.02452316076294278,0.060323553605703316,,0.015258215962441314
0.022222222222222223,0.018619436875567667,0.045699661822502506,,0.008215962441314555
0.08518518518518518,0.01044504995458674,0.023535325838588795,,0.011737089201877934
0.0962962962962963,0.00900696336663639,0.020793346129238645,,0.022300469483568078
0.11851851851851852,0.01808961550105964,0.024677817384151358,,0.03169014084507042
0.08888888888888889,0.010142294883439299,0.03404624805776437,,0.044600938967136156
0.43703703703703706,0.01044504995458674,0.031075770039301714,,0.03755868544600939
0.48148148148148145,0.028837420526793823,0.029476281875514116,,0.029342723004694832
0.14444444444444443,0.042082954889494394,0.030618773421076686,,0.041079812206572766
0.15925925925925924,0.04594308204662428,0.028333790329951564,,0.06807511737089203
0.27037037037037037,0.05812897366030881,0.03176126496663925,,0.07746478873239436
0.2222222222222222,0.05888586133817742,0.030161776802851658,,0.06455399061032864
0.4111111111111111,0.03875264910687253,0.024449319075038844,,0.044600938967136156
0.48148148148148145,0.06214047835301241,0.026734302166163973,,0.0528169014084507
0.6444444444444445,0.09688162276718136,0.029704780184626637,,0.045774647887323945
0.4185185185185185,0.08575537390251287,0.05049812631386528,,0.036384976525821594
0.4407407407407407,0.14108386315470783,0.11013618499223106,,0.04812206572769953
0.4407407407407407,0.15440508628519528,0.14281144319532035,,0.057511737089201875
0.45185185185185184,0.10429912201029368,0.12338908692075679,,0.06455399061032864
0.28518518518518515,0.11148955495004541,0.1784571794168723,,0.08920187793427231
0.12222222222222222,0.15448077505298216,0.1597203180696463,,0.06690140845070422
0.018518518518518517,0.12950348168331818,0.10488072388264329,,0.05868544600938967
0.02962962962962963,0.08620950650923402,0.11676263595649392,,0.07511737089201878
0.05925925925925926,0.061837723281864966,0.1348140023763824,,0.06572769953051642
0.1925925925925926,0.03549803209203755,0.1512658806324833,,0.06690140845070422
0.14814814814814814,0.00514683620950651,0.14852390092313317,,0.0715962441314554
0.2222222222222222,0.0,0.17777168448953476,,0.07042253521126761
