,南部,中部,北部,東部,全台
596,0.11862246779360748,0.1380411960400273,0.09095987583253577,0.1109720712735058,0.1148607138276252
597,0.11853905502193882,0.1426680531803006,0.08956908130912498,0.1134619792811156,0.1160419209019577
598,0.11850052729434796,0.14825427585279968,0.0882585934941863,0.12227373691542072,0.11815405921605655
599,0.11870670558366181,0.15603607369899847,0.0857326524560535,0.1378205350647569,0.12078484368326903
600,0.11865997022729746,0.16682156357684277,0.08341780249789099,0.14466318873022585,0.12451481561756009
601,0.11874732984327876,0.18213885163697427,0.07855766310282404,0.15443683683045803,0.12933055525583453
602,0.11875457797234748,0.19828870526548126,0.06902667004460972,0.16362078036231964,0.1339981511153308
603,0.11868163262956113,0.19874967088040002,0.06711282573875588,0.16478072199461527,0.13473107624325187
604,0.11864308924742858,0.19501543725094878,0.06832332446533579,0.1628074566519462,0.13439676097031408
605,0.1186794709718542,0.19391403012476635,0.07008705928892023,0.1622680168310556,0.13303567992733117
606,0.11752799736938457,0.17627610834005375,0.07393930557051405,0.14928143834951085,0.12585537438334696
607,0.09722117237245782,0.14712302642536224,0.08236142784361383,0.12566336403818318,0.11083999230464836
608,0.08161533582393468,0.12041228429022859,0.08838931416724008,0.10475909301556229,0.09774765061818948
609,0.06583121379091088,0.10299315903924912,0.0889652007343278,0.09080436082988509,0.08713167797827051
610,0.057831664469277344,0.08906888468343814,0.087936289869772,0.07900309881921223,0.07930854198979975
611,0.05537563043264617,0.07932109771062024,0.08844672542031443,0.07302720894303222,0.07492165771811198
612,0.052912801853869255,0.0762330713863336,0.09117812288561901,0.07078170664433275,0.07389971146060392
613,0.05581608899685665,0.07902866081286244,0.08990700959006419,0.07352208302889636,0.07539451671218136
614,0.06350191923109068,0.08486545510680593,0.08800556149798053,0.07825781344930317,0.07932374830257435
615,0.07856367523852129,0.09808014626066416,0.08606336205898082,0.08993946971287714,0.08796740779645994
616,0.10475719627649997,0.11076948256881264,0.08620004861511647,0.1016616484754953,0.1001720275542404
617,0.11750569711022403,0.11877260955866485,0.08674411107878084,0.10621780539557894,0.10653652168221765
618,0.1177094281219598,0.12087015619855973,0.08578207670286363,0.10803999494120939,0.1069482418716789
619,0.11774126479918168,0.117041202685366,0.08440668045366881,0.10524077419530047,0.10503192862170524
620,0.11772387573115134,0.13018440235273115,0.08308510667402996,0.11495418100615623,0.10831262048410051
621,0.11776139666520907,0.134329698919263,0.08249544502648178,0.11779512307802537,0.10925867735826138
622,0.11730330854258769,0.14086470504646517,0.08030778150882183,0.12377601744241078,0.11063939736516698
623,0.11646459793886385,0.13741948339820667,0.07899448997676804,0.12416450705600493,0.10943733745062124
624,0.11635397008973163,0.13248601042736063,0.08114941060093882,0.12012573206103679,0.10960071119039523
625,0.11615331439713654,0.1381908103134934,0.07682184867352478,0.12388259736184688,0.11119798263670042
626,0.11593377827313638,0.1387726217733559,0.07256640075510601,0.12400478103545962,0.11108182977030483
627,0.11408887621149733,0.13919571093707012,0.0711837867753761,0.12415994492713676,0.11085527896629253
628,0.11387572858989907,0.13957161767931925,0.07225567552246992,0.12462509277278033,0.11091923519325514
629,0.1138446205032835,0.13890120929998215,0.07124396899081524,0.1243756360893605,0.10988643721597921
630,0.11257233883042722,0.12446412646099887,0.07440304164418143,0.11355283262909885,0.1038869730667951
631,0.09190415391699507,0.10897179754129815,0.07920801900362355,0.09831903962715648,0.0937959932204933
632,0.07448978056407518,0.09075714608285755,0.08251525080682207,0.0825270401100175,0.08293740805013762
633,0.060649327421635785,0.07923943129714096,0.0822900759890558,0.07210879511158234,0.074286586155997
634,0.0558865301566092,0.07429838845679751,0.08205786774179576,0.06771180322102785,0.07090931221059472
635,0.05553740424450398,0.07192733294171821,0.08222374231172143,0.06591285369628744,0.06978930695444038
636,0.05524705418809335,0.07410484555504177,0.08390548798569296,0.06757017789401325,0.07124127703195095
637,0.05879687643061622,0.07712212200688567,0.08368529087916649,0.070625880056682,0.07350311598953169
638,0.06538978474796965,0.08218138570954198,0.08189246710297861,0.07529934071026484,0.07691100090636996
639,0.08135044094914301,0.09575376151013532,0.08211825949432149,0.0869952638755647,0.08670825900701395
640,0.10623321753309907,0.1081251323619351,0.08275083360274652,0.09990373925294281,0.09856060380674692
641,0.11754634071042219,0.11077441542639203,0.08471854871626824,0.10211934189096608,0.10320542211729108
642,0.11714350491705987,0.11249721537320737,0.08439779275288242,0.10198339982177776,0.10370762311817461
643,0.11481268563028721,0.10431993554784356,0.0840068531128741,0.09564932373653838,0.10017959665541011
644,0.11332937962580865,0.11165062357353657,0.08311095028351391,0.10103089492944914,0.10172089478410626
645,0.11332018547629076,0.1116844759542414,0.0846003932827705,0.10040189314367495,0.1017331194158413
646,0.1134610702535321,0.12190349662154418,0.08273923515178697,0.10714358351871847,0.10465948979153282
647,0.11382139168370366,0.12503453733675451,0.08136431228327058,0.11243103894216212,0.10624689419778602
648,0.11353607055219025,0.1253202792148539,0.08373897297135752,0.11290909274908907,0.10795923038854947
649,0.11341272208889196,0.13405966222114027,0.08209780045470783,0.11872577411291711,0.11102104781991057
650,0.1134670633423504,0.1482034007777064,0.07396648420043705,0.12777749554611875,0.11425184173134505
651,0.11356220520198672,0.15176957187717358,0.07180278024409963,0.12996897142903122,0.11522123587905296
652,0.11336621784388372,0.1461857881705167,0.07281214307017216,0.12678351593110992,0.11393505068212895
653,0.11336950477990113,0.14259304221403993,0.07295358985191785,0.1241669615979288,0.11238332402660894
654,0.11252743084590382,0.12521647604994968,0.07624519813440248,0.11257255282202572,0.10595394715446611
655,0.09474376166838859,0.11215129715939703,0.08089287628607622,0.09965558627168414,0.09679007891897712
656,0.07266502318367526,0.09117658447123678,0.08496135365420185,0.08110015019504556,0.0831456785104582
657,0.06156068793603188,0.0809172838393162,0.08418536160867042,0.07185108179794227,0.07590548178005252
658,0.05656117271942431,0.07539359905618187,0.08308244070554291,0.06806687471415979,0.07211024368090309
659,0.054903655148349446,0.07294073966627809,0.08452126993320377,0.06641876394154834,0.07111584002160211
660,0.05414398722421262,0.07481332554470096,0.08811407493913614,0.06733226440885992,0.07282265875374355
661,0.05755272053669773,0.07942981854585603,0.08675547588679912,0.07234820327382739,0.07536401411760214
662,0.06399246630616244,0.08612681963694196,0.08559376638516727,0.07809349312952071,0.07923469008301048
663,0.07876702344706883,0.09589101709567983,0.08514686694204998,0.0870739034265782,0.08720852976149937
664,0.10467496945430046,0.10844414323330122,0.08425337753282251,0.10054311142352848,0.09872597537821337
665,0.11806032344477312,0.1189659945769952,0.0838020684466429,0.11100080256489583,0.10594331700006918
666,0.11864119989743169,0.12253793420225033,0.08184275066102555,0.11224730314051433,0.10707799818713766
667,0.11846434496410425,0.11689368338126571,0.08313815786798062,0.10330973266930306,0.1045784589953727
668,0.11793857217486335,0.1178601665012869,0.08230560436568647,0.10426337574659758,0.10405810560320124
669,0.11751001865425398,0.1192514259403825,0.0823047736296254,0.10689244134087278,0.10398607405763877
670,0.11719635604264311,0.1338332373600988,0.08057574290098234,0.11684791224357083,0.10718608041932358
671,0.1161596371005268,0.14488664608511287,0.07983121659444496,0.1260086768574215,0.11198076831500445
672,0.1150418077844928,0.15241642936041278,0.0765917945284754,0.13343121944338523,0.11462493212579354
673,0.11391564885654303,0.15234382945925568,0.07353769984593135,0.13254765287860878,0.11532193981872145
674,0.11417243610128786,0.14894213662947697,0.06981962424836902,0.12965216675657654,0.11490661973158578
675,0.11405759128701913,0.150103313534208,0.06797193695671971,0.12995331951506786,0.11488984488264149
676,0.11387107475679434,0.14956336824604805,0.06829140313299066,0.12972616941571477,0.11475016552737677
677,0.11367236304135314,0.15089292573307214,0.06839668969203759,0.13089373784075298,0.11417009563953909
678,0.11271996078520378,0.1448659903802434,0.07135140932787219,0.12708826909463267,0.11041262198673843
679,0.09287879545545391,0.12081384587787643,0.07996299571311642,0.10697700093430185,0.09860807269329669
680,0.06919410496481541,0.09109137204277473,0.0865267545104837,0.08191997298141292,0.08272824134043047
681,0.058567082743745766,0.07841603938230182,0.08432446000806204,0.0711661429375113,0.0745012558898596
682,0.05326226260541803,0.0721447753892876,0.08367169961936186,0.06653017494456823,0.07049678374324696
683,0.051426979549776805,0.0699166312977747,0.08464396838732298,0.06542132121341446,0.06928776046951171
684,0.052917653157822236,0.07018768820671581,0.08732612683174579,0.06516704862466594,0.07047270378064653
685,0.05493960993949863,0.0753774132522907,0.08552422605608713,0.06945774142944916,0.07258534305716152
686,0.06142523294606588,0.08586866745156764,0.08423780423127265,0.07680820085544594,0.0779104344266995
687,0.07601575652874903,0.09525983585978824,0.08265460710202668,0.08532664110874147,0.0849481666857282
688,0.10301168762621103,0.10491001502113882,0.07977319762919688,0.09813660415307451,0.09536806247554429
689,0.11737565185729684,0.11273729867448513,0.08042511735637618,0.10574205214252329,0.10234003301317598
690,0.11759707570815939,0.1167280942848397,0.08079340742024992,0.10494407985247912,0.10367938480582568
691,0.11635696716133226,0.11451530034774599,0.0802861366694045,0.10153024757064391,0.10236444769043734
692,0.11579846204830208,0.10813935008542253,0.07912379554239901,0.09794463661437906,0.09957844231664895
693,0.11576847801953516,0.10560560266280586,0.07848659208338397,0.09706307579754268,0.09864427338538025
694,0.11513607075964168,0.11430554965546248,0.07724467015101866,0.10475425214187728,0.10009551600627487
695,0.11506564237166651,0.1316715782480143,0.058686342622967125,0.11629404803481497,0.09801223958001828
696,0.11484740919855378,0.1351808021205134,0.05699525669794711,0.12088251437094304,0.10063532020794991
697,0.11385887912603242,0.14034164373778507,0.05555927968567204,0.12478745172924165,0.10262495993356452
698,0.11414239932340435,0.14723092050440076,0.05062672316702455,0.1297832031766425,0.10408481703640927
699,0.11410420194316298,0.14903979860528724,0.05289425823724815,0.13125903803800013,0.10597406385528298
700,0.11438174006167497,0.1487180008926785,0.05154847699097311,0.12995289991951145,0.1059779549831201
701,0.11441125459280639,0.14758249587200079,0.053404229335728234,0.12926685188077072,0.10575109192464342
702,0.11326920095213495,0.1459820583349587,0.05528480892476992,0.12929635414844834,0.1049960716903624
703,0.09297398215329009,0.1296813155830482,0.06313786587627827,0.11458034946169961,0.09578577103582436
704,0.07164116712483937,0.1058671691858346,0.0727963035823405,0.09389667212827307,0.08365415018643077
705,0.06059962149285465,0.08876282788330021,0.07530398599743486,0.07989194912613043,0.07519376532723447
706,0.055130915991544974,0.08070114763649706,0.07576396983230191,0.07219757755924838,0.07088291831188934
707,0.054108044245334795,0.08442340469100393,0.07463874546105759,0.0757018671421156,0.0713736647408873
708,0.05439967446716294,0.08332180166194329,0.07348314457052156,0.07489108336954188,0.0710609591530069
709,0.05724418231631195,0.08290236013408059,0.07449687587023988,0.07636505290986915,0.07207106794317748
710,0.0621271646911617,0.09238567333012447,0.07410821671219531,0.08353990362151356,0.07673467079213309
711,0.07587315009286195,0.1076163191004085,0.07197372119749218,0.09588113393645652,0.0858338963395215
712,0.10299662433499497,0.11958329018311875,0.07233742238642839,0.1091041572760298,0.09874060428196203
713,0.11824973816758247,0.12478255301833346,0.07223856182319498,0.1161722597461603,0.10546079424262764
714,0.11844818186250532,0.1339183474103742,0.07154176979046087,0.12311054865578648,0.10855693889465654
715,0.11834946098781182,0.12804720765761754,0.0748735238906682,0.11903810693866478,0.10695942873133535
716,0.11850622451316234,0.12379394845715973,0.07865436563049082,0.11578052499482226,0.10610360042533691
717,0.11839207522148662,0.13610729870156707,0.07995950925332193,0.12497549555609798,0.11050340194627169
718,0.11852921028494914,0.14895441059874884,0.08047659215498824,0.13460083390644473,0.1148620392817216
719,0.11889165578361982,0.15892338576836496,0.08247847359830923,0.14151455144779393,0.11836686368863422
720,0.11949438880976776,0.1628181048569123,0.0803749723338459,0.14290998722153805,0.11919939801707259
721,0.12065649941122167,0.1577464604563587,0.07671812399247421,0.1385588712185815,0.11715251001042704
722,0.12093529337490644,0.15464268152815586,0.07084545435095624,0.13597718102735812,0.11534805456449278
723,0.12078796709709166,0.1526726492602972,0.06250887441270431,0.1344354302437123,0.11303231869278595
724,0.11914444943449637,0.14938957652037005,0.056548451990529124,0.13128405119781725,0.10992388123077663
725,0.11872938903438261,0.14921064954274352,0.056736641979031055,0.13147232001301737,0.10930949200028768
726,0.11860022642598943,0.15015988716477605,0.05879099516775217,0.13196041009998455,0.10932448422438884
727,0.09900156133405925,0.1350118200873141,0.06397272039890763,0.11593546317079455,0.10037289979923707
728,0.0724682590373982,0.10936687716706252,0.07192925309346188,0.09259440399915474,0.08572909842221628
729,0.05980019823564977,0.09204007230928923,0.07356343542974275,0.07704825517321122,0.07680834840398783
730,0.05354960919512684,0.08334697500994753,0.07508926594655407,0.06903743236962122,0.07189847734103648
731,0.05157363687475458,0.08043175141198877,0.07554364139008908,0.06644028983242513,0.07029320668407905
732,0.05257027226704809,0.08095284872351263,0.07498592782855625,0.06800655150114392,0.07069968688735155
733,0.055666336309055396,0.08486827564491921,0.07469677546373872,0.07265018084448956,0.0728507499423652
734,0.06216653303868339,0.09272136030983195,0.07467084819033688,0.08069784523600396,0.07750048930599825
735,0.07578603904358945,0.109140404455844,0.07580166807645955,0.09574214300694742,0.08765259144464624
736,0.10368929652618022,0.12032704155751729,0.07566462806821012,0.10865605182606067,0.09956569826065087
737,0.12036752074629939,0.1087604939519169,0.07630782371375565,0.10271613749914763,0.10104592231825074
738,0.1207222757004325,0.12170356525798165,0.0770445788110597,0.11157416621086104,0.10586187325823616
739,0.12073204761722874,0.1349764081907788,0.07788501119335933,0.12068761201268109,0.11042853914602842
740,0.12078704124759405,0.14223480089890952,0.07902714324448842,0.12854383987359194,0.1129664266331557
741,0.12074429406272799,0.1553979891014629,0.07836647329737016,0.14008291521832086,0.11739719397711175
742,0.12093523990205206,0.15813374225936142,0.07708218545632478,0.142400085836892,0.11825695272580687
743,0.12105035107124591,0.15784630859127535,0.0712624427474294,0.14057785630127106,0.11696071334977569
744,0.12028250640691317,0.16125875387176958,0.06263026344754408,0.14200523213077437,0.11675362627242172
745,0.11880695076785575,0.1574725748412515,0.05567415873067771,0.13829480555252974,0.11401922122280699
746,0.11828540100749217,0.150902612463784,0.05428088307890339,0.133520046368336,0.11205961803266964
747,0.11821822186466667,0.14600496891414788,0.05904852781328526,0.13030119778400825,0.11193178329638236
748,0.11863372833478561,0.14490241230904857,0.0676465130974024,0.12975138596158478,0.1139719978707658
749,0.11842700866212359,0.14521478932457152,0.07539070547292545,0.13007255453568353,0.11563770999595496
750,0.1165257009459006,0.14373170060654278,0.0741055446482033,0.1278329907077203,0.1126849518866259
751,0.09780896025013645,0.13109825611162038,0.08145319232314456,0.11516491373079218,0.10434740247485053
752,0.07418601225887624,0.10541876292393124,0.08704571823529768,0.0934503793187987,0.09041400031137593
753,0.062191936750355864,0.09055039595527473,0.0883831694656062,0.08039676498431177,0.08187740009417047
754,0.0557730817930825,0.07936804416759781,0.08885695952446152,0.06633556860378881,0.07576411288702817
755,0.05429773081667364,0.09116894447602275,0.0954715077313917,0.07975612603400248,0.08118516663029786
756,0.05352478145160169,0.09906306411162187,0.09950635783415325,0.09638670578797755,0.0852681111871296
757,0.05927168867897818,0.10713996057971545,0.10208282595889635,0.09139955491840109,0.09003736039186033
758,0.06929937537262562,0.0925162586584989,0.10518407697855746,0.07629587524671527,0.09012543749110592
759,0.08437032888478702,0.10284031433695381,0.111918187716149,0.09188562788589331,0.10086590899815323
760,0.10813878824717416,0.11165958150480924,0.11710055719569253,0.10398449059101678,0.11264773509227977
761,0.12039721808891951,0.11801938205360735,0.13428535565816085,0.11122690845519814,0.12484185671158868
762,0.12066201881084213,0.12744546826338118,0.14491405496524334,0.11895833070405684,0.13203190879570353
763,0.12063799617994002,0.1268170948806086,0.1405693010415759,0.11860335091237185,0.13008949754464585
764,0.12052292802974246,0.12888764455113694,0.14808993470988976,0.12026527424025904,0.1333410099844542
765,0.12061427974265752,0.14039524741714166,0.14888155418131135,0.12872592417342454,0.13761934280983407
766,0.12060542752793134,0.15053865727506022,0.14800299946928347,0.1364480303963645,0.14109626870767897
767,0.12071486810251082,0.16123075532950817,0.11854874880817046,0.1440426618394018,0.13464606459874048
768,0.12074870386603598,0.16816678309589167,0.08604541171284957,0.14852870586794498,0.12754261271105982
769,0.12131569643513734,0.1711655062615612,0.08160438165675914,0.14981571917649503,0.12880445022326883
770,0.12137827127638612,0.16935843314708418,0.07701835023394961,0.14797015180468776,0.12849626812353457
771,0.12144638326523467,0.16776987949436736,0.07591240396339052,0.1470253758324697,0.12746718703657137
772,0.12146516863500643,0.16712662748401264,0.07487691938259038,0.14681513356243378,0.12730907629539462
773,0.1212547120854802,0.16447403313443265,0.07487502720491294,0.14475733536797658,0.12572063327237187
774,0.12035028238855885,0.16418506979925207,0.07484153425469134,0.1443901487721547,0.12399952919161321
775,0.10213816554880957,0.15107833284636504,0.07880960749242648,0.13189485384789024,0.11448949666111301
776,0.07865109786235933,0.12452937187278361,0.0869599629110689,0.10979447880169005,0.09877053998830294
777,0.06835978746179384,0.10530103752557918,0.08875405435773914,0.09337618214844727,0.0887972812162869
778,0.06672487519558051,0.09585251892606818,0.0885984333966684,0.0866176201150229,0.08524700780945314
779,0.055991429605027156,0.10486781428967043,0.09238193571121481,0.0969578531494992,0.08492790596928132
780,0.055603101863895936,0.11827032660354626,0.0970463154170225,0.11773466244787692,0.09028428816333293
781,0.06069442397778017,0.12535712198071475,0.09644326162987313,0.1229704447861794,0.09305860305490984
782,0.06822631252638033,0.10624711519334624,0.08980432713937199,0.09781557646256692,0.08880114776407236
783,0.08284197069348308,0.11001743824157258,0.08979637947995753,0.10062012411071296,0.09466426467851313
784,0.1085100124199322,0.11344067134760047,0.09727215171818618,0.09104258775710013,0.10568020737278183
785,0.12124827714408032,0.11275061223321178,0.10936307465122497,0.09007074454351342,0.1133364554083406
786,0.12119051573547934,0.11649740618300304,0.10748107288812885,0.09347019424645141,0.1139266663021075
787,0.12053318978259403,0.12027301820989066,0.09253158299003766,0.0955567289792101,0.10934320570865032
788,0.12036286920613587,0.14575961812142132,0.09121911239950993,0.11476694328495685,0.11645478388828441
789,0.12039119742473804,0.14684518391437118,0.08489670806350266,0.11696045379726139,0.11477779598086826
790,0.12053589443810633,0.15522601814435535,0.08178399247417657,0.13678337631957352,0.116593167594735
791,0.1204432218069985,0.15601154401290548,0.07487805782746539,0.13483359731115654,0.11506522216559546
792,0.12060066953572272,0.15857547961977683,0.07374018599408605,0.13692762938306588,0.1159755485688361
793,0.1194566213415572,0.15169310025794655,0.07046896706104125,0.13140559936563065,0.11462180518586171
794,0.11884867996018184,0.14984270832763213,0.06666182760233157,0.12968169970365487,0.11356836028224108
795,0.11631007318691841,0.14618376102401584,0.06724108883069,0.12691124542741739,0.11179174149815206
796,0.11550252276025028,0.13969288520644496,0.07006471614100367,0.12282406862946459,0.1102382317995873
797,0.11565752433923521,0.13643116954238407,0.07192790257181984,0.12127951710081536,0.10941981992036136
798,0.11511450943042316,0.1437302485584175,0.06857108986374946,0.12567953449952537,0.1099938324179299
799,0.10387180182780142,0.15167237419034135,0.07395767309325563,0.12975547559699135,0.10953476893300199
800,0.07806698498595352,0.1293867413873474,0.08271887754559412,0.11617096912760387,0.09558452381138366
801,0.060003326318679356,0.08746980424301587,0.08362386444971268,0.08393799170632396,0.07723453411649625
802,0.05317786619630433,0.07642911774311663,0.08504865201739557,0.07434613245546416,0.07191809478114733
803,0.05268855605301078,0.07460454816615252,0.08391109751131647,0.07215571363577422,0.07075120344617862
804,0.052532055780652245,0.07518733477507514,0.08552054364112266,0.07212801988117104,0.07168279211818773
805,0.05494419167042474,0.08041717057558685,0.10268271357011424,0.07850966439277335,0.07992790477120619
806,0.06337249434863372,0.09086788748974652,0.10946601199061663,0.08970128541367385,0.08936155157236846
807,0.07840527512676437,0.10148054059992234,0.10996637136157021,0.09896678855231344,0.09778229177141669
808,0.10781624350228365,0.10814148006573962,0.11070213557848116,0.10642742516917589,0.10893322240938313
809,0.12125728541687374,0.11093181291700023,0.11138442098550097,0.11082296378047102,0.11394160150372877
810,0.12129369297630131,0.11469841241842846,0.10513001036754774,0.11419156699499275,0.11302733389584843
811,0.12085995849404027,0.1143974542968979,0.08711553115946519,0.11380240993092265,0.10621931099801132
812,0.12054682729846623,0.11793675988278642,0.08521785429071034,0.11683012784380434,0.10620250517458159
813,0.12124325065403667,0.1258806391366044,0.08436051415503262,0.12355742117443949,0.10866050081289393
814,0.12108250892723957,0.13234137485185407,0.0814491738160229,0.12879493199565262,0.10958869905429972
815,0.11875180026044461,0.13227752476323607,0.07654680804625758,0.12737902434854076,0.10757223348176574
816,0.11641222204399532,0.13547454720204033,0.07558860626284396,0.12883874303724552,0.10833821600351075
817,0.11639454611622006,0.14086260297330472,0.07300186689676232,0.13235963892180821,0.11080939814368818
818,0.11623100489533719,0.13860131723114796,0.07065358483113131,0.13052111345525852,0.11044894286816448
819,0.11621298664640209,0.13605286878571607,0.07298308026104679,0.1289203640504507,0.11055416846721361
820,0.11635661634681779,0.13740490614916895,0.07196210075059258,0.12997008923316147,0.11044533444343455
821,0.11717192432412157,0.14087923087619547,0.07067331590037793,0.13267363905116467,0.11152085499791464
822,0.11710666777123735,0.1390232596412829,0.06937860219794144,0.1310370121803264,0.10997627764310801
823,0.09777223092294653,0.12488858058049168,0.0776807779354908,0.11688237095643705,0.10079761997751573
824,0.07411406829830917,0.10096166698089411,0.08362824940403,0.09552613529820611,0.08639515796559716
825,0.05881016921248616,0.07958140048694759,0.08300625800069134,0.0763898107288525,0.074163866965877
826,0.05174087189001208,0.07038611661027708,0.08295755796635883,0.06783592473119145,0.06838014287768136
827,0.05127960836762416,0.06856390906077241,0.08303649722606318,0.06632495720110446,0.06753421410417754
828,0.051477078801199096,0.07309866769888351,0.08621496491341131,0.07024027189821591,0.07024929623608
829,0.05741951580089868,0.08293521949654577,0.08517419831080254,0.07875006653231226,0.075816802474067
830,0.06337446495210299,0.08999777669066583,0.08428099223622025,0.08439574630307127,0.08014986350110508
831,0.07810485593873592,0.09977177016160912,0.08496715868111597,0.09258370411088858,0.08829262703022336
832,0.10514130196077048,0.10689200991405583,0.08552272635964459,0.10019506552512439,0.09870037460994892
833,0.12070972161516917,0.10353433866772652,0.08575503642734342,0.10005172871329522,0.10178480951996703
834,0.12090315993093874,0.10573388163673766,0.08536385821874365,0.10239550230271222,0.10252461009685973
835,0.12066322344612886,0.11489843527025713,0.08428229892458214,0.10889835599822341,0.10517815277313566
836,0.12054162292071542,0.1285354063291291,0.08434738190891677,0.11997376446009979,0.10926620567371853
837,0.12036978905314275,0.1315539205707533,0.08340891301022903,0.12206704205594218,0.10996373902203359
838,0.11806943730589718,0.12764734156233126,0.08098647808023719,0.11824183542285029,0.10714746616666612
839,0.11581215366717734,0.13943490803183164,0.07488858881266487,0.12469453307135903,0.1085258982175043
840,0.11766558316296832,0.1521711352741264,0.07224251994482898,0.13372857429119384,0.11400372756655515
841,0.11923204150073298,0.1576402918459113,0.07200524480332071,0.137941687565273,0.11768399912126433
842,0.1193334197965841,0.15786840435515456,0.07194390059519334,0.1386519373891625,0.11898238289540611
843,0.11908038726481193,0.1531798500258802,0.07330582104705685,0.13488397455178486,0.11852173330314543
844,0.11939890239244008,0.15215602141880427,0.06864853647548586,0.13420344377515228,0.11739204206260877
845,0.12069222236166154,0.15690681760132258,0.06444008354441272,0.13750303659570665,0.11725033266325277
846,0.12125043152693869,0.16040960485332403,0.06232022067559012,0.13999381205281056,0.11703989074590368
847,0.10137837692013602,0.1492957895132975,0.0740868439364507,0.12866391647653777,0.1097884214775871
848,0.07730422099074584,0.119787134009627,0.08525517690233769,0.10562751164598556,0.094461558995864
849,0.061331575541682073,0.09874163087981197,0.08743938680974377,0.08857399847270617,0.0827300415024255
850,0.05340448569273951,0.08447941874426901,0.08371399887930178,0.07690703894667862,0.07436158318563615
851,0.05135681003616895,0.0784617518951307,0.08404773470888656,0.07041412591546939,0.07172494495303401
852,0.05026385969064666,0.076247785620064,0.08829880461357996,0.06774400444734723,0.07214606028127193
853,0.05321184195553955,0.08029796385530517,0.0866356865093117,0.07350169596619059,0.07428014255407947
854,0.059585563913678745,0.0903715947515057,0.08488844578022062,0.08325446599444279,0.07943118595031438
855,0.07407087786860361,0.10045166622933173,0.08500824725090764,0.09126753937838286,0.0871164769141982
856,0.10310890836328357,0.10794036294293545,0.08503850854566054,0.10089680176490032,0.09804713091959336
857,0.120134954211789,0.11023872665446412,0.086110007652467,0.10519659958899888,0.10385357402613957
858,0.12112230775799399,0.11453651052257673,0.08533617806100667,0.10922276564560894,0.10544654823737949
859,0.12103355981947218,0.12004630821237292,0.08439882034119413,0.1134942624189894,0.10688001703057318
860,0.12100649929815238,0.13522000582475888,0.0845018962220128,0.1260271870542013,0.11129544788727012
861,0.12127990409362692,0.1379755329346934,0.08404961382618877,0.12776733406461074,0.11229905183939719
862,0.12143322888769924,0.13777615555995437,0.08515516318024817,0.12661369580005646,0.11261119063804453
863,0.12166612802562954,0.1372373692117311,0.08668181997588181,0.12481591303442065,0.11296084265439403
864,0.12077279540209471,0.13523050709571274,0.08593952812776254,0.12367708483483252,0.11230291777233165
865,0.12088924194931791,0.13417419066034103,0.0886879290921662,0.12194854826389123,0.1134059161426974
866,0.12036233731727504,0.1276663735280055,0.08964284478736381,0.11612745618447122,0.11181613591756659
867,0.12037634307156146,0.13263383745896234,0.08491949112728955,0.12005776999555752,0.11220364460174707
868,0.11995120123321418,0.13815704570316914,0.08244749582361706,0.12443581525416646,0.11312440698580858
869,0.11977799007360992,0.13012116738435303,0.08303845040741334,0.1194420084322817,0.11082701614528627
870,0.11880790608413723,0.11792233564319653,0.08432901398670652,0.11012872889330637,0.10702758517070515
871,0.09746020276254326,0.10425138788859137,0.08689447692792088,0.09590193794993719,0.09637757838219549
872,0.07044717961556007,0.08689196355673709,0.08864116951046831,0.07929969651216325,0.0822775348673929
873,0.058318578505813,0.07964124126065888,0.08756589768591623,0.07235013987399687,0.07539647794116587
874,0.05522973581231111,0.07221035988365648,0.08626942049188314,0.06571227959465605,0.07148729052076173
875,0.05280698360909325,0.06730848824165168,0.08579059624363995,0.061812184368984384,0.0686895289159159
876,0.051242610166860596,0.06722967405907529,0.08642473244738669,0.060539040274918694,0.0685855253734179
877,0.05320990393913232,0.07220164460373506,0.08705022778795125,0.06456169642297521,0.07160032029477219
878,0.05756710133484969,0.08019576734059061,0.08859307428636642,0.07321268283388571,0.07622119841733634
879,0.07559735396510368,0.09429561029008081,0.09020088054393127,0.08721566196787332,0.08733832488061402
880,0.10464048099942044,0.10834123971596561,0.0896792336751853,0.1014586133473799,0.10023757925673574
881,0.11628302590985848,0.10834719367632686,0.08926794439251087,0.10345046492060667,0.10366376999242716
882,0.11636493119593518,0.10812143897934721,0.08888549339302416,0.1032405873535781,0.10351399907444032
883,0.11639852112255716,0.10366984947106689,0.08890903579802265,0.10011109119742072,0.10184906349873922
884,0.11605443385226177,0.11196273896483867,0.08952544119184726,0.10707081754066607,0.10455104076811192
885,0.1144012458516014,0.11237901345965674,0.08918811660367176,0.10643073395216943,0.10405447443225312
886,0.11035143820385705,0.10566791095648354,0.08826383004990228,0.10059785700929534,0.10035373432684244
887,0.10831083730830554,0.10277385467603957,0.08704068535127311,0.0978564729837186,0.0986914845929511
888,0.10775941949122973,0.10758321411117207,0.0860582342069803,0.10129882283402683,0.09963831449132726
889,0.10686704139396254,0.11139437086008093,0.08645027145955496,0.10321468381411504,0.10103249460735403
890,0.10627213903123343,0.11892474684570668,0.08826054024377002,0.10823732809165007,0.10406098465578291
891,0.10494137623427942,0.1239448632988232,0.08589897361544638,0.11150152342441967,0.10473804321389506
892,0.10173610426332046,0.12427948057013659,0.08248068511071896,0.11170859900430102,0.10291143967331329
893,0.10209845442962696,0.12456518013581755,0.08194286493533964,0.11162037669034419,0.10295869715897576
