,南部,中部,北部,東部,全台
68,0.09430113243938695,0.11753176423492756,0.1451184685517813,0.09155080671889321,0.11991331975855216
69,0.09430851476223508,0.1254074634718299,0.12058419110283077,0.09622666507958351,0.11351354862115617
70,0.09268928589366184,0.1339620176160398,0.09427427017459647,0.10162713311872991,0.10644772334305806
71,0.08897747966470214,0.13291477627289458,0.07961699854134091,0.11315777292454106,0.10154838678399972
72,0.09055203253390524,0.13141798051710601,0.08217059944686425,0.11104172383363399,0.10380446035723982
73,0.09031533630931636,0.1388779364788466,0.08034934264200069,0.11438950896997159,0.10691610742681923
74,0.0907407640243074,0.13919047486219,0.08100722186182166,0.11484539999734864,0.10895013591846171
75,0.0896211967969648,0.14089587943218368,0.0798750205741624,0.11567899673473017,0.10972000975798885
76,0.08900975232060737,0.14207069660185254,0.07872021718195789,0.11678925286317778,0.10815555945817504
77,0.08970020719674891,0.13970306263483936,0.07250616568549843,0.11614043986463093,0.10533856138911926
78,0.08931421779202167,0.13919673783489037,0.06879132384142117,0.1158686311977127,0.10258300029489653
79,0.07678309895545646,0.13658178223101422,0.07672791312385406,0.10779341196296949,0.098207746185083
80,0.06120530764824853,0.11194496164210307,0.08627845614085693,0.08241518532743927,0.08660267942425412
81,0.04694957948729874,0.09439877126510302,0.08635911410290543,0.0690004099169826,0.0754175188706662
82,0.04501929180085887,0.08434008345704438,0.08484120870999631,0.06255684392146428,0.07142696781735178
83,0.047219487275126856,0.07439530415347965,0.08312452965548486,0.05478962559347836,0.06886993218629096
84,0.040022652530479916,0.07386137643477557,0.08497729827350504,0.05296349057540643,0.06533537843702135
85,0.04461383785004005,0.07345098644355365,0.08298035041816416,0.057468946016084245,0.0666173779670723
86,0.05232601321451249,0.08775029337538459,0.08129268464178296,0.07210178373196871,0.07426255492938101
87,0.06504038699464436,0.0958478394468973,0.0842631768276691,0.07882907471810972,0.08214037162081184
88,0.08008697632299781,0.10714996200648112,0.09799149915905098,0.08953412404571755,0.09525740167115579
89,0.09480980874466612,0.10727563021157445,0.08608789782964135,0.09159517026629203,0.09522207183380699
90,0.09251202933409844,0.11500610688098291,0.07734807506113195,0.09627446435947866,0.09324148797873952
91,0.0907678475770258,0.11602458393071957,0.07635395462008608,0.0969739273344883,0.09326412020784834
92,0.09053289051685572,0.11603492891032122,0.07915518937537772,0.09669970016694324,0.09465566168063237
93,0.09039955468787779,0.12165184608109526,0.08598814329323984,0.10022454072089267,0.0988712532446456
94,0.08894547568990123,0.13457667922678312,0.08242779031941198,0.10663908586570958,0.10088095099876608
95,0.0886026009789988,0.14426394296822762,0.0823909537934984,0.10804686956172337,0.10323158556027183
96,0.08962893730217812,0.1288298620710141,0.08170025710765881,0.09722790514305321,0.10066344494110889
97,0.08938322121136585,0.13247816603919801,0.08656228446251595,0.09903094896224862,0.10387810548322528
98,0.09012096455067496,0.1308674322278681,0.08394438818676102,0.09743760550859229,0.10337699267109268
99,0.08887514501391469,0.11887383160218731,0.09025055113567745,0.0907319930824597,0.10048872040236549
100,0.0879887048861101,0.10208152870930029,0.09706088112750046,0.08070699059717347,0.09595663357745547
101,0.08847480623520021,0.10760594099202767,0.08794042533847977,0.08592438565173983,0.09507741579018507
102,0.08728630079638455,0.09874987712749422,0.08340074419417966,0.0799748934754569,0.08962550843290529
103,0.07455366636150347,0.09407349433592303,0.08175427018132683,0.07487792686648101,0.08337615864065673
104,0.055868529277314366,0.08130080441024774,0.0810285583297524,0.06463914376687238,0.07258838664884133
105,0.042828765522483825,0.06980542424616355,0.07897303628564155,0.05606728760792278,0.06377917561155914
106,0.03962187317829861,0.061443333346651266,0.07787563202877519,0.045047920821700775,0.05981218759168285
107,0.04398843077360736,0.06524858412091263,0.07928789464536312,0.05109555409124411,0.06329696154593856
108,0.04105453371326013,0.06849481010166583,0.08189620936407946,0.057283782087374224,0.0641044631628922
109,0.04504093775723583,0.07264646724423325,0.08129943541349166,0.050344178003272066,0.06690241946248762
110,0.0410881304059742,0.07477687154667736,0.08096517018842003,0.04909891202608225,0.06561181242321065
111,0.04857412959679641,0.0714002210205849,0.07959950019073145,0.04555786840937787,0.0671829120055127
112,0.06152477345660128,0.08025386902269303,0.07986165507804623,0.05666776001738045,0.0743142712196544
113,0.0791279040982231,0.08636456312506997,0.07992354574605201,0.06245211601608826,0.08129906790001262
114,0.08930075245165355,0.08138158009446408,0.07916798528607603,0.0569202488953356,0.08221670534486257
115,0.08848889531169576,0.08030116534189992,0.07894432701848646,0.0465149738075985,0.0812358102696361
116,0.08881784077263419,0.08596111204717069,0.07947368435273672,0.05111673577333944,0.08331857859409586
117,0.08930580226883514,0.08446104660517759,0.0793446391462714,0.05362210531184303,0.08315352387249902
118,0.08904801923788083,0.08474888905140254,0.0794786640047602,0.05973463614341203,0.08333591696516597
119,0.08806637699084403,0.08523283721591282,0.08043213785318079,0.05979882590302937,0.08373783916053362
120,0.08778554599292043,0.08743262666022834,0.08525950344839311,0.05907098300215428,0.0862256641899245
121,0.08850647758412075,0.09182440527525297,0.08954602524235661,0.0630281055380821,0.08943524929780247
122,0.08923682463069137,0.09352263743764086,0.08890729375243386,0.06513030212015956,0.09019190470587585
123,0.0892039927857288,0.09477160097256376,0.08822426586086869,0.0663778706895995,0.09052851405362428
124,0.08861904364540991,0.09208975044310898,0.08800399044195063,0.06621643241108345,0.08928399118158119
125,0.08845468776732769,0.09172577996967482,0.08362737680288602,0.06666341753396642,0.0876885387132484
126,0.08856443610540907,0.08763632782180578,0.07852973712835691,0.07061072913163882,0.08445914520083443
127,0.08422278842651759,0.08454083915174108,0.0785495673325006,0.07129413635670309,0.08210093883902406
128,0.06887723591953525,0.07986835809699341,0.07926800022317305,0.05915594173421674,0.07590278972478708
129,0.07054082387749655,0.0768241583140999,0.07866333797808833,0.06093943864820447,0.07531116157096508
130,0.0801643658002103,0.0743117057297463,0.07842549193414546,0.05807711353213216,0.07716468316570915
131,0.06659239472021171,0.07223714488774503,0.07983451984698801,0.048083860509169976,0.0727151089089388
132,0.060513384900341166,0.07970222197982801,0.08166206146246806,0.052149703905377855,0.0739314712951342
133,0.05606555338894432,0.0853670380229826,0.08144015624400366,0.05872190327105105,0.0746902848906279
134,0.05057629764913603,0.08576526046142353,0.08047665291203347,0.06297058455349351,0.07345607546620628
135,0.05022489725161279,0.08620790804316789,0.08489042344941454,0.06519857450299,0.07407437627024575
136,0.06532437790455153,0.0857022676307122,0.08319241382698314,0.07244924338865856,0.0783010143308585
137,0.08502584023203925,0.07947174158692594,0.07922030137025164,0.07352236746246553,0.0807798406101265
138,0.08867394101544325,0.06935003613159921,0.07463066057409908,0.058896140490109265,0.07638700488857639
139,0.08952800710896444,0.06595089902365907,0.07439128933187199,0.05474338549517682,0.07537943348307949
140,0.08980949194579696,0.07223248298230278,0.0779515919855776,0.058003011507937366,0.07903343025649136
141,0.08965129194420968,0.07446112195761098,0.07833541955051893,0.059453076978184374,0.07982191161845457
142,0.08823546788929125,0.07787473703012905,0.0789258961778158,0.06570917174570794,0.08075230466457148
143,0.08861781511770657,0.07930851196181465,0.07971152722314265,0.06688637975482861,0.08173634378061932
144,0.08927639447999494,0.08112773379107936,0.08407606893265263,0.06828598471668659,0.08427590485655828
145,0.08886743429248334,0.08229551316500636,0.08887189629425349,0.069438216082437,0.08628574034758348
146,0.08896699179562528,0.08301231201718723,0.0904283503172558,0.06995498596087174,0.0871111544058114
147,0.08919836002839866,0.08315645529325928,0.09065550445256737,0.07072872063614156,0.08728007686594069
148,0.0881077803456281,0.08311042159483922,0.08996434476462659,0.06985797511613208,0.08671078226443317
149,0.08794061538733246,0.08338681750228474,0.08630555191424884,0.07047879150386592,0.0854389395359342
150,0.08734367840251171,0.0785658604104103,0.08128028571311254,0.06912919881094386,0.0815971119356051
151,0.08064171121049826,0.08042151859659034,0.0814903102632753,0.07195404207832032,0.08074427775705519
152,0.06393474737168166,0.07728235575495013,0.08042110830331949,0.06756152372849769,0.07446500175568203
153,0.052597136409465346,0.06648383377561663,0.076836246139394,0.05627242549914951,0.0662592039857179
154,0.04568657467766247,0.06257697388254797,0.0765306237190926,0.050999266760548126,0.062170731490948455
155,0.05033231702359806,0.05723573541858653,0.0764064871039746,0.05033499300893746,0.061924847951355555
156,0.05128013222858782,0.06547793347997442,0.07842416315286287,0.05644604993167298,0.06532789131030585
157,0.05393629427227377,0.07001168052794338,0.07817175531620858,0.061363830038826235,0.06776776116187219
158,0.05129562578784857,0.07773616643171218,0.07660270149741107,0.06667302729079279,0.06862370333574236
159,0.06424377090817274,0.08037500800519598,0.07731337980330318,0.07039747444291017,0.07423059151935302
160,0.07992777564615848,0.0732965280004292,0.0777667011513653,0.06642601795766942,0.076752038272215
161,0.0880835885612006,0.0704349587146065,0.07982467389122994,0.06557211567504112,0.07874351019755103
162,0.08816044807147244,0.06870640525253895,0.07905922449192489,0.06342148543270437,0.07776349694456205
163,0.08791764525004776,0.06541412216768668,0.07979251212069134,0.060481633351928306,0.07687377334366573
164,0.08837984358111153,0.07391687010822674,0.07968039190398477,0.06570178663777017,0.07999182313541417
165,0.08817145925356484,0.06846524637754255,0.07887854141953368,0.06092531431584355,0.0780345985193859
166,0.08809918648105246,0.06680575823134134,0.07932180353816015,0.058982982343444464,0.07748090566758598
167,0.08782703214214149,0.06645724452013517,0.08161781472152728,0.058229066302015,0.07813006366657899
168,0.08838179981331629,0.07223466154869262,0.08610134655341271,0.06004635089336406,0.08184880643084891
169,0.08811446904099283,0.07665918020229286,0.092179704995368,0.06199471654981158,0.08514385018779706
170,0.08915051364616336,0.08172473443083303,0.09679087060782977,0.06589843487392329,0.08843502055706458
171,0.08867500238815572,0.08370758688134274,0.098427565960612,0.06937784718972025,0.08958801822991162
172,0.08811418672297038,0.0842359561350473,0.09980509524414964,0.06958401712680636,0.09013593755694613
173,0.08851757646217341,0.08513058509923475,0.0998378069040233,0.07101626443352586,0.09063148816696662
174,0.08899218229232843,0.08220271416420061,0.10382418367861686,0.07029762237138908,0.09096037790466609
175,0.08396078726774897,0.07466938231011488,0.101726364768078,0.06544810848865362,0.08582757103318424
176,0.07062176359011471,0.07025045592962921,0.09905382359934982,0.06145726243101922,0.07958405385134931
177,0.049066412208614,0.0662136627109278,0.09637909483941177,0.05507564986399071,0.0701002955069965
178,0.039228908795536116,0.053416629934525575,0.09033570918944475,0.04516819224014531,0.05994030534081083
179,0.03723268842677831,0.04681227634280236,0.08586540970348606,0.040687904623571844,0.05549181983746714
180,0.03680651057189099,0.04657042332754576,0.08343595785076396,0.042358709032154315,0.055152565008309944
181,0.03810913118839556,0.047338438146195636,0.0849084135606251,0.04221524740357569,0.05562360356316688
182,0.04167456171949574,0.05017612371938543,0.08943900095267698,0.04499851521963941,0.0587502219625607
183,0.049087270025634185,0.055198430822782994,0.08927932539990709,0.05009490881485084,0.06453014730147139
184,0.0625365878197054,0.06155183277655936,0.09267934256149832,0.056251127703424525,0.07187278234634754
185,0.07948213261942047,0.06524425118155695,0.09418207521332095,0.06121767891081556,0.07877530589734445
186,0.08852512991958535,0.06425416707133645,0.09235428492498966,0.05764955166574988,0.08022337024283516
187,0.08825280266063072,0.06527616310227423,0.09213635570753455,0.054565385179605484,0.08016388172839657
188,0.08942366988479428,0.07102051341140327,0.09360682244303475,0.05740304932654811,0.08356000951628151
189,0.08970754762133125,0.07366433902268456,0.09434747859589744,0.058980658125391994,0.08507182845980345
190,0.08866260670879805,0.07693341335181592,0.09629679113600342,0.06336487704353808,0.08676139181509682
191,0.08864052440064749,0.07636577936720221,0.09650827249938645,0.06712185796992418,0.08690520933735071
192,0.08896905417218501,0.0760024427394418,0.09442256421318865,0.06773485195989687,0.08642039257637928
193,0.08917306167293337,0.07841082822980461,0.09518152979273425,0.06890154902192841,0.08745697403218221
194,0.08913169737983369,0.08687725168821064,0.10020455915056592,0.07458234514701344,0.09165116101670182
195,0.0891806526941079,0.0948944888151747,0.09797568445925102,0.0816908680929466,0.09376771639865192
196,0.08898534546786704,0.09050482657946776,0.10321601742677822,0.08054644819854927,0.09385285715978617
197,0.08945450887716652,0.0924119691230323,0.10254497520832037,0.08255436935581494,0.09442680360356358
198,0.08772085492857198,0.08646316282044819,0.10452773919314484,0.07843593187321991,0.09221664618636681
199,0.07056919053510807,0.07605731257799353,0.10435784827549607,0.06749980901124585,0.08243532015889629
200,0.051633645607653385,0.061473069523079876,0.09899528340408471,0.05408566213831083,0.068909067519652
201,0.0383863120797277,0.050760482292957876,0.09145468765438501,0.04440495120473603,0.058407209558230574
202,0.0326397504120263,0.045698246146142214,0.08504872650476035,0.03944667671056997,0.05347162668679377
203,0.031009895253434866,0.04441279840002029,0.08509508644220277,0.038546170695375595,0.05194232208274809
204,0.031788228039442555,0.04433887907358375,0.08609035509208879,0.03874612104046928,0.05226145288744454
205,0.03421232038692568,0.04597908901728941,0.08666489222373826,0.040654105634499706,0.05374867246311086
206,0.03754140067225748,0.04843664192054008,0.08780568411874293,0.04396583268278668,0.05658179097152156
207,0.04421159222341956,0.05347224860439991,0.08705364475054342,0.049346420785583295,0.06122372732435722
208,0.060629226743344006,0.058943717788331844,0.08898371642738614,0.05585035611782795,0.06917017863153803
209,0.08284379140831298,0.06633420508822827,0.09269756702662231,0.0624164953731091,0.07960990027018333
210,0.09269703051824202,0.06486499058394411,0.09338503667306987,0.05958985418430655,0.08197822300265523
211,0.09280467963748108,0.06492676850564937,0.09317802388032485,0.059209834132072564,0.08181359344744403
212,0.09352355682922761,0.07295255801026501,0.09325894160139629,0.06493317179577283,0.0855451371585518
213,0.09374581170164398,0.07890369016935164,0.09492850159224744,0.06926402833571116,0.0884401317689701
214,0.09366122471304497,0.07523289680739209,0.09642230519672254,0.06670041855976247,0.08760958922102755
215,0.09265431803866907,0.07958625207683048,0.09927987171714434,0.07002016154349198,0.08975989247838954
216,0.09331111968767775,0.09355175344636076,0.09954896592013475,0.08241303347618809,0.09489687890544857
217,0.09327953150516957,0.09923684276788798,0.09782488305318288,0.08606335381231774,0.09658277039770718
218,0.09321854981772519,0.10674991101656585,0.09778588136740292,0.09195548082928447,0.0995144210004981
219,0.09287627298493889,0.09903352783486259,0.10342048647660827,0.08977195758799833,0.09785676598455366
220,0.09269654700846092,0.09443083803761676,0.096921984576613,0.08699554417771495,0.09442310557666672
221,0.09298781322365035,0.09596898336485352,0.09043013472617518,0.08822279189112398,0.09319311447424078
222,0.09207904312008047,0.10157105094018724,0.08622853709543007,0.09192040633137298,0.09338977349000573
223,0.08446862215814081,0.10456987754100197,0.08477271565351156,0.09200891681665696,0.09123817772080416
224,0.07621679890727415,0.09830708146248571,0.08548300283493286,0.08476839529603584,0.086817013943417
225,0.05664993332994282,0.08874983562097165,0.08704052263667471,0.0746256815912845,0.07673656329091702
226,0.047954256290879925,0.07590329518942705,0.08691451337056424,0.06261158397854713,0.0691709485079146
227,0.0453020150540004,0.06512007476280762,0.088159060171514,0.05360742629700006,0.06524907034639078
228,0.0438550666735043,0.061035711244634194,0.08955350737070306,0.053038864524007516,0.06347644787183908
229,0.044896816199733285,0.05940042889305009,0.08599602190538605,0.053890942152734156,0.06245978972526119
230,0.04803408715528883,0.06357085242682342,0.0848241801243796,0.05772945573955214,0.06460924233475356
231,0.05848884072039627,0.07203963076923048,0.08545810081529513,0.06461965879520519,0.07185214764263631
232,0.06693295984678153,0.08433008239394693,0.08603592091572525,0.07113215216769922,0.07849999886999044
233,0.08692693214180254,0.09312450593520089,0.08663605565641337,0.0793901637704802,0.08859742180667125
234,0.09614092960822082,0.09565404344123785,0.08709425282458878,0.08218493391730126,0.09257189752464424
235,0.09397652941498007,0.09470287463310459,0.08709729939241717,0.08111024923559809,0.09153442362814919
236,0.09383312264960178,0.09545820689774495,0.0880762184299912,0.0818908813384343,0.0920861008734885
237,0.09400761433955075,0.09616072827844817,0.08866057396332264,0.08255277995183435,0.09252027038446661
238,0.09371945527794698,0.0971578676388412,0.08911565789340084,0.08272770268762294,0.09284359945222202
239,0.09350210747162872,0.10285323113076249,0.08934212775325141,0.08656147185859095,0.09490803169476784
240,0.09390833804014075,0.10396225402190819,0.0937465535244169,0.08685199174629553,0.09716082991584074
241,0.09419321040193677,0.11101757181537819,0.09875335099324295,0.09300050216721925,0.10150078302489375
242,0.09426534057766595,0.11587192460639957,0.09913605712961292,0.09816504920832443,0.10398642310926719
243,0.09417211354718504,0.12071634537675462,0.0971187178549553,0.10120066844465517,0.10607003931715413
244,0.09395608268905789,0.12251240569548971,0.0960076178844877,0.10257707869013888,0.10676157272289917
245,0.09387159285663768,0.12362627699288427,0.08940873572578609,0.10354951966274571,0.10508840949570437
246,0.09298813097944217,0.1246681916269362,0.08487487638669669,0.10454724210993943,0.10290088247038205
247,0.08459019992435954,0.11954878998604343,0.08840760510012413,0.09902367109387282,0.09918923204004591
248,0.06727425796415186,0.10976397336586691,0.091875061519662,0.08844500583650426,0.09057576080463806
249,0.051804155226776435,0.09652805361645406,0.0921088212936489,0.0769481915581528,0.07975019343361357
250,0.05714627594196215,0.0876488459424507,0.08758336877369514,0.07057271358442885,0.07765794829713871
251,0.04815089328765589,0.08289885045563646,0.0930298879019194,0.0695235131964708,0.07330888157252553
252,0.0547891775559362,0.06489417666838859,0.08895909574564416,0.058415935024491994,0.06894416284848116
253,0.047955069111048354,0.06558498908066884,0.08881539478180857,0.05674668455408288,0.06659710277655065
254,0.052366025124191376,0.06760456245288486,0.08577347173892877,0.05931973398032193,0.06845850824297618
255,0.057467755394865525,0.07560696295271473,0.08710462541380477,0.06591622573896865,0.07351147102008534
256,0.06805468444581284,0.0873632112198121,0.08800931867870358,0.07658242666480046,0.08130006725233369
257,0.08587665491816482,0.10531949962628591,0.09019126181096239,0.09324793370970044,0.0939801860141727
258,0.09536803382147153,0.100459249057119,0.08865825116044981,0.08654320716606123,0.09449568441819951
259,0.09399976122094134,0.09781685960643463,0.08843629577182047,0.08280571001787049,0.0930996176642673
260,0.09422625443439295,0.10048792873308272,0.08934546987703543,0.08481209673858248,0.09441102371065602
261,0.09402484752278817,0.10576569926225343,0.08971557123895309,0.08819759670912167,0.09630774480499903
262,0.09329679928372281,0.10616142121778584,0.09027848252783846,0.08703269257095626,0.09634349867326036
263,0.09347331251887138,0.10438233149683551,0.0896989743519417,0.08408503229902038,0.09563184818301049
264,0.09384200390668593,0.10453805141514583,0.09805074013625069,0.08294456483189407,0.0985564762023449
265,0.09379972932154293,0.10926109887341923,0.10436668237893286,0.08528895686460364,0.10222666486026052
266,0.09378946385184493,0.11544834515888332,0.10271677876906618,0.09427400939244594,0.10467746410035697
267,0.0939057950277335,0.12010802575195746,0.10073659702077338,0.09771574718200378,0.10611910822675837
268,0.09349606028340104,0.12325867689811332,0.09660969856906927,0.10183175657927022,0.10634222229373731
269,0.093436596119258,0.12243055536618745,0.09099743732894458,0.10144355432764433,0.10432226196261991
270,0.09235272157411203,0.12207313022515846,0.08562783455692152,0.10159648605212673,0.10201228567397924
271,0.07810448812595105,0.11339746080966914,0.0894378645926104,0.09327987008472882,0.09466858148751395
272,0.06331613810514274,0.10038691659083959,0.09270810734173657,0.08232361645969694,0.0851369247070621
273,0.053355492754309806,0.08221855676529871,0.09341423242937116,0.06734386456222738,0.07517045465286012
274,0.04799345030636148,0.06565884411676827,0.08991324562320861,0.055555054947517994,0.06601358151344906
275,0.045835107475536076,0.0621709655461726,0.08893540707993648,0.05273123887284109,0.06383636185751485
276,0.04693067762819534,0.06412736513145399,0.09014694243454585,0.05441536945560524,0.06519193592959864
277,0.048982272984888955,0.06778680713676952,0.08904174101172037,0.05848029109405389,0.06727422906541398
278,0.05146002090947154,0.07318134047065518,0.08799836588041077,0.06378044418682992,0.07017020065865007
279,0.05876546033336222,0.08604750252189154,0.09075788837919065,0.07401915693544557,0.07841589545698822
280,0.07594688014830996,0.09085835205792825,0.10636365770543961,0.06975263768878723,0.090189787799295
281,0.08928109516681983,0.1111501154422986,0.11284322135573753,0.08085465295207162,0.10396898246529636
282,0.09890579052365887,0.11413264122696373,0.10364305085873408,0.08657605750408343,0.10555750731859327
283,0.0988791649955659,0.11761024517204406,0.10409510217898828,0.10360834986865249,0.10747139863418749
284,0.09796818733902846,0.12048677485674203,0.10356006589806811,0.10805424970851825,0.10813424242902556
285,0.09550802757528253,0.12257859403087513,0.10303991653639674,0.10892510258114642,0.10803541667049094
286,0.0933354535026648,0.12251787379169146,0.10195913427485538,0.1077603322405981,0.10710960559589232
287,0.09220139305780677,0.12287657836552937,0.10158088875304454,0.10574571849028229,0.1067331458017586
288,0.09252892440315254,0.12100322796597711,0.1043366344687069,0.10369718940586832,0.10713973749080086
289,0.09220526879476765,0.12549471030032494,0.10874387993844521,0.10618133903478709,0.11044800120199068
290,0.09220660793419767,0.12700538364466823,0.10575572788645417,0.10682358386968169,0.11097336822255008
291,0.0921207286776801,0.12410781665284938,0.10274502987919344,0.10467171086851142,0.10919331780037417
292,0.09216378383556245,0.12321153123934743,0.10140775266434407,0.10437752997734485,0.10840843206464348
293,0.09216661408750529,0.12427510142603886,0.09800288309430315,0.10520679892304213,0.10778697752099056
294,0.0913337344243545,0.1259065602077954,0.09634976849427855,0.1064569796284844,0.1073894068342022
295,0.08920227834461182,0.11867188022757023,0.10706962100399385,0.10342961911933661,0.106757697347564
296,0.07918866548688344,0.1103805072220509,0.10792154723822464,0.09653688465507931,0.09965829967246001
