南部,中部,北部,東部,離島
0.9555555555555556,0.6030124129579171,0.627227858513847,,0.4025821596244131
0.9629629629629629,0.5732667272176809,0.6128324650397587,,0.3110328638497652
0.9037037037037037,0.5682712685437481,0.6233433872589342,,0.3708920187793427
1.011111111111111,0.5583560399636693,0.6567041403893611,,0.39201877934272295
0.9,0.6049803209203755,0.6525911708253359,,0.35328638497652576
0.9555555555555556,0.5842415985467756,0.6519056758979983,,0.37558685446009393
0.974074074074074,0.5460187708144111,0.6674435609176492,,0.3591549295774648
0.8555555555555555,0.5833333333333334,0.656247143771136,,0.34272300469483563
0.7259259259259259,0.5573720859824403,0.6327118179325473,,0.30046948356807507
0.7407407407407408,0.4529972752043597,0.5726167626359565,,0.289906103286385
0.6592592592592592,0.3602028458976688,0.5321725619230419,,0.2852112676056338
0.6703703703703703,0.27808053284892525,0.4752764829540262,,0.31690140845070425
0.8037037037037037,0.19641235240690277,0.42295037016726084,,0.32276995305164324
0.32592592592592595,0.2259309718437784,0.37542272187185816,,0.33098591549295775
0.34444444444444444,0.1912655161973963,0.31898363952106756,,0.2723004694835681
0.6,0.1457765667574932,0.2360387533132255,,0.21713615023474178
0.5888888888888889,0.11958825310323949,0.11904761904761905,,0.20892018779342722
0.4481481481481482,0.16439600363306087,0.06832099442464125,,0.16901408450704225
0.4481481481481482,0.1633363608840448,0.08705785577186728,,0.1936619718309859
0.7296296296296296,0.14274901604601878,0.09916826615483046,,0.17488262910798122
0.5407407407407407,0.2366030881017257,0.12704505986655698,,0.17723004694835678
0.22592592592592592,0.33325764456554646,0.23398226853121287,,0.21948356807511735
0.43703703703703706,0.3648198607326673,0.34137647381409375,,0.22300469483568075
0.1,0.3872994247653648,0.39233159674618406,,0.21596244131455397
0.07777777777777778,0.20549500454132608,0.15834932821497122,,0.2194835680751174
0.24814814814814817,0.14850136239782014,0.07037747920665387,,0.21009389671361503
0.1259259259259259,0.08469573115349681,0.06055205191481584,,0.20422535211267606
0.02962962962962963,0.03875264910687253,0.06672150626085367,,0.1842723004694836
0.3074074074074074,0.09249167423554343,0.07517594369801663,,0.13732394366197184
0.35185185185185186,0.1868755676657584,0.09322731011790512,,0.15023474178403753
0.3703703703703704,0.36860429912201026,0.3701672607622703,,0.1631455399061033
0.26296296296296295,0.44550408719346046,0.4341467873137738,,0.23943661971830985
0.3185185185185185,0.44247653648198604,0.3706242573804954,,0.3145539906103287
0.3925925925925926,0.40523766273085077,0.4019285257289096,,0.352112676056338
0.24814814814814817,0.35263396911898276,0.3427474636687688,,0.4272300469483568
0.2111111111111111,0.2811080835603996,0.39827255278310936,,0.4248826291079812
0.16296296296296298,0.26180744777475023,0.37747920665387075,,0.39671361502347424
0.22592592592592592,0.21094459582198002,0.39895804771044696,,0.32511737089201875
0.3703703703703704,0.18278837420526797,0.30458824604697926,,0.2652582159624413
0.462962962962963,0.18831365425370875,0.19353806781829816,,0.29225352112676056
0.6111111111111112,0.12965485921889192,0.2360387533132255,,0.2640845070422535
0.6518518518518519,0.092188919164396,0.21821588520244953,,0.21596244131455397
0.9222222222222223,0.07954889494399031,0.3601133351613198,,0.20539906103286384
0.9888888888888889,0.09226460793218286,0.2794534320446029,,0.2323943661971831
0.9037037037037037,0.046472903421132306,0.1638332876336715,,0.24061032863849763
0.9296296296296296,0.0388283378746594,0.2522621332602139,,0.23708920187793428
0.7888888888888889,0.1000605510142295,0.2680285165889772,,0.25
0.3592592592592593,0.1731002119285498,0.21318892240197423,,0.26877934272300474
0.15185185185185185,0.15478353012412957,0.2294123023489626,,0.26173708920187794
0.28888888888888886,0.1541780199818347,0.5305730737592542,,0.27934272300469487
0.3888888888888889,0.1961095973357554,0.6987478292660634,,0.289906103286385
0.7407407407407408,0.21533454435361796,0.7474179691070286,,0.36150234741784043
0.8222222222222222,0.2075386012715713,0.5913536239831826,,0.3685446009389672
0.9074074074074074,0.12798970632758097,0.5429119824513299,,0.2887323943661972
0.6148148148148148,0.2086739327883742,0.5762727355817567,,0.3028169014084507
0.8962962962962964,0.26211020284589764,0.6075770039301709,,0.24647887323943662
0.8518518518518519,0.3456706024825915,0.6729275203363494,,0.29107981220657275
0.9111111111111111,0.47494701786254917,0.7179416872315144,,0.35680751173708913
0.737037037037037,0.5149863760217984,0.6857234256466502,,0.3990610328638497
0.5703703703703703,0.5094610959733575,0.6934923681564755,,0.38849765258215957
0.3111111111111111,0.5423857099606418,0.6082624988575084,,0.30516431924882625
0.2925925925925926,0.46768089615501063,0.47367699479023845,,0.2640845070422535
0.7777777777777778,0.3516500151377535,0.24792066538707616,,0.29577464788732394
0.6074074074074074,0.2617317590069634,0.1987935289278859,,0.3591549295774648
0.8518518518518519,0.12708144111413866,0.2602595740791518,,0.29577464788732394
0.8814814814814814,0.06955797759612473,0.19422356274563568,,0.30046948356807507
0.39629629629629626,0.09854677565849228,0.1962800475276483,,0.2734741784037559
0.6740740740740742,0.138283378746594,0.16771775888858423,,0.2758215962441315
0.537037037037037,0.21321525885558584,0.1926240745818481,,0.2734741784037559
0.17037037037037037,0.23244020587344838,0.21890138012978705,,0.28286384976525825
0.04814814814814815,0.2987435664547381,0.2310117905127502,,0.2992957746478873
0.17037037037037037,0.31743869209809267,0.20793346129238643,,0.32981220657277
0.34074074074074073,0.30313351498637603,0.19056758979983549,,0.3509389671361503
0.27037037037037037,0.3004844081138359,0.20062151540078604,,0.352112676056338
0.48148148148148145,0.3444595821980018,0.18257014898089755,,0.35798122065727705
0.6925925925925925,0.3856342718740539,0.24175121104103833,,0.3380281690140845
0.8,0.3728428701180745,0.2611735673156019,,0.2652582159624413
0.5444444444444444,0.351422948834393,0.3068732291381044,,0.1948356807511737
0.7777777777777778,0.47759612473508933,0.5289735855954666,,0.15023474178403756
0.8074074074074075,0.5436724190130184,0.554108399597843,,0.2007042253521127
0.8,0.5573720859824401,0.5771867288182069,,0.29577464788732394
0.8333333333333334,0.5566908870723585,0.6512201809706608,,0.3075117370892018
0.7925925925925925,0.5435967302452316,0.6461932181701855,,0.2711267605633803
0.737037037037037,0.5324704813805631,0.6493921944977606,,0.23943661971830985
0.6555555555555556,0.5089312745988496,0.43209030253176123,,0.19835680751173712
0.5481481481481482,0.4136391159551922,0.18165615574444752,,0.17840375586854457
0.7407407407407408,0.23819255222524977,0.15583584681473356,,0.14671361502347416
0.3333333333333333,0.09536784741144415,0.1981080340005484,,0.1279342723004695
0.6851851851851852,0.07023917650620648,0.20085001370989852,,0.12793427230046947
0.6703703703703703,0.0602482591583409,0.23489626176766296,,0.0880281690140845
0.5148148148148148,0.03935815924916742,0.19353806781829813,,0.0880281690140845
0.3851851851851852,0.02459884953072964,0.1332145142125948,,0.07042253521126761
0.2925925925925926,0.031335149863760216,0.05072662462297779,,0.06924882629107981
0.6444444444444445,0.028686042991220104,0.03039027511196417,,0.07511737089201878
0.7185185185185186,0.05328489252194975,0.019193857965451058,,0.09859154929577464
0.737037037037037,0.09067514380865878,0.02056484782012613,,0.10093896713615023
0.7592592592592592,0.09778988798062367,0.02330682752947628,,0.11267605633802817
0.8185185185185185,0.11656070239176507,0.02399232245681382,,0.11384976525821597
0.8407407407407408,0.08620950650923404,0.0345032446759894,,0.11032863849765256
0.5666666666666667,0.10407205570693309,0.0854583676080797,,0.11032863849765256
0.5851851851851853,0.17786860429912205,0.17548670139840966,,0.0880281690140845
0.6333333333333333,0.19217378141083863,0.24563568229595104,,0.07863849765258217
0.7481481481481481,0.2366030881017257,0.3623983182524449,,0.06220657276995305
0.8555555555555555,0.3565697850438995,0.47596197788136363,,0.06455399061032864
0.9111111111111111,0.38290947623372695,0.580842701764007,,0.10915492957746478
0.8333333333333334,0.3799576142900394,0.6306553331505348,,0.13967136150234744
0.8481481481481481,0.36686345746291255,0.5979800749474453,,0.12089201877934272
0.7703703703703704,0.3616409324856191,0.5319440636139292,,0.07042253521126761
0.48148148148148145,0.36693914623069945,0.42797733296773605,,0.06338028169014084
0.462962962962963,0.3064638207689979,0.11013618499223106,,0.05046948356807512
0.21481481481481482,0.2180593399939449,0.12316058861164425,,0.050469483568075124
0.10370370370370371,0.13593702694520132,0.1343570057581574,,0.05516431924882628
0.23703703703703705,0.030199818346957306,0.12476007677543188,,0.02112676056338028
0.41481481481481486,0.015516197396306388,0.09277031349968011,,0.011737089201877934
0.6111111111111112,0.00522252497729337,0.0326752582030893,,0.014084507042253521
0.7555555555555555,0.0018922191946715106,0.019879352892788592,,0.005868544600938967
0.6777777777777778,0.0,0.008682935746275478,,0.004694835680751174
0.39629629629629626,0.0,0.0061694543460378394,,0.011737089201877935
0.1962962962962963,0.0020435967302452314,0.0077689425098254284,,0.011737089201877935
0.05925925925925926,0.0,0.004112969564025226,,0.01056338028169014
0.018518518518518517,0.0007568876778686044,0.0075404442007129145,,0.011737089201877935
0.0,0.0050711474417196485,0.016451878256100904,,0.028169014084507043
0.011111111111111112,0.0067363003330305786,0.007997440818937938,,0.02112676056338028
0.15925925925925924,0.0034816833181955794,0.004112969564025226,,0.012910798122065728
0.10370370370370371,0.002876173175900696,0.004112969564025226,,0.012910798122065728
0.044444444444444446,0.03057826218589161,0.0047984644913627635,,0.01056338028169014
0.07037037037037037,0.046775658492279736,0.011424915455625628,,0.011737089201877934
0.12222222222222222,0.06130790190735695,0.014166895164975778,,0.014084507042253521
0.06296296296296296,0.06547078413563427,0.014395393474088292,,0.014084507042253521
0.1925925925925926,0.08462004238570997,0.02604880723882643,,0.015258215962441316
0.07777777777777778,0.09226460793218286,0.03610273283977699,,0.02112676056338028
0.1148148148148148,0.08363608840448077,0.04981263138652774,,0.025821596244131453
0.13703703703703704,0.09930366333636087,0.017137373183438442,,0.014084507042253521
0.14074074074074075,0.06569785043899486,0.00891143405538799,,0.008215962441314555
0.07407407407407407,0.03905540417801998,0.007311945891600402,,0.004694835680751174
0.06296296296296296,0.014759309718437783,0.05209761447765287,,0.0035211267605633804
0.10740740740740741,0.0006811989100817438,0.08934283886299242,,0.0
0.1148148148148148,0.0,0.030847271730189196,,0.0
0.12222222222222222,0.0,0.005255461109587789,,0.0
0.10370370370370371,0.0,0.004112969564025226,,0.0
0.06666666666666667,0.00030275507114744176,0.042957682113152366,,0.0
0.011111111111111112,0.009385407205570693,0.08111689973494195,,0.0
0.037037037037037035,0.015516197396306388,0.06100904853304086,,0.0011737089201877935
0.07777777777777778,0.010823493793521042,0.01782286811077598,,0.0
0.02962962962962963,0.0014380865879503482,0.012795905310300703,,0.0
0.03333333333333333,0.0009839539812291854,0.012795905310300705,,0.0
0.0,0.0008325764456554648,0.007311945891600402,,0.0
0.007407407407407408,0.0,0.004112969564025226,,0.0
0.003703703703703704,0.0,0.004112969564025226,,0.0
0.02592592592592593,0.00045413260672116256,0.004112969564025226,,0.0
0.03333333333333333,0.0026491068725401153,0.005940956036925326,,0.0
0.003703703703703704,0.00537390251286709,0.005940956036925326,,0.014084507042253521
0.0,0.010899182561307902,0.005712457727812814,,0.025821596244131457
0.02962962962962963,0.011353315168029064,0.004112969564025226,,0.03169014084507042
0.014814814814814815,0.01430517711171662,0.004569966182250251,,0.035211267605633804
0.07407407407407407,0.020435967302452316,0.004341467873137739,,0.056338028169014086
0.16296296296296298,0.014456554647290341,0.004112969564025226,,0.044600938967136156
0.15185185185185185,0.002346351801392673,0.004112969564025226,,0.022300469483568078
0.037037037037037035,0.0,0.004112969564025226,,0.008215962441314555
0.018518518518518517,0.0,0.006397952655150352,,0.025821596244131457
0.007407407407407408,0.0,0.02604880723882643,,0.029342723004694836
0.014814814814814815,0.0021949742658189525,0.03770222100356457,,0.03169014084507042
0.037037037037037035,0.018089615501059645,0.014623891783200803,,0.04812206572769953
0.037037037037037035,0.025658492279745686,0.021935837674801204,,0.07042253521126761
0.03333333333333333,0.018089615501059645,0.06854949273375377,,0.046948356807511735
0.022222222222222223,0.01907356948228883,0.09414130335435518,,0.04812206572769953
0.003703703703703704,0.022782319103844987,0.1071657069737684,,0.02464788732394366
0.0,0.028686042991220104,0.08728635408097979,,0.044600938967136156
0.0,0.026793823796548592,0.07037747920665387,,0.004694835680751174
0.0,0.018240993036633363,0.0779179234073668,,0.0
0.0,0.00923402966999697,0.09025683209944246,,0.0
0.0,0.002649106872540115,0.08111689973494196,,0.0
0.0,0.0006811989100817438,0.1494378941595832,,0.0
0.018518518518518517,0.015062064789585225,0.13047253450324467,,0.0011737089201877935
0.07407407407407407,0.03443838934302149,0.16086280961520885,,0.01643192488262911
0.07037037037037037,0.04677565849227974,0.1437254364317704,,0.06103286384976526
0.05555555555555555,0.04745685740236149,0.14486792797733297,,0.10093896713615023
0.037037037037037035,0.05775052982137451,0.15309386710538342,,0.1255868544600939
0.02592592592592593,0.06864971238268242,0.15309386710538345,,0.23708920187793428
0.011111111111111112,0.06494096276112624,0.13161502604880723,,0.23122065727699528
0.0,0.05290644868301543,0.11767662919294399,,0.03169014084507042
0.0,0.02997275204359673,0.06969198427931633,,0.029342723004694832
0.0,0.01241295791704511,0.06352252993327849,,0.11032863849765259
0.0,0.007493188010899182,0.040215702403802206,,0.08098591549295775
0.0,0.01907356948228883,0.024906315693263868,,0.061032863849765265
0.0,0.029064486830154404,0.046385156749840055,,0.10446009389671361
0.03333333333333333,0.029669996972449292,0.031761264966639245,,0.10446009389671362
0.0,0.02724795640326975,0.04981263138652774,,0.055164319248826296
0.0,0.03897971541023312,0.05209761447765286,,0.06807511737089202
0.0,0.04405086285195277,0.07060597751576639,,0.062206572769953054
0.0,0.0438237965485922,0.08500137098985469,,0.05046948356807512
0.0,0.05495004541326067,0.04889863815007769,,0.06572769953051644
0.003703703703703704,0.052603693611867994,0.059638058678365795,,0.035211267605633804
0.003703703703703704,0.06009688162276718,0.03610273283977699,,0.04929577464788732
0.0,0.03799576142900394,0.04958413307741522,,0.044600938967136156
0.0,0.02626400242204057,0.0728909606068915,,0.011737089201877934
0.0,0.03216772630941568,0.1396124668677452,,0.011737089201877934
0.003703703703703704,0.05207387223735998,0.16703226396124668,,0.014084507042253521
0.040740740740740744,0.08673932788374206,0.17617219632574718,,0.03169014084507042
0.07777777777777778,0.07871631849833484,0.20976144776528655,,0.05399061032863849
0.10370370370370371,0.07031486527399333,0.21638789872954942,,0.14084507042253522
0.15185185185185185,0.0787920072661217,0.20222100356457362,,0.210093896713615
0.21851851851851853,0.07402361489554951,0.1800566675806599,,0.2640845070422535
0.20740740740740743,0.06214047835301241,0.21387441732931176,,0.14084507042253522
0.11851851851851852,0.05782621858916137,0.14601041952289553,,0.07394366197183098
0.06296296296296296,0.05426884650317893,0.06420802486061603,,0.008215962441314555
0.014814814814814815,0.0497275204359673,0.026734302166163966,,0.014084507042253521
0.007407407407407408,0.035346654556463825,0.019422356274563565,,0.02464788732394366
0.0,0.04700272479564033,0.02125034274746367,,0.02464788732394366
0.0,0.044959128065395086,0.020107851201901106,,0.02699530516431925
0.0,0.052528004844081135,0.025134814002376382,,0.03051643192488263
0.0,0.06304874356645473,0.031075770039301707,,0.030516431924882632
0.0,0.07334241598546776,0.03610273283977699,,0.03873239436619718
0.0,0.07606721162579473,0.05575358742345307,,0.034037558685446015
0.0,0.07258552830759915,0.07220546567955397,,0.07276995305164319
0.0,0.05684226460793219,0.051869116168540355,,0.09859154929577464
0.0,0.03814713896457766,0.07174846906132894,,0.06924882629107981
0.0,0.03337874659400545,0.06123754684215337,,0.02464788732394366
0.0,0.03822282773236452,0.0507266246229778,,0.026995305164319246
0.0,0.0635028761731759,0.13367151083081985,,0.025821596244131457
0.0,0.10800787163184984,0.3100722054656796,,0.04694835680751174
0.02592592592592593,0.1341204965183167,0.34914541632391916,,0.0903755868544601
0.03333333333333333,0.17340296699969726,0.39507357645553426,,0.14553990610328638
0.04814814814814815,0.1727217680896155,0.345032446759894,,0.1596244131455399
0.05925925925925926,0.17408416590977896,0.2842518965359656,,0.18309859154929578
0.1,0.19936421435059037,0.26825701489808973,,0.15727699530516429
0.0925925925925926,0.19383893430214957,0.23855223471346312,,0.26173708920187794
0.0962962962962963,0.1917953375719043,0.2428937025866008,,0.22417840375586856
0.08888888888888889,0.1819557977596125,0.24403619413216343,,0.1619718309859155
0.05555555555555555,0.1799878897971541,0.25546110958778906,,0.24647887323943662
0.06296296296296296,0.15803814713896458,0.1985650306187734,,0.29577464788732394
0.06296296296296296,0.15122615803814715,0.2486061603144137,,0.1960093896713615
0.040740740740740744,0.1201180744777475,0.2529476281875514,,0.11971830985915492
0.02962962962962963,0.09302149561005146,0.2298692989671876,,0.05516431924882628
0.05555555555555555,0.0711474417196488,0.25546110958778906,,0.02112676056338028
0.011111111111111112,0.06933091129276416,0.2769399506443652,,0.029342723004694832
0.007407407407407408,0.05252800484408114,0.29476281875514126,,0.02230046948356807
0.0,0.04480775052982138,0.30458824604697926,,0.02112676056338028
0.03333333333333333,0.04798667877686952,0.3425189653596563,,0.014084507042253521
0.04814814814814815,0.04450499545867393,0.41312494287542273,,0.012910798122065728
0.08148148148148149,0.055328489252194975,0.39690156292843426,,0.017605633802816902
0.07777777777777778,0.04140175597941266,0.35600036559729453,,0.016431924882629106
0.04814814814814815,0.04495912806539509,0.3379489991774061,,0.04694835680751174
0.11851851851851852,0.07947320617620345,0.3381774974865186,,0.05164319248826291
0.12962962962962965,0.10308810172570389,0.3349785211589434,,0.07629107981220658
0.1,0.1576597033000303,0.4234073667854858,,0.10915492957746478
0.10370370370370371,0.24803209203754162,0.4873868933369893,,0.17840375586854462
0.08888888888888889,0.27406902815622164,0.5061237546842154,,0.18896713615023475
0.12962962962962965,0.33197093551316986,0.5573073759254182,,0.20305164319248825
0.20740740740740743,0.42506811989100823,0.5895256375102824,,0.20305164319248828
0.26666666666666666,0.42529518619436874,0.6333973128598849,,0.17840375586854462
0.2925925925925926,0.42453829851650016,0.5975230783292204,,0.15023474178403753
0.23703703703703705,0.36224644262791406,0.6142034548944337,,0.18896713615023475
0.21851851851851853,0.24576142900393583,0.5694177863083814,,0.1807511737089202
0.26666666666666666,0.14274901604601878,0.5579928708527557,,0.15023474178403756
0.22592592592592592,0.08719346049046321,0.5376565213417421,,0.2476525821596244
0.2296296296296296,0.03981229185588859,0.5134357005758157,,0.16549295774647887
0.3296296296296296,0.03867696033908568,0.5454254638515675,,0.06807511737089203
0.3037037037037037,0.05313351498637602,0.46110958778905037,,0.06924882629107981
0.23703703703703705,0.06380563124432334,0.45722511653413767,,0.09272300469483567
0.3333333333333333,0.09014532243415077,0.31898363952106756,,0.07394366197183098
0.3851851851851852,0.09302149561005145,0.27991042866282784,,0.09741784037558684
0.5074074074074074,0.08802603693611867,0.4807604423727265,,0.035211267605633804
0.5888888888888889,0.04738116863457462,0.5943241020016451,,0.016431924882629106
0.2,0.012640024220405692,0.6288273466776345,,0.2007042253521127
0.08518518518518518,0.031562216167120793,0.6333973128598849,,0.28169014084507044
0.007407407407407408,0.1613684529215864,0.6740700118819121,,0.28169014084507044
0.022222222222222223,0.39887980623675445,0.7088017548670139,,0.36971830985915494
0.10740740740740741,0.5818195579775961,0.6740700118819121,,0.4248826291079812
0.011111111111111112,0.6026339691189827,0.6802394662279498,,0.4471830985915493
0.2814814814814815,0.6121707538601272,0.6861804222648752,,0.5082159624413145
0.5851851851851853,0.5902966999697244,0.6496206928068733,,0.5164319248826291
0.5111111111111111,0.585679685134726,0.691892879992688,,0.5129107981220657
0.737037037037037,0.6030881017257039,0.6802394662279498,,0.5011737089201878
0.6518518518518519,0.6105056009688162,0.7074307650123388,,0.5082159624413146
0.662962962962963,0.6048289433848016,0.7419340096883282,,0.5082159624413145
0.8148148148148148,0.6111867998788979,0.7561009048533041,,0.5152582159624413
0.9481481481481482,0.6188313654253709,0.7497029521981536,,0.5176056338028169
0.7666666666666667,0.6070996064184074,0.7638698473631295,,0.5140845070422535
0.9074074074074074,0.573720859824402,0.7679828169271548,,0.5176056338028169
0.562962962962963,0.46465334544353615,0.7407915181427658,,0.5164319248826291
0.6703703703703703,0.6002119285498032,0.7455899826341285,,0.5211267605633803
0.3925925925925926,0.619361186799879,0.747646467416141,,0.5187793427230046
0.5185185185185186,0.5491976990614592,0.747646467416141,,0.5187793427230046
0.5,0.5473054798667877,0.7533589251439539,,0.522300469483568
0.3333333333333333,0.5813654253708749,0.7414770130701033,,0.5176056338028169
0.5518518518518519,0.5784135634271874,0.7535874234530664,,0.5187793427230046
0.6111111111111112,0.5895398122918558,0.7428480029247784,,0.5176056338028169
0.3333333333333333,0.5818195579775961,0.7181701855406271,,0.5152582159624413
0.5592592592592592,0.5995307296397215,0.7010328123571885,,0.5199530516431925
0.5555555555555556,0.5917347865576749,0.6756695000456997,,0.5176056338028169
0.3370370370370371,0.560172570390554,0.6523626725162234,,0.5164319248826291
0.5592592592592592,0.47305479866787764,0.6658440727538617,,0.5211267605633803
0.6148148148148148,0.4150015137753557,0.6763549949730371,,0.5105633802816901
0.16666666666666666,0.5728882833787466,0.6859519239557628,,0.4953051643192488
0.5481481481481482,0.5523009385407206,0.6733845169545745,,0.5164319248826291
0.5777777777777777,0.5718286406297306,0.6829814459373,,0.47652582159624407
0.3333333333333333,0.5923402966999697,0.710172744721689,,0.5070422535211268
0.42592592592592593,0.5912806539509536,0.7067452700850013,,0.5187793427230046
0.6666666666666666,0.6030881017257039,0.711086737958139,,0.5187793427230046
0.6407407407407407,0.6122464426279141,0.7090302531761264,,0.5187793427230046
0.6592592592592592,0.603012412957917,0.706973768394114,,0.5199530516431925
0.6703703703703703,0.5913563427187405,0.7120007311945891,,0.5187793427230046
0.45185185185185184,0.5849227974568574,0.6941778630838132,,0.5199530516431925
0.13703703703703704,0.5607023917650621,0.6829814459373001,,0.5187793427230047
0.3333333333333333,0.5633514986376021,0.6966913444840509,,0.5187793427230046
0.6555555555555556,0.5627459884953073,0.6921213783018005,,0.5187793427230046
0.637037037037037,0.5532092037541628,0.6930353715382507,,0.511737089201878
0.5814814814814815,0.5577505298213745,0.6946348597020382,,0.49295774647887325
0.6740740740740742,0.570466242809567,0.6973768394113884,,0.4730046948356807
0.662962962962963,0.5619891008174387,0.688693903665113,,0.5176056338028169
0.6703703703703703,0.5755373902512866,0.6916643816835756,,0.5046948356807511
0.4888888888888889,0.578640629730548,0.6960058495567133,,0.5176056338028169
0.6666666666666666,0.5843929760823493,0.6962343478658258,,0.5199530516431925
0.6703703703703703,0.5012110202845897,0.6806964628461748,,0.5140845070422535
0.5703703703703703,0.43498334847108694,0.6733845169545745,,0.5117370892018779
0.1111111111111111,0.5201332122313049,0.6923498766109131,,0.5093896713615024
0.6185185185185186,0.5291401755979412,0.688693903665113,,0.5199530516431925
0.2777777777777778,0.5306539509536784,0.6944063613929258,,0.5176056338028169
0.5925925925925926,0.5490463215258855,0.6985193309569511,,0.5199530516431925
0.6518518518518519,0.5681955797759612,0.6925783749200256,,0.5211267605633803
0.637037037037037,0.583030578262186,0.6944063613929257,,0.5105633802816901
0.5555555555555556,0.5821980018165305,0.6955488529384883,,0.49295774647887325
0.42592592592592593,0.5676657584014533,0.6937208664655882,,0.494131455399061
0.5814814814814815,0.5614592794429307,0.6870944155013252,,0.5011737089201878
0.6333333333333333,0.5571450196790796,0.6770404899003748,,0.5211267605633803
0.5888888888888889,0.5603239479261278,0.6745270085001372,,0.5211267605633803
0.6666666666666666,0.5608537693006359,0.6690430490814367,,0.5187793427230047
0.6111111111111112,0.5559339993944898,0.6592176217895986,,0.5211267605633803
0.6111111111111112,0.5554041780199819,0.655333150534686,,0.5176056338028169
0.6407407407407407,0.5069633666363911,0.6507631843524357,,0.5082159624413145
0.6666666666666666,0.47214653345443536,0.618773421076684,,0.5199530516431925
0.6740740740740742,0.3992582500756889,0.5913536239831825,,0.5140845070422535
0.662962962962963,0.279821374508023,0.4962983273923774,,0.4424882629107982
0.6296296296296297,0.3229639721465335,0.5097797276300154,,0.4237089201877934
0.6444444444444445,0.3711777172267635,0.5554793894525181,,0.352112676056338
0.562962962962963,0.42355434453527097,0.6233433872589343,,0.4143192488262911
0.4740740740740741,0.40099909173478654,0.6187734210766841,,0.34624413145539906
0.14814814814814814,0.439827429609446,0.6384242756603601,,0.38380281690140844
0.3111111111111111,0.42400847714199214,0.6082624988575085,,0.3732394366197183
0.4666666666666667,0.44103844989403573,0.5801572068366694,,0.46361502347417843
0.5,0.3946412352406903,0.616488437985559,,0.39671361502347413
0.3851851851851852,0.38994853163790494,0.6151174481308838,,0.40727699530516437
0.08888888888888889,0.3887375113533152,0.6215154007860342,,0.46009389671361506
0.08888888888888889,0.4003178928247048,0.6217438990951468,,0.37910798122065725
0.15555555555555556,0.4910687254011504,0.6057490174572707,,0.4107981220657277
0.11851851851851852,0.5090069633666364,0.6144319532035463,,0.4706572769953052
0.1259259259259259,0.5513169845594913,0.6317978246960971,,0.44366197183098594
0.0962962962962963,0.5708446866485014,0.644593730006398,,0.3990610328638497
0.05185185185185186,0.5861338177414472,0.6500776894250984,,0.4084507042253521
0.07037037037037037,0.6145927944293067,0.6573896353166987,,0.37910798122065725
0.07037037037037037,0.6167120799273388,0.6583036285531487,,0.3849765258215962
0.07777777777777778,0.6217075386012716,0.6418517502970479,,0.4225352112676056
0.10370370370370371,0.6313200121102029,0.6144319532035464,,0.3626760563380282
0.13333333333333333,0.6260217983651226,0.5790147152911069,,0.3544600938967137
0.1148148148148148,0.5759915228580078,0.5232611278676539,,0.30985915492957744
0.0,0.5680442022403875,0.537656521341742,,0.284037558685446
0.007407407407407408,0.5593399939448985,0.5417694909057673,,0.2676056338028169
0.007407407407407408,0.45950650923402964,0.5481674435609177,,0.2605633802816901
0.08518518518518518,0.548289433848017,0.562562837035006,,0.3204225352112676
0.05555555555555555,0.5252800484408113,0.5424549858331048,,0.3685446009389671
0.0,0.5582803511958826,0.544282972306005,,0.27816901408450706
0.05185185185185186,0.5684226460793218,0.46385156749840056,,0.27230046948356806
0.07777777777777778,0.5490463215258855,0.5111507174846907,,0.2629107981220657
0.08888888888888889,0.5802300938540721,0.5257746092678914,,0.2805164319248826
0.15925925925925924,0.6090675143808659,0.5209761447765286,,0.29694835680751175
0.0962962962962963,0.6172419013018468,0.5285165889772415,,0.3122065727699531
0.07777777777777778,0.6117923100211929,0.5440544739968924,,0.323943661971831
0.13333333333333333,0.6034665455646381,0.4910428662827896,,0.33098591549295775
0.24444444444444444,0.6071752951861944,0.4597385979343752,,0.323943661971831
0.4888888888888889,0.6121707538601272,0.34868841970569414,,0.3415492957746479
0.36666666666666664,0.6041477444747199,0.3733662370898455,,0.3814553990610329
0.4481481481481482,0.590069633666364,0.4492276757151997,,0.44953051643192493
0.6296296296296297,0.5791704511050559,0.44374371629649945,,0.4694835680751173
0.7888888888888889,0.6042991220102937,0.3420619687414313,,0.41901408450704225
0.9629629629629629,0.600893127459885,0.3658257928891326,,0.41901408450704225
0.9851851851851852,0.5762185891613685,0.4695640252262133,,0.4014084507042254
0.837037037037037,0.5538904026642446,0.5538799012887304,,0.3485915492957746
0.7592592592592592,0.53905540417802,0.49241385613746463,,0.3544600938967137
0.2518518518518518,0.5709960641840751,0.4300338177497487,,0.31924882629107987
0.21851851851851853,0.5589615501059643,0.36971026414404534,,0.3039906103286385
0.20740740740740743,0.5239176506206479,0.22415684123937482,,0.318075117370892
0.007407407407407408,0.4359673024523161,0.1654327757974591,,0.35328638497652587
0.003703703703703704,0.4136391159551922,0.1201901105931816,,0.34389671361502344
0.011111111111111112,0.2867090523766273,0.40901197331139755,,0.3685446009389672
0.037037037037037035,0.2750529821374508,0.4643085641166255,,0.3732394366197183
0.1,0.3555101422948834,0.43049081436797365,,0.35798122065727705
0.1111111111111111,0.5052982137450802,0.3758797184900831,,0.2852112676056338
0.05555555555555555,0.5318649712382681,0.3121286902476922,,0.2640845070422535
0.05555555555555555,0.5101422948834393,0.24906315693263872,,0.26173708920187794
