南部,中部,北部,東部,離島
0.29538686768003986,0.11678625291348659,0.17358280844757318,0.20608656029676323,0.07320055904961566
0.4914288977489824,0.19761436863031853,0.34339878967518833,0.34452163318965046,0.18308874912648496
0.6141477697483181,0.3871395274439011,0.44905520563171547,0.5006436485961097,0.2973445143256464
0.6759687266384251,0.6061575491674664,0.49950598987279243,0.6410631379029458,0.36844863731656186
0.6842906387573718,0.6261398778239873,0.5127207607755959,0.6552152582906796,0.38277428371767996
0.6423384417310409,0.5884359337629298,0.4618377176732123,0.6153871877469854,0.36146051712089444
0.5370857214054324,0.5262983105586277,0.2852908484623935,0.5316920159820301,0.3048567435359888
0.3655909959298945,0.3669119327270235,0.15635420526120788,0.366251464328459,0.21558350803633822
0.13346311986045356,0.18173910394101425,0.042114363344448555,0.1576011119007339,0.0716282320055905
0.007151756790431099,0.039640174885364775,0.0033345683586513525,0.023395965837897936,0.01642208245981831
0.000323947171692001,0.038535715917919655,0.0011115227862171174,0.019429831544805827,0.012578616352201259
0.0003478278926821165,0.04072635315265908,0.0011115227862171174,0.0205370905226706,0.008385744234800839
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0002201179499958468,0.022690919062200082,0.00012350253180190194,0.011455518506097965,0.0
0.02967646814519479,0.04775375896896852,0.02272446585154996,0.038715113557081654,0.004018169112508735
0.14741776725641667,0.10221958167664488,0.15548968753859452,0.12481867446653078,0.04419986023759608
0.2643855386660021,0.127585576527581,0.13770532295912066,0.19598555759679157,0.11076170510132775
0.4370483428856217,0.18082354554179425,0.17253303692725702,0.30893594421370796,0.2730607966457023
0.45730542403854124,0.21605045473241624,0.13548227738668644,0.33667793938547874,0.3389238294898672
0.5828422211147105,0.3169812470484286,0.20699024329998766,0.4499117340815696,0.28232005590496156
0.5409107899327187,0.20686592629831058,0.07657156971717921,0.37388835811551463,0.1792452830188679
0.4542175429852977,0.31899364745669767,0.07434852414474497,0.3866055952209977,0.11198462613556953
0.2611263393969599,0.22933747695870085,0.06848215388415463,0.24523190817783036,0.08403214535290007
0.09618219951823241,0.11383239644745059,0.03556872915894775,0.1050072979828415,0.0593990216631726
0.005326439073012709,0.019165790716451105,0.0019760405088304314,0.012246114894731907,0.003668763102725367
0.0,0.016464817269168076,0.0,0.008232408634584038,0.0
0.0,0.039973797663117164,0.0,0.019986898831558582,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.191461084807708e-06,0.0695260728485901,0.0002470050636038039,0.03476563215483745,0.04804332634521314
0.07911786693246947,0.14752677360876257,0.035198221563542055,0.11332232027061602,0.06673654786862333
0.31537191627211564,0.34450588790884024,0.16141780906508585,0.32993890209047794,0.11774982529699511
0.5146482265968934,0.516528799719696,0.31808077065579843,0.5155885131582947,0.22886093640810623
0.6434037295456433,0.6376034002102281,0.419291095467457,0.6405035648779357,0.336827393431167
0.7112800066450701,0.7125999725789499,0.46128195628010377,0.71193998961201,0.4060097833682739
0.7110495057729047,0.7113188001767133,0.48011609237989383,0.7111841529748091,0.41754018169112506
0.658798488246532,0.6752982039212102,0.4394837594170681,0.6670483460838711,0.40443745632424877
0.5496802059971759,0.5640129183614399,0.28646412251451153,0.556846562179308,0.35359888190076866
0.37455249605448954,0.4077342595554744,0.16289983944670866,0.391143377804982,0.26030747728860937
0.13460420300689427,0.20691772161540453,0.04878350006175127,0.1707609623111494,0.1179245283018868
0.007675056067779716,0.08739393385433329,0.004013832283561812,0.0475344949610565,0.06201956673654787
0.00024919013207077,0.07681854881708637,0.0007410151908114116,0.03853386947457857,0.057651991614255764
0.0003011047429188471,0.0932559450360282,0.0007410151908114116,0.046778524889473524,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0007236896752221946,0.013264171351096081,0.0007410151908114116,0.006993930513159137,0.04804332634521314
0.06865914943101588,0.056059290404155804,0.028158577250833643,0.06235921991758584,0.06883298392732355
0.2939342968685107,0.2289002635467605,0.12850438433987896,0.2614172802076356,0.11967155835080362
0.47747944181410407,0.39842481300367133,0.23484006422131656,0.43795212740888767,0.2222222222222222
0.6054915275355096,0.5247612083542801,0.1778436457947388,0.5651263679448948,0.33560447239692526
0.6774607525541989,0.6033804061362217,0.3300605162405829,0.6404205793452102,0.2676450034940601
0.581262978652712,0.6242737230169247,0.4625169815981227,0.6027683508348184,0.18920335429769392
0.2548166375944846,0.612010419999086,0.42941830307521306,0.4334135287967853,0.22536687631027252
0.16909107899327186,0.5389180872294076,0.2928245029023095,0.35400458311133975,0.2957721872816212
0.10239637843674725,0.4022500495102296,0.16129430653328394,0.2523232139734884,0.17452830188679244
0.03973855801976908,0.1579132580777844,0.04804248487093985,0.09882590804877674,0.10045422781271839
0.001748484093363236,0.08647685206343403,0.002717055699641843,0.044112668078398636,0.06132075471698113
0.0003218705872580779,0.08993799795865515,0.0,0.04512993427295661,0.057651991614255764
0.0003478278926821165,0.09384092744085432,0.0,0.04709437766676822,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0001370545726389235,0.019404963210090945,0.0,0.009771008891364934,0.04804332634521314
0.02903999501619735,0.04400621543805128,0.004384339878967519,0.03652310522712431,0.06446540880503145
0.12056130077248942,0.10582849656475175,0.0351364702976411,0.11319489866862059,0.11670160726764502
0.2324538998255669,0.3217479396127538,0.09997529949363963,0.27710091971916034,0.21785464709993013
0.30039974250353013,0.41909571469920637,0.24089168827960972,0.3597477286013683,0.324074074074074
0.4678337071185314,0.5560044483037033,0.35858960108682225,0.5119190777111173,0.39570230607966456
0.6404985879225848,0.6588501439605137,0.2870816351735211,0.6496743659415493,0.4058350803633823
0.5111564498712519,0.6135551391618299,0.4065085834259602,0.5623557945165409,0.3778825995807128
0.5475122518481602,0.5412412595402403,0.2104483141904409,0.5443767556942003,0.3188329839273235
0.37675471384666503,0.3161159605746233,0.16135605779918485,0.3464353372106442,0.23078266946191472
0.14861284159813937,0.1418399524701796,0.03698900827466963,0.1452263970341595,0.11128581411600279
0.005021181161226016,0.07767774172417471,0.0016055329134247252,0.041349461442700366,0.06219426974143955
0.0002367306254672315,0.08428926161205307,0.0,0.04226299611876015,0.057651991614255764
0.0003146025417393471,0.07613911612814771,0.0,0.038226859334943526,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0003364066782955395,0.08294258336760965,0.0,0.0416394950229526,0.04804332634521314
0.047441647977406756,0.12998796520573402,0.013585278498209214,0.08871480659157038,0.07651991614255765
0.21517567904310989,0.21404414789086423,0.07150796591330122,0.21460991346698705,0.13399720475192173
0.41842449538998244,0.3063449263440123,0.13838458688403113,0.36238471086699736,0.2169811320754717
0.545490696901736,0.4307770820955776,0.21847597875756453,0.48813388949865677,0.32442348008385746
0.6334849239970097,0.49488902091616777,0.37322465110534764,0.5641869724565888,0.3977987421383648
0.5892246033723731,0.4413966454915223,0.22428059775225392,0.5153106244319478,0.40548567435359884
0.41357774732120606,0.4060082567829014,0.21001605532913423,0.4097930020520537,0.3876659678546471
0.3519769083810948,0.4458144813613028,0.12788687168086946,0.3988956948711988,0.3272187281621244
0.21406678295539502,0.284619837606447,0.03865629245399531,0.249343310280921,0.23165618448637318
0.059184732951241804,0.18954953308045033,0.00883043102383599,0.12436713301584607,0.1135569531795947
0.0052402608190049,0.10950291729506573,0.00030875632950475484,0.057371589057035315,0.062368972746331235
0.0003114876650884625,0.10850204896180857,0.0,0.05440676831344851,0.057651991614255764
0.000348866184899078,0.09235714394527977,0.0,0.04635300506508942,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00039247445801146276,0.09683134530719192,0.0,0.048611909882601695,0.04804332634521314
0.029468809701802472,0.18651646024709412,0.0019142892429294801,0.10799263497444829,0.07075471698113207
0.23625820250851398,0.35928888076413334,0.009324441151043597,0.29777354163632364,0.11932215234102028
0.47073677215715576,0.5106652651463218,0.03921205384710386,0.49070101865173876,0.17802236198462615
0.6039392806711521,0.6410462654052984,0.054155860195134,0.6224927730382253,0.26956673654786856
0.6814976326937453,0.6888609600414362,0.06181301716685191,0.6851792963675907,0.3446890286512928
0.6854846748068777,0.6803558642962692,0.06341855008027664,0.6829202695515735,0.3612858141160028
0.6338992025915774,0.6138689578477522,0.06243052982586143,0.6238840802196648,0.34643605870020966
0.38352334080903727,0.5377481224197553,0.07694207731258491,0.4606357316143963,0.3050314465408805
0.3297605698147687,0.41161586155416413,0.04254662220575521,0.3706882156844664,0.2225716282320056
0.13696008804718002,0.22663193333638013,0.03081388168457453,0.18179601069178009,0.08752620545073375
0.008911662098180912,0.11448593147784228,0.00253180190193899,0.061698796788011594,0.03162124388539483
0.0002824154830135393,0.10856450802065719,0.0,0.054423461751835364,0.02620545073375262
0.000373785198106155,0.11086330606462227,0.0,0.055618545631364216,0.017470300489168415
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00026995597641000087,0.0955197050713709,0.0,0.04789483052389045,0.04804332634521314
0.03576812858210815,0.15703578447054523,0.015129060145732991,0.09640195652632669,0.06638714185883997
0.2768772323282665,0.32293313833919834,0.06088674817833766,0.29990518533373245,0.1179245283018868
0.4440848492399702,0.49490120804960164,0.10355687291589477,0.4694930286447859,0.2279874213836478
0.6013248608688427,0.6110202154075834,0.2195257502778807,0.606172538138213,0.3474842767295597
0.6704159398621148,0.6803985192632879,0.14826478942818327,0.6754072295627014,0.42155835080363385
0.6709402774316804,0.6726581661410966,0.09694948746449303,0.6717992217863885,0.4580712788259958
0.5962455353434671,0.3810474841186418,0.04384339878967519,0.4886465097310545,0.25611460517120893
0.34045705623390643,0.37923007784531476,0.03291342472520687,0.3598435670396106,0.3584905660377358
0.2581194451366393,0.3303368219002788,0.032481165863900215,0.29422813351845906,0.2709643605870021
0.13327830384583436,0.16918940328747925,0.006607385451401753,0.1512338535666568,0.11984626135569533
0.009902192873162222,0.10684916898983897,0.0,0.0583756809315006,0.06341719077568134
0.0003665171525874242,0.10621696144295659,0.0,0.053291739297772006,0.057651991614255764
0.0003042196195697317,0.11363587892082934,0.0,0.05697004927019954,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005783287648475786,0.0938180765656658,0.0002470050636038039,0.04719820266525669,0.04804332634521314
0.04163447960794085,0.13728501134926802,0.03235766333209831,0.08945974547860444,0.06568832983927324
0.2475672813356591,0.34955136115046537,0.177596640731135,0.2985593212430622,0.120020964360587
0.4058154747072016,0.5270021175144342,0.34537483018401877,0.46640879611081787,0.23916841369671557
0.6080093861616412,0.6447938089362156,0.444609114486847,0.6264015975489284,0.36477987421383645
0.6936331921255917,0.7136084578706032,0.5090774360874398,0.7036208249980975,0.43431167016072675
0.7062878976659192,0.7237207318373626,0.5280968259849328,0.715004314751641,0.44339622641509435
0.6668919760777473,0.6886111238060416,0.4953069037915278,0.6777515499418945,0.42330538085255065
0.5599748733283495,0.5854546562466676,0.31974805483512414,0.5727147647875086,0.376659678546471
0.3926218955062713,0.4383590024831284,0.18346301099172532,0.4154904489946999,0.2901816911250874
0.16310532436248856,0.2529591883369133,0.04909225639125602,0.2080322563497009,0.13661774982529698
0.009927111886369298,0.10866505187148667,0.004569593676670371,0.059296081878927986,0.06411600279524808
0.00023361574881634688,0.10441326569474278,0.0003705075954057058,0.052323440721779566,0.057651991614255764
0.00031771741839023177,0.10394101427418002,0.0003705075954057058,0.05212936584628513,0.057651991614255764
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005970180247528865,0.02676142162911506,0.0002470050636038039,0.013679219826933972,0.04804332634521314
0.07809826397541324,0.07316545557028167,0.03359268865011733,0.07563185977284745,0.06551362683438156
0.30940485090123765,0.23934159011623476,0.178831666049154,0.2743732205087362,0.1189727463312369
0.5037440817343634,0.41431226482640954,0.3473508706928492,0.4590281732803865,0.2190775681341719
0.6359020682780961,0.5267751321542281,0.45022847968383356,0.5813386002161621,0.33158630328441646
0.696680579782374,0.6084761513032615,0.5028405582314437,0.6525783655428177,0.40076869322152336
0.6986066118448375,0.6159940892402845,0.5159318266024453,0.657300350542561,0.4128232005590496
0.637632901403771,0.5777980896668342,0.48048659997529947,0.6077154955353026,0.39552760307477286
0.539148808040535,0.5043462364608564,0.3088180807706558,0.5217475222506958,0.3450384346610762
0.3526528366143368,0.36426275459683444,0.1782141533901445,0.3584577956055856,0.26275331935709295
0.13678773153916435,0.1763584845299575,0.04754847474373225,0.15657310803456093,0.11565338923829489
0.01074320956890107,0.03675334765321512,0.004013832283561813,0.023748278611058094,0.0440251572327044
0.00024296037876900075,0.042703715552305656,0.0,0.02147333796553733,0.03773584905660377
0.0003727469058891935,0.024209740566397023,0.0,0.012291243736143109,0.03773584905660377
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0002429603787690008,0.0003823713114878967,0.0002470050636038039,0.0003126658451284487,0.031446540880503145
0.07846789600465155,0.06827079810490075,0.03316042978881067,0.07336934705477616,0.04577218728162124
0.1537098180912036,0.22336425818442182,0.17240953439545512,0.1885370381378127,0.09626135569531796
0.25762314145693166,0.3748609905092698,0.3171545016672842,0.31624206598310073,0.20422781271837875
0.3716317800481767,0.4987904270066877,0.411757441027541,0.4352111035274322,0.32075471698113206
0.28803991195281997,0.569297564096705,0.4670248240088923,0.42866873802476246,0.39168413696715587
0.3086282083229504,0.6054187042030376,0.4838211683339509,0.457023456262994,0.40076869322152336
0.23799734197192454,0.5769830751184437,0.4500432258861307,0.40749020854518414,0.3778825995807128
0.16677776393388158,0.48244138750514143,0.29652957885636655,0.3246095757195115,0.3237246680642907
0.08540887947503943,0.3262343281080998,0.17315054958626652,0.20582160379156964,0.24248777078965758
0.04080799900323947,0.13050744176835305,0.04686921081882178,0.08565772038579626,0.10936408106219427
0.004825982224437245,0.03390308182136709,0.003334568358651353,0.019364532022902167,0.040880503144654086
0.00031771741839023177,0.018238045183797204,0.0,0.009277881301093718,0.03878406708595388
0.00031771741839023177,0.013485063144585103,0.0,0.006901390281487668,0.03878406708595388
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00022323282664673147,0.005420227594716878,0.0,0.0028217302106818046,0.032320055904961564
0.019223980397042945,0.04219033255640357,0.0006792639249104608,0.030707156476723257,0.04472396925227114
0.07911163717916771,0.17495696418506163,0.011856243052982584,0.12703430068211466,0.10394828791055205
0.12457014702217792,0.2316530323111375,0.027479313325923183,0.17811158966665772,0.18518518518518517
0.22371978569648632,0.30490989138217334,0.0381622823267877,0.2643148385393298,0.29210342417889584
0.258531647146773,0.32273662081257715,0.030505125355069777,0.2906341339796751,0.3527253668763103
0.21976181576542905,0.32469722590375205,0.03272817092750401,0.27222952083459057,0.3696715583508037
0.21712351524212983,0.34743689349968765,0.0322341608002964,0.2822802043709087,0.34835779175401815
0.13867846166625136,0.3052343738098503,0.025441521551191802,0.22195641773805083,0.29524807826694616
0.12325566907550461,0.3584342580320826,0.027170556996418425,0.24084496355379362,0.21069182389937108
0.06527224021928733,0.22852398580198957,0.022847968383351857,0.14689811301063846,0.09905660377358491
0.003990156989783205,0.12838231037582074,0.0035198221563542045,0.06618623368280196,0.043850454227812724
0.00026268793089127005,0.11729963590938866,0.001852537977028529,0.05878116192013996,0.03773584905660377
0.0003665171525874242,0.11875142817969929,0.001852537977028529,0.05955897266614336,0.025157232704402517
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.000373785198106155,0.09723047392715141,0.0015437816475237741,0.048802129562628783,0.0
0.025357172522634773,0.14311198452234053,0.037050759540570584,0.08423457852248765,0.013626834381551363
0.08318174266965696,0.22636686318419327,0.181363467951093,0.15477430292692512,0.06656184486373165
0.16225392474458014,0.35245646908276596,0.33963196245523036,0.25735519691367303,0.16160027952480782
0.2984010299858793,0.4916213457642094,0.2876991478325306,0.39501118787504436,0.3211041229909154
0.41228715009552297,0.38622244565300184,0.3308015314313943,0.39925479787426243,0.4051362683438155
0.629669200099676,0.3404369087336045,0.2053847103865629,0.48505305441664026,0.42016072676450034
0.5923114461333998,0.2983044650610118,0.12115598369766581,0.4453079555972058,0.39378057302585606
0.3367866932469474,0.32042258885181973,0.051994565888600706,0.3286046410493836,0.3382250174703005
0.20307438325442312,0.2546562466675807,0.01976040508830431,0.2288653149610019,0.25069881201956673
0.10056690755046101,0.2446003381929528,0.009941953810053106,0.1725836228717069,0.12718378756114604
0.013973336655868428,0.12074707127949667,0.00043225886130665684,0.06736020396768255,0.06446540880503145
0.00015262895589334663,0.11774446627972518,0.0003705075954057058,0.058948547617809266,0.057651991614255764
0.0002616496386743085,0.10192099690751488,0.0003705075954057058,0.0510913232730946,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005669075504610017,0.09138064987889036,0.0002470050636038039,0.04597377871467568,0.04804332634521314
0.06633545144945593,0.1642002955379858,0.03340743485241448,0.11526787349372086,0.06813417190775681
0.2917829553949663,0.3518928141614491,0.18821785846609854,0.3218378847782077,0.12229210342417889
0.49433923083312564,0.5240543546151152,0.34982092132888726,0.5091967927241204,0.23095737246680645
0.6311280006645071,0.6382066633152048,0.4563418550080276,0.6346673319898559,0.34870719776380155
0.6948604535260404,0.7130539432993618,0.5153143139434359,0.7039571984127011,0.4243535988819008
0.7124210897915109,0.7306018920524656,0.5277880696554279,0.7215114909219882,0.43832983927323554
0.6638425118365313,0.687332998187164,0.49184883290107445,0.6755877550118476,0.4161425576519916
0.5606580696071101,0.598961046874762,0.33407434852414475,0.579809558240936,0.3680992313067785
0.39722568319627877,0.455670825525951,0.19439298505619365,0.4264482543611149,0.27882599580712786
0.16932573303430515,0.25946254741556607,0.058910707669507234,0.2143941402249356,0.1387141858839972
0.013315059390314809,0.11480736712216079,0.00568111646288749,0.0640612132562378,0.0627183787561146
0.00015366724811030817,0.10078302332312662,0.0,0.050468345285618464,0.05555555555555555
0.0002886452363153086,0.09781088615693981,0.0,0.049049765696627556,0.05555555555555555
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0001671650469308082,0.015128802766479288,0.0002470050636038039,0.007647983906705048,0.046296296296296294
0.02217999833873245,0.07604466584403516,0.02513276522168704,0.049112332091383805,0.06481481481481481
0.1438097018024753,0.1663878859893667,0.1585772508336421,0.15509879389592102,0.08193570929419987
0.2291791261732702,0.2740947244946148,0.3437075460046931,0.2516369253339425,0.13731656184486374
0.25677900988454194,0.3355300641347897,0.413054217611461,0.2961545370096658,0.13539482879105522
0.33764536091037467,0.3744557683225934,0.4359021859948129,0.35605056461648404,0.20754716981132076
0.37731642993604114,0.3964383102539493,0.36630850932444114,0.38687737009499523,0.19322152341020266
0.27740053160561506,0.3563136968145881,0.1817957268123997,0.31685711421010154,0.17994409503843467
0.3100402857380181,0.1868546531998842,0.13418550080276648,0.24844746946895116,0.14046121593291405
0.2723741589833043,0.16572673400057888,0.09046560454489316,0.2190504464919416,0.1025506638714186
0.10869465902483598,0.09387596544947671,0.03254291712980117,0.10128531223715634,0.07407407407407408
0.0038323365728050508,0.06655545907408254,0.001976040508830431,0.035193897823443794,0.057651991614255764
0.0002844920674474624,0.057445576832259336,0.0007410151908114116,0.0288650344498534,0.05555555555555555
0.0003343300938616164,0.058897369102569964,0.0007410151908114116,0.02961584959821579,0.03703703703703704
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00020662015117534673,0.0005255701293359536,0.0006175126590095097,0.0003660951402556502,0.0
0.09134894924827643,0.0024968389622655883,0.0019760405088304314,0.04692289410527101,0.010656883298392731
0.3272074092532603,0.008162332617339245,0.022909719649252806,0.16768487093529977,0.058001397624039136
0.4489087548799734,0.013544475420075254,0.06866740768185747,0.23122661515002432,0.15513626834381553
0.6341255502948752,0.022177536066298006,0.1365320489070026,0.3281515431805866,0.2578616352201258
0.7008597059556443,0.026494828085249,0.13745831789551685,0.36367726702044667,0.32896575821104124
0.7111979815599302,0.040283046174001795,0.19025565024082994,0.375740513866966,0.3525506638714186
0.6567229421048261,0.046960071904087256,0.18895887365690997,0.35184150700445666,0.33298392732355
0.44013726223108235,0.04204104017183858,0.24756082499691245,0.24108915120146046,0.2889587700908456
0.32293795165711436,0.03081973706259616,0.16030628627886873,0.17687884435985526,0.20632424877707897
0.18203339147769748,0.011500083786542357,0.05038903297517599,0.09676673763211992,0.07809224318658281
0.014214220450203508,0.0014883536706122513,0.006298629121896999,0.00785128706040788,0.007686932215234102
0.0002388072099011546,0.0006520116387124293,0.0,0.0004454094243067919,0.0
0.00031044937287150095,0.0006032631049769206,0.0,0.00045685623892421077,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00048488246532104,0.0005484210045244732,0.0003705075954057058,0.0005166517349227567,0.0
0.06730210150344715,0.0058178328229971195,0.036371495615660124,0.036559967163222136,0.009084556254367574
0.2829481269208406,0.022611702694879877,0.19013214770902806,0.15277991480786024,0.06289308176100629
0.48070022427111886,0.03723473942385327,0.34383104853649493,0.2589674818474861,0.19549266247379454
0.6155027410914528,0.5077799613058513,0.4460911448684698,0.561641351198652,0.33979734451432564
0.6893813854971343,0.7106104230458693,0.5024082993701371,0.6999959042715018,0.40723270440251574
0.7031262978652713,0.7464345017747512,0.4846856860565641,0.7247803998200113,0.41788958770090845
0.6430777057895175,0.5678031168593757,0.43880449549215755,0.6054404113244466,0.3979734451432565
0.41190402026746403,0.488859436649757,0.2647894281832778,0.4503817284586105,0.34346610761705104
0.21150012459506604,0.47575826820833905,0.14252192169939484,0.34362919640170253,0.2620545073375262
0.11607276351856465,0.25058574410066575,0.0544028652587378,0.1833292538096152,0.13766596785464708
0.014119735858460006,0.1144478466858614,0.005372360133382734,0.0642837912721607,0.06621243885394829
0.00018585430683611595,0.10159499108815867,0.0,0.05089042269749739,0.057651991614255764
0.0003467896004651549,0.09495300336669561,0.0,0.04764989648358038,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005804053492815018,0.01644348978565879,0.00037050759540570576,0.008511947567470146,0.04804332634521314
0.06774545228008971,0.08347729384702102,0.036000988020254414,0.07561137306355536,0.06883298392732355
