南部,中部,北部,東部,離島
0.02592592592592593,0.02225249772933697,0.0063979526551503525,,0.15375586854460094
0.1111111111111111,0.01922494701786255,0.03838771593090211,,0.10328638497652581
0.03333333333333333,0.044732061762034515,0.39301709167352156,,0.13145539906103287
0.014814814814814815,0.2692249470178626,0.5794717119093319,,0.16666666666666669
0.007407407407407408,0.474492885255828,0.6224293940224842,,0.15023474178403756
0.003703703703703704,0.5993036633363609,0.5956950918563202,,0.15375586854460094
0.011111111111111112,0.6080078716318499,0.49218535782835204,,0.1443661971830986
0.007407407407407408,0.5451105056009687,0.44488620784206195,,0.14553990610328638
0.0,0.5336815016651529,0.47550498126313856,,0.1455399061032864
0.007407407407407408,0.5995307296397215,0.47687597111781377,,0.17136150234741784
0.022222222222222223,0.6416893732970027,0.5017822868110776,,0.19835680751173707
0.5222222222222223,0.647441719648804,0.49332784937391466,,0.181924882629108
0.4703703703703703,0.644262791401756,0.5292020839045792,,0.20187793427230047
0.7481481481481481,0.6233726914925825,0.5326295585412668,,0.20774647887323944
0.9851851851851852,0.647971541023312,0.6096334887121836,,0.20305164319248825
0.8259259259259258,0.6586436572812594,0.657161137007586,,0.21596244131455397
0.9037037037037037,0.6628065395095368,0.6541906589891234,,0.2488262910798122
0.9592592592592594,0.6813502876173176,0.6621880998080614,,0.2652582159624413
1.0074074074074073,0.6947471995155919,0.6356822959510099,,0.25704225352112675
1.0,0.6883893430214957,0.6251713737318344,,0.33098591549295775
0.9407407407407407,0.6724190130184681,0.5806142034548945,,0.3591549295774648
0.8703703703703703,0.6824856191341204,0.6233433872589342,,0.34507042253521125
0.9518518518518518,0.7074629125037845,0.653962160680011,,0.3438967136150235
0.837037037037037,0.7103390856796852,0.7165706973768394,,0.39436619718309857
0.41481481481481486,0.7116257947320618,0.7129147244310391,,0.41314553990610325
0.4851851851851852,0.7065546472903421,0.6539621606800111,,0.41314553990610325
0.3814814814814815,0.7058734483802604,0.5938671053834201,,0.4295774647887324
0.04814814814814815,0.6991371480472298,0.7236541449593273,,0.40727699530516437
0.011111111111111112,0.7045110505600968,0.7165706973768394,,0.4143192488262911
0.07037037037037037,0.7040569179533757,0.753358925143954,,0.3908450704225352
0.11851851851851852,0.6938389343021496,0.7364500502696281,,0.39436619718309857
0.18888888888888888,0.6982288828337875,0.735993053651403,,0.42136150234741787
0.4888888888888889,0.6944444444444444,0.7485604606525912,,0.38615023474178406
0.9814814814814815,0.6730245231607629,0.7499314505072664,,0.28286384976525825
0.9481481481481482,0.6640175597941265,0.7474179691070286,,0.26173708920187794
0.9925925925925927,0.657811080835604,0.7608993693446668,,0.33685446009389675
1.0,0.6720405691795337,0.7599853761082168,,0.26995305164319244
0.9629629629629629,0.6580381471389646,0.77392377296408,,0.3051643192488263
0.9592592592592594,0.6222373599757797,0.7524449319075038,,0.42136150234741787
1.0148148148148148,0.5996821071752951,0.7460469792523536,,0.41666666666666663
0.9629629629629629,0.5859067514380866,0.7451329860159036,,0.403755868544601
0.9333333333333333,0.5603996366939146,0.727995612832465,,0.4295774647887324
0.9703703703703704,0.5517711171662125,0.7227401517228772,,0.43075117370892013
0.9703703703703704,0.5996064184075083,0.6969198427931633,,0.43075117370892013
0.9814814814814815,0.5844686648501363,0.7718672881820674,,0.43075117370892013
0.9888888888888889,0.5785649409627611,0.7688968101636048,,0.431924882629108
0.8925925925925926,0.6132303966091432,0.526917100813454,,0.42136150234741787
0.6296296296296297,0.624129579170451,0.49812631386527734,,0.41901408450704225
0.2296296296296296,0.5309567060248259,0.3658257928891326,,0.4295774647887324
0.16666666666666666,0.4638207689978807,0.38936111872772144,,0.4295774647887324
0.15925925925925924,0.5161973963063881,0.6957773512476009,,0.42723004694835676
0.2777777777777778,0.3582349379352104,0.7599853761082167,,0.42840375586854457
0.34074074074074073,0.22547683923705722,0.698976327575176,,0.38028169014084506
0.1111111111111111,0.20617620345140777,0.5477104469426927,,0.357981220657277
0.24814814814814817,0.07629427792915532,0.4485421807878622,,0.33685446009389675
0.2777777777777778,0.1429003935815925,0.4197513938396855,,0.39671361502347424
0.2222222222222222,0.21351801392673325,0.5143496938122658,,0.4237089201877934
0.3888888888888889,0.2705873448380261,0.6450507266246229,,0.31924882629107987
0.8518518518518519,0.22199515591886163,0.7163421990677269,,0.323943661971831
0.5666666666666667,0.10770511656070239,0.7140572159766018,,0.29225352112676056
0.4481481481481482,0.0319406600060551,0.5488529384882551,,0.2300469483568075
0.18888888888888888,0.08938843475628218,0.597751576638333,,0.2805164319248826
0.4444444444444444,0.20943082046624284,0.5666758065990312,,0.38380281690140844
0.7518518518518519,0.29715410233121403,0.6201444109313592,,0.3896713615023474
0.9777777777777777,0.38396911898274294,0.6055205191481583,,0.4061032863849765
0.9296296296296296,0.3744323342415985,0.6274563568229595,,0.38380281690140844
1.0148148148148148,0.3558885861338177,0.5739877524906315,,0.4107981220657277
1.011111111111111,0.3098698153194066,0.529202083904579,,0.35680751173708913
1.0,0.29064486830154407,0.5079517411571154,,0.42370892018779344
0.7925925925925925,0.2814108386315471,0.527374097431679,,0.41666666666666663
0.7074074074074075,0.1367696033908568,0.5726167626359565,,0.34976525821596244
0.6222222222222222,0.02603693611867999,0.4179234073667855,,0.312206572769953
0.4,0.03330305782621859,0.36788227767114523,,0.31807511737089206
0.3333333333333333,0.10074174992431123,0.33543551777716846,,0.25
0.4074074074074074,0.25090826521344234,0.18508363038113518,,0.210093896713615
0.45185185185185184,0.40099909173478654,0.09368430673613017,,0.18544600938967137
0.3814814814814815,0.46170148349984863,0.13344301252170732,,0.16079812206572772
0.14444444444444443,0.42544656372994244,0.07151997075221643,,0.15492957746478872
0.05555555555555555,0.33666363911595515,0.025134814002376386,,0.13849765258215962
0.08148148148148149,0.2275961247350893,0.021707339365688697,,0.12910798122065728
0.1,0.24977293369663942,0.01805136641988849,,0.13849765258215962
0.07407407407407407,0.18543748107780805,0.003198976327575176,,0.1056338028169014
0.03333333333333333,0.06509234029669997,0.002741979709350151,,0.05985915492957746
0.037037037037037035,0.049651831668180435,0.002741979709350151,,0.048122065727699524
0.12962962962962965,0.12019376324553437,0.002741979709350151,,0.03755868544600939
0.11851851851851852,0.22676354828943385,0.07060597751576639,,0.051643192488262914
0.18888888888888888,0.2959430820466243,0.4202083904579106,,0.036384976525821594
0.10740740740740741,0.4104601877081441,0.42706333973128596,,0.07511737089201878
0.040740740740740744,0.5267181350287617,0.30755872406544194,,0.11150234741784038
0.0,0.5535876475930972,0.17548670139840963,,0.12089201877934273
0.011111111111111112,0.5034059945504087,0.11402065624714379,,0.10915492957746478
0.02592592592592593,0.21639418710263397,0.07403345215245408,,0.09859154929577464
0.08518518518518518,0.15379957614290038,0.10076775431861804,,0.09037558685446011
0.06666666666666667,0.2705116560702392,0.17388721323462208,,0.0880281690140845
0.02592592592592593,0.38548289433848015,0.25546110958778906,,0.09507042253521127
0.014814814814814815,0.4966696942173781,0.18645462023581025,,0.12089201877934273
0.02962962962962963,0.2994247653648199,0.1341285074490449,,0.13145539906103287
0.08148148148148149,0.2029972752043597,0.13252901928525732,,0.11502347417840375
0.003703703703703704,0.33795034816833186,0.14852390092313317,,0.11267605633802817
0.007407407407407408,0.4215864365728126,0.17571519970752217,,0.13145539906103287
0.0,0.5312594610959734,0.15035188739603328,,0.13849765258215962
0.0,0.5408719346049047,0.17183072845260947,,0.15845070422535212
0.007407407407407408,0.533075991522858,0.23078329220363766,,0.15492957746478872
0.05555555555555555,0.5326218589161368,0.3007037747920665,,0.15258215962441313
0.02962962962962963,0.5485921889191645,0.3516588977241568,,0.1455399061032864
0.07407407407407407,0.5641840750832577,0.34663193492368155,,0.15023474178403753
0.42962962962962964,0.5504087193460491,0.363312311488895,,0.181924882629108
0.925925925925926,0.5495004541326067,0.49218535782835204,,0.2124413145539906
0.8925925925925926,0.576445655464729,0.5844986747098071,,0.21009389671361503
0.7444444444444445,0.6001362397820164,0.6064345123846084,,0.18544600938967137
0.9629629629629629,0.5768240993036633,0.6222008957133717,,0.2276995305164319
0.9592592592592594,0.646987587042083,0.7033177954483136,,0.2640845070422535
0.8444444444444444,0.650772025431426,0.7396490265972032,,0.3544600938967137
0.9222222222222223,0.6491825613079019,0.7522164335983913,,0.34976525821596244
0.8555555555555555,0.6380563124432335,0.7371355451969656,,0.41901408450704225
0.8777777777777778,0.6309415682712685,0.726167626359565,,0.4237089201877934
1.0074074074074073,0.622085982440206,0.5883831459647199,,0.426056338028169
0.9814814814814815,0.6050560096881623,0.5056667580659904,,0.40492957746478875
1.0148148148148148,0.593248561913412,0.6763549949730372,,0.41314553990610325
1.011111111111111,0.5604753254617014,0.7046887853029886,,0.3990610328638497
1.0037037037037038,0.47835301241295797,0.6667580659903117,,0.3708920187793427
0.9629629629629629,0.3597487132909476,0.6094049904030711,,0.3122065727699531
0.7555555555555555,0.4150015137753557,0.5349145416323919,,0.2887323943661972
0.4444444444444444,0.39872842870118075,0.5682752947628188,,0.2981220657276995
0.5962962962962963,0.20481380563124432,0.5730737592541815,,0.2934272300469483
0.6962962962962963,0.11648501362397819,0.5513664198884928,,0.318075117370892
0.6740740740740742,0.07462912503784438,0.5191481583036285,,0.36150234741784043
0.4777777777777778,0.11913412049651831,0.41175395302074763,,0.352112676056338
0.8407407407407408,0.10997577959430821,0.32241111415775525,,0.3039906103286385
0.9851851851851852,0.06645473811686345,0.41403893611187276,,0.30516431924882625
1.0,0.03822282773236452,0.5049812631386528,,0.3110328638497653
0.9592592592592594,0.020360278534665453,0.562562837035006,,0.29107981220657275
0.8555555555555555,0.027399333938843473,0.5497669317247053,,0.23826291079812206
1.0074074074074073,0.09347562821677265,0.43163330591353627,,0.32981220657277
0.8222222222222222,0.17567363003330308,0.5653048167443562,,0.2828638497652582
0.562962962962963,0.33197093551316986,0.6155744447491087,,0.25704225352112675
0.5925925925925926,0.5024220405691796,0.627227858513847,,0.22887323943661972
0.6296296296296297,0.5696336663639117,0.6605886116442737,,0.2593896713615023
0.4185185185185185,0.5620647895852255,0.6806964628461749,,0.2887323943661972
0.5444444444444444,0.5186951256433545,0.5509094232702678,,0.3474178403755869
0.6444444444444445,0.5479866787768696,0.4074124851476099,,0.3755868544600939
0.5222222222222223,0.559642749016046,0.45311214697011243,,0.39553990610328643
0.5,0.5236905843172873,0.5191481583036285,,0.42136150234741787
0.4740740740740741,0.48009385407205574,0.5968375834018829,,0.3814553990610329
0.7555555555555555,0.46616712079927336,0.5945526003107577,,0.3673708920187793
0.7740740740740741,0.44724492885255834,0.47870395759071377,,0.35446009389671357
0.9148148148148149,0.3318195579775961,0.3214971209213052,,0.2863849765258216
0.8333333333333334,0.17181350287617314,0.3180696462846175,,0.24178403755868544
0.6703703703703703,0.0919618528610354,0.26528653687962717,,0.26291079812206575
0.4444444444444444,0.13306085376930066,0.22438533954848736,,0.26877934272300474
0.4777777777777778,0.16787768695125646,0.28310940499040305,,0.22300469483568078
0.7,0.16212534059945505,0.2223288547664747,,0.2018779342723005
0.6259259259259259,0.21571298819255225,0.3020747646467416,,0.2194835680751174
0.6222222222222222,0.2318346957311535,0.5431404807604423,,0.22183098591549297
0.9592592592592594,0.20322434150772026,0.5872406544191573,,0.22769953051643194
0.7481481481481481,0.23766273085074177,0.5657618133625811,,0.21009389671361503
0.7074074074074075,0.3434756282167727,0.5049812631386527,,0.21713615023474175
0.6037037037037036,0.3333333333333333,0.3132711817932548,,0.23004694835680753
0.5814814814814815,0.3349984862246443,0.25706059775157664,,0.210093896713615
0.4592592592592592,0.38306085376930066,0.5255461109587788,,0.15023474178403753
0.2518518518518518,0.5117317590069633,0.5575358742345307,,0.18779342723004694
0.3,0.5694066000605511,0.6132894616579838,,0.2300469483568075
0.1851851851851852,0.5851498637602179,0.4622520793346129,,0.23591549295774647
0.21851851851851853,0.5806842264607933,0.6064345123846083,,0.2699530516431925
0.3111111111111111,0.5427641537995762,0.5643908235079061,,0.27699530516431925
0.3888888888888889,0.44497426581895244,0.42203637693081075,,0.2652582159624413
0.6296296296296297,0.2840599455040872,0.15537885019650854,,0.27699530516431925
0.5185185185185186,0.22865576748410535,0.2488346586235262,,0.2511737089201878
0.21481481481481482,0.35626702997275206,0.2495201535508637,,0.25586854460093894
0.02592592592592593,0.42484105358764757,0.3765652134174207,,0.2300469483568075
0.15555555555555556,0.46185286103542234,0.5271455991225665,,0.2112676056338028
0.21851851851851853,0.5001513775355737,0.6423087469152728,,0.2535211267605634
0.34814814814814815,0.5620647895852255,0.6934923681564755,,0.30985915492957744
0.3925925925925926,0.6275355737208598,0.6496206928068732,,0.3004694835680751
0.3925925925925926,0.628519527702089,0.6788684763732749,,0.27699530516431925
0.6703703703703703,0.5980169542839842,0.6964628461749383,,0.3204225352112676
0.9481481481481482,0.5721313957008779,0.6738415135727996,,0.35798122065727705
1.0037037037037038,0.6262488646684832,0.6960058495567133,,0.29460093896713613
0.9222222222222223,0.6058885861338177,0.7343935654876154,,0.2887323943661972
1.011111111111111,0.5581289736603089,0.6742985101910245,,0.4272300469483568
1.0074074074074073,0.5693309112927641,0.7906041495292935,,0.44014084507042256
1.0185185185185184,0.5857553739025129,0.807284526094507,,0.4507042253521127
1.0148148148148148,0.608462004238571,0.8018005666758067,,0.4565727699530517
0.9962962962962962,0.6111867998788979,0.7958596106388813,,0.45422535211267606
0.9925925925925927,0.6363154707841358,0.792203637693081,,0.46361502347417843
0.8851851851851852,0.6363911595519225,0.798830088657344,,0.4624413145539906
1.0185185185185184,0.64971238268241,0.8113974956585321,,0.4647887323943662
1.0185185185185184,0.643127459884953,0.8113974956585321,,0.4647887323943662
1.0148148148148148,0.6448683015440508,0.8123114888949821,,0.4647887323943662
1.0148148148148148,0.6298819255222525,0.828306370532858,,0.4612676056338028
1.0185185185185184,0.6403269754768393,0.8271638789872954,,0.4647887323943662
1.011111111111111,0.6401755979412654,0.8049995430033817,,0.4647887323943662
1.011111111111111,0.6331365425370876,0.8045425463851568,,0.4647887323943662
1.0222222222222221,0.6354072055706933,0.797916095420894,,0.4647887323943662
1.011111111111111,0.6260974871329095,0.7986015903482314,,0.4647887323943662
1.0148148148148148,0.5803814713896458,0.8040855497669317,,0.4647887323943662
1.0074074074074073,0.5700121102028459,0.7976875971117813,,0.46361502347417843
1.0074074074074073,0.5635785649409628,0.8036285531487066,,0.4647887323943662
1.011111111111111,0.57160157432637,0.7924321360021935,,0.4647887323943662
1.0222222222222221,0.5688010899182562,0.7972306004935563,,0.4647887323943662
0.9777777777777777,0.5703148652739933,0.828763367151083,,0.4647887323943662
1.011111111111111,0.57160157432637,0.8253358925143953,,0.46244131455399057
1.011111111111111,0.5695579775961248,0.7933461292386436,,0.45422535211267606
1.0185185185185184,0.6139872842870118,0.8223654144959328,,0.46361502347417843
1.011111111111111,0.6297305479866788,0.8157389635316699,,0.4589201877934272
1.0074074074074073,0.6314713896457765,0.7796362306918928,,0.4788732394366197
1.0074074074074073,0.6239025128670904,0.7709532949456174,,0.48122065727699537
1.0074074074074073,0.6168634574629126,0.7972306004935563,,0.46713615023474175
1.0222222222222221,0.6260974871329095,0.7851201901105932,,0.48122065727699537
0.9481481481481482,0.6261731759006962,0.7791792340736678,,0.4859154929577465
0.9444444444444444,0.6260217983651226,0.7599853761082167,,0.4859154929577465
0.9777777777777777,0.6246594005449592,0.742619504615666,,0.48474178403755874
0.9703703703703704,0.6216318498334847,0.7746092678914176,,0.4859154929577465
1.011111111111111,0.618225855283076,0.7620418608902293,,0.4694835680751174
1.0037037037037038,0.6275355737208599,0.7554154099259666,,0.47652582159624407
0.9814814814814815,0.6274598849530729,0.7327940773238278,,0.477699530516432
0.9851851851851852,0.6134574629125038,0.6740700118819122,,0.47417840375586856
0.9925925925925927,0.5864365728125946,0.6688145507723242,,0.48122065727699537
0.9888888888888889,0.5877989706327581,0.6011790512750206,,0.4870892018779343
0.9925925925925927,0.5787920072661217,0.6381957773512476,,0.48474178403755874
0.9777777777777777,0.5715258855585831,0.654876153916461,,0.48122065727699537
0.974074074074074,0.5482137450802301,0.7670688236907047,,0.4483568075117371
0.9555555555555556,0.5516954283984257,0.7688968101636047,,0.44014084507042256
1.0,0.5852255525280049,0.7558724065441916,,0.4424882629107982
1.0148148148148148,0.5658492279745686,0.6365962891874599,,0.4225352112676056
0.9666666666666667,0.5753103239479261,0.4473996892422996,,0.44600938967136156
0.9814814814814815,0.6178474114441417,0.5148066904304908,,0.4753521126760563
0.9333333333333333,0.6191341204965184,0.5673613015263688,,0.4507042253521127
0.974074074074074,0.6206478958522554,0.58929713920117,,0.40727699530516437
0.8703703703703703,0.6210263396911898,0.6439082350790604,,0.35328638497652576
0.9481481481481482,0.6236754465637299,0.711086737958139,,0.2629107981220657
0.8037037037037037,0.6321525885558583,0.7138287176674892,,0.24882629107981222
0.7444444444444445,0.6313957008779898,0.7044602869938763,,0.24530516431924884
0.39629629629629626,0.6242809567060248,0.6708710355543368,,0.25
0.4592592592592592,0.6287465940054496,0.6023215428205831,,0.255868544600939
0.27037037037037037,0.6295791704511051,0.5838131797824695,,0.2887323943661972
0.24074074074074073,0.6176203451407811,0.5890686408920573,,0.2969483568075117
0.42962962962962964,0.6195125643354527,0.6434512384608353,,0.3004694835680751
0.40370370370370373,0.6209506509234028,0.6080340005483961,,0.24061032863849763
0.16296296296296298,0.5836360884044808,0.5618773421076684,,0.2605633802816901
0.3148148148148148,0.5605510142294884,0.38067818298144596,,0.2981220657276995
0.1962962962962963,0.49394489857705126,0.29704780184626633,,0.2934272300469484
0.13703703703703704,0.41939146230699365,0.24266520427748833,,0.24765258215962443
0.06296296296296296,0.3534665455646382,0.17594369801663468,,0.22887323943661972
0.03333333333333333,0.33900999091734785,0.08408737775340462,,0.22535211267605634
0.06666666666666667,0.4227974568574024,0.041129695640252255,,0.2312206572769953
0.011111111111111112,0.533605812897366,0.3500594095603693,,0.2335680751173709
0.011111111111111112,0.5634271874053891,0.3288090668129056,,0.2523474178403756
0.037037037037037035,0.5881774144716924,0.2725984827712275,,0.26173708920187794
0.1,0.5955949137148048,0.2904213508820035,,0.27230046948356806
0.43333333333333335,0.6045261883136543,0.2531761264966639,,0.2934272300469484
0.6037037037037036,0.6042991220102937,0.25020564847820126,,0.27699530516431925
0.6481481481481481,0.611111111111111,0.24129421442281326,,0.2347417840375587
0.6185185185185186,0.6123221313957008,0.227812814185175,,0.22652582159624415
0.6148148148148148,0.6046775658492279,0.21570240380221187,,0.21009389671361503
0.6555555555555556,0.6066454738116862,0.1821131523626725,,0.21596244131455397
0.6259259259259259,0.607402361489555,0.2826524083721781,,0.26173708920187794
0.6111111111111112,0.6373751135331517,0.33177954483136823,,0.29225352112676056
0.6555555555555556,0.632303966091432,0.36673978612558267,,0.3262910798122066
0.5962962962962963,0.6219346049046321,0.4469426926240746,,0.2758215962441315
0.6222222222222222,0.6127762640024221,0.46133808609816285,,0.3204225352112676
0.6555555555555556,0.5995307296397215,0.263458550406727,,0.30633802816901406
0.5777777777777777,0.5576748410535877,0.17068823690704688,,0.27816901408450706
0.6518518518518519,0.5387526491068725,0.2038204917283612,,0.31690140845070425
0.637037037037037,0.4956100514683621,0.23581025500411296,,0.27934272300469487
0.6037037037037036,0.35588858613381774,0.2602595740791518,,0.284037558685446
0.5851851851851853,0.30199818346957313,0.22644182433049997,,0.25821596244131456
0.6074074074074074,0.19315773539206782,0.2691710081345398,,0.27699530516431925
0.5851851851851853,0.1656827126854375,0.3283520701946805,,0.29225352112676056
0.6037037037037036,0.12935210414774448,0.34457545014166896,,0.25938967136150237
0.6259259259259259,0.12488646684831971,0.37976418974499593,,0.26877934272300474
0.6740740740740742,0.14971238268240994,0.41426743442098524,,0.2805164319248826
0.6740740740740742,0.14002422040569182,0.40192852572890964,,0.3403755868544601
0.6481481481481481,0.10278534665455648,0.3397769856503062,,0.289906103286385
0.6037037037037036,0.06320012110202847,0.32332510739420534,,0.2734741784037559
0.6148148148148148,0.07712685437481077,0.36216981994333236,,0.2605633802816901
0.6555555555555556,0.09256736300333032,0.4147244310392103,,0.23943661971830985
0.6703703703703703,0.11095973357553739,0.3898181153459464,,0.22887323943661972
0.5777777777777777,0.09809264305177112,0.39393108490997164,,0.29107981220657275
0.6481481481481481,0.11307901907356946,0.4215793803125856,,0.30985915492957744
0.6296296296296297,0.17877686951256433,0.4051275020564848,,0.3497652582159624
0.5444444444444444,0.21813502876173174,0.36445480303445754,,0.38028169014084506
0.4481481481481482,0.25158946412352406,0.3258385887944429,,0.3004694835680751
0.4222222222222222,0.2735392067817136,0.2547756146604515,,0.2981220657276995
0.5962962962962963,0.26052073872237363,0.23512476007677538,,0.32511737089201875
0.6518518518518519,0.1386618225855283,0.2543186180422265,,0.29107981220657275
0.6592592592592592,0.06509234029669997,0.24426469244127594,,0.30516431924882625
0.6666666666666666,0.024750227066303362,0.20359199341924872,,0.26995305164319244
0.5888888888888889,0.009309718437783833,0.14898089754135818,,0.19131455399061034
0.6259259259259259,0.006282167726309416,0.18462663376291016,,0.18309859154929578
0.6074074074074074,0.006055101422948835,0.1622337994698839,,0.15140845070422534
0.6518518518518519,0.008250075688767787,0.15949181976053375,,0.14906103286384978
0.5851851851851853,0.003027550711474417,0.15309386710538342,,0.176056338028169
0.6333333333333333,0.00522252497729337,0.15720683666940863,,0.22887323943661972
0.6444444444444445,0.006963366636391161,0.14281144319532038,,0.17840375586854462
0.4925925925925926,0.005525280048440812,0.13504250068549492,,0.1455399061032864
0.462962962962963,0.001211020284589767,0.08591536422630473,,0.15258215962441316
0.5037037037037037,0.0027247956403269754,0.0779179234073668,,0.1443661971830986
0.5259259259259259,0.003935815924916742,0.0345032446759894,,0.13028169014084506
0.48148148148148145,0.005449591280653951,0.012338908692075679,,0.1255868544600939
0.34444444444444444,0.01074780502573418,0.012338908692075679,,0.09272300469483569
0.24814814814814817,0.0700121102028459,0.027419797093501508,,0.11502347417840375
0.18888888888888888,0.12473508931274598,0.044785668586052464,,0.08685446009389672
0.2962962962962963,0.19308204662428094,0.02056484782012613,,0.09859154929577464
0.06296296296296296,0.23645171056615194,0.013481400237638242,,0.13262910798122066
0.07407407407407407,0.2667272176808962,0.017594369801663467,,0.1244131455399061
0.022222222222222223,0.21889191643960038,0.021707339365688697,,0.11150234741784039
0.03333333333333333,0.18710263396911897,0.020793346129238645,,0.0880281690140845
0.07037037037037037,0.13533151680290642,0.012338908692075679,,0.09389671361502347
0.007407407407407408,0.1000605510142295,0.012338908692075679,,0.055164319248826296
0.040740740740740744,0.052452316076294275,0.013709898546750754,,0.046948356807511735
0.011111111111111112,0.013926733272782318,0.01690887487432593,,0.03873239436619718
0.007407407407407408,0.0137753557372086,0.025134814002376386,,0.03286384976525822
0.0,0.029897063275809873,0.02650580385705146,,0.025821596244131457
0.05555555555555555,0.02459884953072964,0.03358925143953935,,0.046948356807511735
0.17407407407407408,0.017105661519830458,0.05186911616854035,,0.07042253521126761
0.2296296296296296,0.016954283984256736,0.072662462297779,,0.09976525821596242
0.14444444444444443,0.05192249470178626,0.06603601133351614,,0.17136150234741784
0.16296296296296298,0.0962004238570996,0.08637236084452975,,0.20539906103286384
0.12962962962962965,0.12140478353012414,0.03153276665752673,,0.11502347417840375
0.1,0.10074174992431123,0.44922767571519967,,0.1068075117370892
0.040740740740740744,0.3141840750832577,0.6960058495567133,,0.16901408450704225
0.022222222222222223,0.5170299727520435,0.7321085823964902,,0.29694835680751175
0.003703703703703704,0.5062821677263094,0.7394205282880906,,0.4154929577464789
0.007407407407407408,0.46843778383287915,0.7394205282880906,,0.4835680751173709
0.06666666666666667,0.5792461398728429,0.7597568777991043,,0.4859154929577465
0.13333333333333333,0.6061156524371785,0.7723242848002925,,0.4530516431924883
0.4074074074074074,0.6017257039055404,0.7812357188556804,,0.4565727699530517
0.7777777777777778,0.5801544050862852,0.7613563659628918,,0.4859154929577465
0.9666666666666667,0.5527550711474417,0.7965451055662188,,0.4859154929577465
0.9666666666666667,0.5012867090523766,0.7869481765834931,,0.48474178403755874
1.0037037037037038,0.5543445352709658,0.7828352070194681,,0.4859154929577465
1.011111111111111,0.5643354526188313,0.782378210401243,,0.48474178403755874
1.0148148148148148,0.616030881017257,0.7803217256192305,,0.4859154929577465
0.8962962962962964,0.6244323342415985,0.7640983456722421,,0.4835680751173709
0.6592592592592592,0.6367696033908568,0.7421625079974409,,0.4835680751173709
1.0148148148148148,0.6387375113533151,0.7453614843250159,,0.48356807511737093
1.011111111111111,0.6320012110202847,0.736450050269628,,0.4788732394366197
1.0074074074074073,0.6247350893127461,0.6087194954757335,,0.46244131455399057
1.0074074074074073,0.6190584317287314,0.5707887761630565,,0.46596244131455394
1.011111111111111,0.5953678474114441,0.6928068732291381,,0.465962441314554
1.0148148148148148,0.5971086890705419,0.7327940773238278,,0.465962441314554
1.0074074074074073,0.6082349379352104,0.6996618225025135,,0.47183098591549294
1.0037037037037038,0.6085376930063578,0.6224293940224842,,0.47183098591549294
1.0074074074074073,0.609521646987587,0.653048167443561,,0.4706572769953052
1.0074074074074073,0.6273085074174991,0.6992048258842886,,0.4753521126760563
0.8222222222222222,0.6378292461398728,0.6996618225025134,,0.44835680751173707
1.011111111111111,0.6399485316379049,0.6761264966639247,,0.4507042253521127
1.0074074074074073,0.6219346049046321,0.7615848642720043,,0.38028169014084506
1.0148148148148148,0.642597638510445,0.7460469792523535,,0.30868544600938974
0.9703703703703704,0.6522101120193763,0.7460469792523536,,0.2676056338028169
0.9296296296296296,0.6508477141992128,0.7844346951832557,,0.2992957746478873
0.8851851851851852,0.6490311837723283,0.7586143862535416,,0.37441314553990607
0.8592592592592593,0.6373751135331517,0.7647838405995795,,0.4295774647887324
0.7,0.6691643960036331,0.7960881089479938,,0.4342723004694835
0.5740740740740741,0.6605358764759309,0.7853486884197057,,0.4389671361502347
0.8518518518518519,0.6423705722070845,0.7405630198336532,,0.35798122065727705
0.8666666666666667,0.5675900696336663,0.5945526003107576,,0.32863849765258213
0.6962962962962963,0.3539963669391462,0.2170733936568869,,0.3438967136150235
0.5481481481481482,0.34536784741144416,0.191253084727173,,0.318075117370892
0.9148148148148149,0.4838782924613988,0.4588246046979252,,0.34507042253521125
0.9,0.4567060248259159,0.5374280230326295,,0.33098591549295775
0.5148148148148148,0.5278534665455646,0.5602778539438807,,0.3251173708920188
0.4592592592592592,0.5235392067817136,0.5701032812357189,,0.2676056338028169
0.5481481481481482,0.5537390251286709,0.5972945800201079,,0.2934272300469483
0.837037037037037,0.5607780805328489,0.6288273466776345,,0.2887323943661972
0.9222222222222223,0.574856191341205,0.6452792249337355,,0.30633802816901406
0.974074074074074,0.5808356039963669,0.6555616488437986,,0.2734741784037559
0.9629629629629629,0.5865879503481682,0.6507631843524359,,0.2593896713615023
0.8962962962962964,0.572055706933091,0.6448222283155105,,0.31455399061032857
0.9111111111111111,0.5572963972146534,0.6562471437711361,,0.357981220657277
0.9666666666666667,0.5565395095367847,0.6436797367699479,,0.4014084507042254
0.7555555555555555,0.604601877081441,0.7026323005209762,,0.3767605633802817
0.8037037037037037,0.6133060853769301,0.7458184809432409,,0.35328638497652576
1.0185185185185184,0.6234483802603693,0.751987935289279,,0.3685446009389672
0.9962962962962962,0.6400242204056918,0.7739237729640802,,0.34037558685446007
1.0037037037037038,0.6470632758098698,0.7821497120921305,,0.3345070422535211
0.9555555555555556,0.6509990917347865,0.7887761630563934,,0.42488262910798125
0.9370370370370371,0.6644716924008478,0.7851201901105932,,0.4471830985915493
0.9777777777777777,0.6562216167120799,0.7151997075221643,,0.4424882629107982
0.9518518518518518,0.6111867998788979,0.42843432958596106,,0.494131455399061
0.9851851851851852,0.5545716015743265,0.37610821679919565,,0.45422535211267606
0.9333333333333333,0.45390554041780207,0.31532766657526734,,0.477699530516432
