,南部,中部,北部,東部,全台
111,0.0016091622713608749,0.003569635692977386,0.003472001309119956,0.002239214068261913,0.002928623412020452
112,0.0020234874415747915,0.0041709248937278525,0.0035130795796904286,0.00289126136510823,0.003277981102367886
113,0.002617620454792113,0.004750409264441616,0.0035167068214824065,0.0033124539713867496,0.003630984450089914
114,0.003100811381397017,0.004524930234629409,0.0035123310871522672,0.0030315703225508544,0.0037027277424888814
115,0.0029871494722835982,0.004483505357101604,0.003494684956855858,0.0025050609577321604,0.0036537490179944783
116,0.0030118254037123683,0.004840738391318165,0.0035226132166291074,0.0027521843008431806,0.0037449980566624658
117,0.0030873908657093885,0.004797488872639592,0.0034949807392969257,0.002876372171136173,0.003728782428774572
118,0.003041124426151888,0.004791148599066926,0.0035081304544783555,0.003183138672644152,0.0037349033228440886
119,0.002880679626031047,0.004980948995572254,0.003439599564746313,0.0032236633362265656,0.003703920461159676
120,0.002834847562754232,0.005130585170089826,0.00356096595710722,0.0032366728729166967,0.0037962147861719266
121,0.002941741421098208,0.005066710694556795,0.003691871922539151,0.00326741031953578,0.0038931251353492126
122,0.003041635959832117,0.004970849712635167,0.003689899482372573,0.003249983384301607,0.0039346277402794025
123,0.0030054938593399518,0.005035242296407059,0.003657926932177208,0.003307560390559296,0.003960399801074488
124,0.002889732682809774,0.00499737913447859,0.0036405924053721866,0.003357392701379128,0.003913566354033305
125,0.002866332454857529,0.005048471629890608,0.0034708469724179665,0.0034157444291254262,0.0038600164643020195
126,0.0029213354372260585,0.004864119484050097,0.0033165867050948803,0.003638643631064347,0.0037304284341385958
127,0.0028537479036399847,0.004654177953940015,0.003364289594433658,0.0036411342073941616,0.003651348483879202
128,0.0022455769425951144,0.0043714576217972236,0.0034565778836533542,0.003088752750321978,0.0033719739045497076
129,0.002414261943428294,0.004191998072733659,0.0034703185087013536,0.00311767605191503,0.003377129717537532
130,0.002784946665430829,0.004035198937359853,0.0034759611652000946,0.0029147108517847756,0.0034648989131044086
131,0.002348394287784513,0.003905316666726031,0.0035400082956545164,0.002470386123865855,0.003276051791408244
132,0.0021000982829803947,0.004246043960814418,0.003584729813493494,0.0026631410565291077,0.003344525175699063
133,0.0019210279367508742,0.004486829940817937,0.003601039671647385,0.0030211967221936004,0.0033888389352563293
134,0.0016469719089918324,0.00440923557457766,0.0035670093222967218,0.0031772242146207476,0.003304925430492092
135,0.00167610390465832,0.004445630600404799,0.0035515164776305087,0.003312118977418211,0.0032410012591639115
136,0.002269012954178743,0.004534872048832676,0.0034890628733746988,0.0037420153911503426,0.003433718853810996
137,0.0029458114078058702,0.004365299243382812,0.0034509097077703326,0.003843634948847493,0.0036037971985407946
138,0.0030793317091225127,0.003880846063780896,0.0032834324208011107,0.003092602501507097,0.003413953869702358
139,0.0031865833426230434,0.0037010191952574567,0.0032994232526096586,0.0028800318039118233,0.0033851232877130763
140,0.003208013451308066,0.003997888899403452,0.0034878121878159003,0.0030247256746549376,0.0035479301171374962
141,0.003147388632537308,0.00410121528810149,0.003500536114882325,0.0030813592385079917,0.0035651645444719987
142,0.002978158920676342,0.004266244455117191,0.0035337352853660985,0.0034098438026815754,0.0035880744813968674
143,0.0030223747815339157,0.004320782026609538,0.003514284682616867,0.0034000369503526125,0.003613889559920905
144,0.0030979757790582704,0.004369551435194799,0.003689554873189551,0.0034309373061581646,0.0037304773068015874
145,0.0030568899078996293,0.004391168696548687,0.003880747888284473,0.0034518666027488713,0.0038174752276679417
146,0.003066942269180618,0.004403191746571514,0.003951349579937003,0.0034460409807700555,0.003855110231385322
147,0.003103028064513902,0.004386969270776614,0.003938454798220757,0.0034704524873099708,0.0038576022992855208
148,0.002923614690522826,0.004418166597331407,0.003884733280268503,0.003433584783710399,0.0038058388573598083
149,0.002907608265946125,0.004434543945381084,0.0037085357642287135,0.0034757639038025773,0.0037340555269555634
150,0.002906651068863789,0.004135110290382251,0.0035470923874189233,0.0033804293261928704,0.003580516390264819
151,0.0027916212061731183,0.004228370010900203,0.0036048115215505114,0.00353413918014024,0.003569964775338315
152,0.00221974130337516,0.003984838835570256,0.0036174342836692306,0.0033396149819010608,0.003297908817267719
153,0.0017754620314015734,0.0033988672566347623,0.0034396481108262297,0.0027796848738961617,0.002911827601038689
154,0.0015352484014948084,0.003182611819427331,0.00338437240714093,0.0025081042984597015,0.002707145586220289
155,0.0018052916209746778,0.002922188470984049,0.0033702699903246664,0.0024655278449684528,0.0027256927200802325
156,0.0018569466239190147,0.003385701660901534,0.0035408026713820255,0.0027849306029072668,0.002938340541085269
157,0.0018667713980472336,0.003683024308114526,0.0034524373567747717,0.003134517952687672,0.0030279230466680454
158,0.0017654850113002143,0.00409701256123569,0.003298683770293233,0.0034280557318813946,0.003070269989257051
159,0.0022180880384643424,0.0042623561920295564,0.0033973814263028456,0.0036014975895929573,0.0033230950251717287
160,0.0027265297170040058,0.0039806537033548845,0.0033939660644817134,0.0034455896489501655,0.0033932143893368035
161,0.0030227904817810678,0.003863934833697698,0.003439955582010021,0.003400354221819891,0.0034628853727391063
162,0.00298504327466142,0.0037551687339462997,0.0034342082672305877,0.0032359640622176174,0.0034158885529529236
163,0.002972404972308662,0.003544504375656286,0.0033326108061397805,0.003057892466161832,0.0033015055677622566
164,0.0029930727283934595,0.003968490476262962,0.0034460000255460217,0.0033129280904019226,0.0034689556965392505
165,0.0029955199530126188,0.003717187825008772,0.003419845183680664,0.0030899372596378946,0.0033829536648099187
166,0.002978225270167216,0.0036549920406984105,0.0034216914857263434,0.00301446871910807,0.0033658100395459628
167,0.002953089918541504,0.0036687719644329067,0.003426979615855587,0.0029585148576435423,0.003364832036540786
168,0.003115743700215448,0.003919730673265392,0.003677370026665809,0.00302588009227225,0.003583052834668608
169,0.0030241681573009113,0.0041158323440508805,0.003880798761479365,0.0031077605459597347,0.003707881732820946
170,0.0031605262041569547,0.0042950837835763166,0.004084465661379949,0.003248654624906572,0.0038946790568716557
171,0.003061556260060474,0.004399498580024759,0.0041045130192484975,0.003418184822241374,0.003921474065949209
172,0.0029575123724285366,0.0045327800516947415,0.00408752100331234,0.003459233649184346,0.003910091476605387
173,0.0030202478161703815,0.004577346283495607,0.004106155481247563,0.003509065884810631,0.003943688160828862
174,0.003201908318005417,0.00430065053210691,0.004114987579343871,0.0034103375213385616,0.003909780048220028
175,0.0030151275955252687,0.0038830687387394194,0.004057784671443482,0.003143327018658546,0.003686255168855357
176,0.0024979647699816757,0.0036230092245303856,0.004014336748324774,0.002939465590357209,0.003423422990902291
177,0.0016443595247199717,0.0033722807982448436,0.003921751658246192,0.0026648210418542383,0.002995191864768622
178,0.001298806597470944,0.002650501924921972,0.0036540009120904927,0.0021565832218870978,0.002516845324899019
179,0.001225793557473871,0.0023017761648586256,0.0034758714076412243,0.0019165884400324717,0.0023250152603004567
180,0.001214152984622889,0.0022761527680945806,0.00341240413810551,0.001977881735576606,0.002315698911453202
181,0.0012568196368597717,0.002340283889017295,0.0034192085401056225,0.0019823141262999876,0.0023341972490331826
182,0.0013914077435366692,0.0024875741944153725,0.0035576291250176777,0.0021373705017317035,0.002463231472119428
183,0.001658369121560142,0.0027139436582944076,0.003604314617033335,0.002416183143594747,0.002706978575486897
184,0.002168105415689898,0.0031498963870802378,0.0037557265342928847,0.0027897774157074804,0.003056153308984599
185,0.0027145695188821517,0.003505729484256625,0.0039044648219602567,0.003116796774624036,0.0034048381932396178
186,0.003141246565248531,0.003477800924587575,0.00393211180646477,0.00291202873895185,0.0035233725361456846
187,0.002950236436777769,0.003500381904156125,0.003922529978412849,0.0027372234333276507,0.0034811485710527644
188,0.0031005182284972238,0.0037974804577139117,0.004004698913762331,0.002889717111325634,0.0036537115196952955
189,0.003175651789192137,0.003877183894548634,0.004175808553027879,0.002959061595155178,0.0037727439725779924
190,0.003001055805592314,0.004055240352297983,0.004219094904595158,0.003168851581771645,0.003811583135480693
191,0.002979153503521396,0.00418027728187011,0.00418448467134808,0.0033501787953039352,0.0038066538305600224
192,0.0029085100894538675,0.004247175900916527,0.004097540200550679,0.003418448528769147,0.003764584030465033
193,0.0029128358273574004,0.004374716548997133,0.004109943801315135,0.0034731859247143543,0.0038104178884717016
194,0.002880897259758062,0.004800577717095876,0.004110856368473783,0.0037329778075929575,0.003944739869880647
195,0.0028961326545299208,0.005180987170041203,0.00401601207423978,0.00405330549273931,0.004064686195132842
196,0.002871343632640165,0.004917323600320656,0.004039122449873867,0.003966664337919041,0.0039778107393619675
197,0.00297355763829784,0.004990958405823324,0.00407281887498009,0.004037412666433225,0.004041715231726488
198,0.0029815937153585656,0.00465077715783906,0.004145874144576044,0.003831705903789172,0.003952209163747623
199,0.0022752280203103634,0.004056012705833736,0.0040609943345831885,0.0032792635087361493,0.0034656861402565247
200,0.0016618397727317575,0.0031771375060456616,0.003936563737463712,0.002586691784082799,0.002906209243377822
201,0.0012107955401275596,0.002558662521193232,0.0036956914735582665,0.002088614966125154,0.0024534005515101233
202,0.0009713923458474302,0.002254293030124936,0.0034211547007973377,0.0018035236975833474,0.0022076472594272636
203,0.0008970074243783324,0.002191399949633514,0.0033616325895753194,0.0017729200119325085,0.002116829861771589
204,0.0009012039714153305,0.002177366825701996,0.0033470460241601407,0.0017638789138004153,0.002103147370044074
205,0.0009565871840392602,0.0022605946887619757,0.003355918512543597,0.0018484555654691636,0.002149702696085879
206,0.0010444591535917866,0.002368860443198476,0.0034170675531726064,0.0020223817309326037,0.0022656973112439487
207,0.0012336663142815845,0.002657140064003852,0.003558853917563296,0.0023457675244012628,0.0025095970680482304
208,0.001768215030367418,0.0030440603415160155,0.0037131936052323014,0.002682575404498788,0.0028677100568859984
209,0.002556316885224266,0.0035736856708947226,0.003973907168750542,0.0030174633098438257,0.003392488255228909
210,0.002947085952285664,0.0035937604526293065,0.004017236556820342,0.0028939397458123536,0.0035176039561932507
211,0.0028012234749137375,0.003576740058805894,0.004021863344322691,0.0028595329016268215,0.00348208376700768
212,0.002921407259903263,0.003949147895729594,0.0040764654348105335,0.003130537633274555,0.0036686249960980483
213,0.0029768915172712204,0.004233590253024012,0.004138607945083745,0.003347711551374792,0.0038002426543583055
214,0.0029361410547252115,0.004201240901269375,0.0041570860477248605,0.0032237898472695,0.00375406488377424
215,0.0026843294508006807,0.004604280269274954,0.004163660299497411,0.0034370455886322732,0.0037912781961028986
216,0.0028309590400861385,0.005202882281655405,0.0041109865161438105,0.00402474514973284,0.004046675702769158
217,0.002830647378980586,0.005361799189886967,0.0038515535875835224,0.0041292539632246375,0.004097186440221549
218,0.0028051005345438155,0.005784942811065569,0.003717554875598009,0.004409799662721832,0.004213238155882005
219,0.0027639865429475168,0.005394069509988398,0.003825520167411485,0.004312734198986413,0.00407712205000047
220,0.0027576144799265497,0.005106753550434218,0.0036610991316026885,0.004138901568337396,0.003915227067652868
221,0.002803462039702562,0.005173642264120201,0.003550218242285366,0.004204099792286218,0.003916449133155491
222,0.002820552125616997,0.005544523623437882,0.003414996919977111,0.004453745422979663,0.003962178423385042
223,0.002618161587016192,0.005586706798170955,0.003491585654776424,0.004434408091536053,0.003907848861480509
224,0.0024294104834378166,0.005135602224467871,0.003589977870874836,0.004024686267738252,0.003746165641685725
225,0.001725026630522311,0.004544331983414373,0.0037061818277654974,0.003522342999342866,0.003269459377159764
226,0.0014657404481365486,0.0037419305855805685,0.0036669025942638023,0.0028515691295752025,0.0028893041750582865
227,0.0013997762130052718,0.003139726471833693,0.0036763071424193243,0.0023653328908703045,0.002694089505361674
228,0.0013445534716598026,0.0029013452362169558,0.0036026253535134185,0.0023659400486854758,0.0025764622173845217
229,0.0013967035277786324,0.002805900065821195,0.0035514786805048368,0.00246090250433814,0.0025665070233116993
230,0.0014783712980153533,0.0030377342082382013,0.003592785452599509,0.0026668782294588787,0.0026875542857895977
231,0.0018378724151627533,0.0034841293270823285,0.003628093182953238,0.0030244116639231277,0.002990826101078763
232,0.0021750844514528897,0.004190452129244796,0.003690837555652008,0.0033773073155327366,0.003304387701905096
233,0.002799174098548756,0.004831504530155989,0.003694963058593755,0.0038336909043078806,0.0037610416345215014
234,0.003097129835896804,0.005015408029066422,0.003718531700127122,0.003958020064496097,0.003946078870267856
235,0.0030699531608514912,0.00486738238472553,0.003691167104727353,0.003867383546039774,0.0038979431058216835
236,0.0030437605586416906,0.004853944802171489,0.003697103689569723,0.0038745715518999522,0.003897349886736721
237,0.0030756516327627554,0.004866943595886032,0.003724821526474615,0.003898635760859619,0.00391261691321253
238,0.0029944301580239674,0.0049024569904561315,0.0037836111468444564,0.003895006218581081,0.003920756268535128
239,0.0028922572476538467,0.005290786535610297,0.0037387189803211383,0.004082365192414739,0.003992272415469627
240,0.0029967273206534554,0.005340011563181913,0.003764973643818503,0.004078360693727285,0.004072343054357058
241,0.0030539529848312417,0.005689020411208966,0.0038370027631139964,0.004365553987680807,0.004253595446087831
242,0.0030603211486849567,0.005891333317549039,0.0037687790558569917,0.004583628378939321,0.004376122309457133
243,0.003042407789406708,0.006147483026414699,0.003617343323097399,0.004736281931286726,0.004512956104396422
244,0.003005498918455097,0.0062273821858570685,0.0035476223114178063,0.0047905003854416765,0.004549584565173546
245,0.0029940769031235924,0.006299727012868508,0.0033428249123246697,0.004855312979314498,0.004489231548957522
246,0.0029654565586311986,0.0063651818201151626,0.0032610041737087705,0.0049239229029180084,0.004400183974250473
247,0.002537535223343202,0.006105338351665011,0.00349566242868762,0.004653884910508429,0.004222058087919277
248,0.0019474367859875778,0.005573838884914206,0.0037000710114737097,0.004183891944718815,0.0038352479260268255
249,0.0015070607152198033,0.0046914554761660334,0.0038102076382070297,0.003533477492172843,0.003323544212603877
250,0.0017096033132901543,0.004103944037191688,0.0037137138354389177,0.003104802490270556,0.0031996754806203286
251,0.0014325109353126827,0.003870252971213734,0.0037819232962528994,0.0031335133258930227,0.0029448746165497775
252,0.001678621659946443,0.0029974699568968855,0.003549037733129706,0.0025231184054281576,0.0027830164866510776
253,0.0014485887927375685,0.0030922288764879645,0.0036227605072570402,0.0025275190748172247,0.0027294653738243794
254,0.0015770176292048742,0.0032087046689853213,0.003566774447297968,0.0026904742769863865,0.002829057622216055
255,0.0017426023755266005,0.0036194986649843637,0.0036064813188630713,0.003018849154897053,0.003038749814381147
256,0.002174849454827803,0.004345955042502768,0.003679784449274869,0.0036402132305947393,0.003436727299195285
257,0.002748973272333106,0.005370833000448594,0.00374102659400006,0.0044934151124855016,0.004000470659121936
258,0.003145478647249603,0.005198596696656758,0.0037086711363676595,0.0041764713887632934,0.004045010613022947
259,0.0031426026930085355,0.0050343486170863596,0.0036586967822006457,0.003982584259026765,0.003979003024831864
260,0.0031565536731697394,0.005150779108006605,0.0036840979712959034,0.004069071657056872,0.004029441781348228
261,0.0031016408612799516,0.0054221076959729605,0.003663951655161386,0.004234380934099193,0.004096245758239546
262,0.0029356842712889523,0.0054626829450429674,0.0036864618478812524,0.004177402076022923,0.004063895747464537
263,0.0029815739347431786,0.005449789699029925,0.0035635832976940417,0.004002651904635497,0.004005433877716215
264,0.003061385793007211,0.00540802480509558,0.003674119740320018,0.0039192269061485785,0.004087576691803856
265,0.0030461936192070697,0.005595315788875793,0.003760780739170942,0.003998849460808071,0.004231540155945242
266,0.003037192977912423,0.005885361019959575,0.00361789968665633,0.0044040252572473265,0.004357214487152325
267,0.0030559249422587222,0.00620670952218982,0.0035347537039008186,0.004611949570806616,0.004468689732679872
268,0.002956748189320808,0.006447980667192858,0.00331329677686473,0.004850494637515225,0.004480774492835517
269,0.0029380229543922356,0.006432980677706758,0.0031449086819588623,0.004837722913153759,0.004393832243472654
270,0.002979906887998391,0.0063597626349690736,0.00301838834946836,0.004835340013314718,0.004309567693451839
271,0.0025645874029507415,0.005772982425297768,0.003351695540089953,0.004409800759067374,0.004013511845692801
272,0.0020434350481530307,0.005020670749507434,0.003554005094336267,0.003899178071088362,0.003572592168091483
273,0.0017168192652058322,0.003997428549238999,0.0036764146692708642,0.003106062420468192,0.0031053655943098814
274,0.0015324886035756305,0.003146702497066963,0.0035262200156155996,0.0024940364008816814,0.0026865218399015826
275,0.0014336725609099062,0.002933498045322306,0.003608524804899277,0.0023192784192083956,0.0026044325495804834
276,0.0013965983518294993,0.0029855852823287917,0.003645387653721901,0.0023710284079231213,0.002629959985827025
277,0.001468918838919667,0.003220625803420371,0.0036483572751102454,0.0026493855325027777,0.002749407135292063
278,0.0015309193698550877,0.0035443553268204083,0.003640953015817393,0.002963120178788845,0.0028972923427077234
279,0.0017499672560748812,0.0042328633066510265,0.003734471574919636,0.00349091921985502,0.003259957029430578
280,0.002379937063211587,0.00459026306457439,0.004207557964019942,0.003300561743903669,0.0037606724267678394
281,0.002791682702465426,0.005724075086665759,0.004377043456715881,0.0038796371092128757,0.004351530609557101
282,0.0031634555327812847,0.00592781966848513,0.004228233120779056,0.004165746390624724,0.0045234792857257585
283,0.003139994369331877,0.006095415770840744,0.004216228037025131,0.0050201572903890955,0.004605329560459776
284,0.0031083392170723027,0.006264747841581698,0.004198467122662817,0.005251523070502813,0.004648373501483922
