,南部,中部,北部,東部,全台
2025-04-16 13:00:00,217.03148694904175,318.1431370601363,470.0857494717222,271.5805880445807,329.7084617089474
2025-04-16 14:00:00,232.41372602723055,346.44920265140144,442.88382431644794,297.4092909621771,339.7373098727487
2025-04-16 15:00:00,264.4482717579529,384.42444865303685,428.2540621202911,313.52567349008365,361.7243247080923
2025-04-16 16:00:00,321.34128664186727,446.31852288961414,480.56647016898336,355.31060609079094,418.1131391470186
2025-04-16 17:00:00,404.0575576000643,501.3523717765333,489.3772694422338,385.0327092217851,467.55188217992344
2025-04-16 18:00:00,453.96782461258795,541.2539659621619,492.7767644123951,390.504234845575,496.68158014123935
2025-04-16 19:00:00,456.74789666954644,558.3395090281085,472.9096129165662,418.3090559997968,497.05899237175885
2025-04-16 20:00:00,456.5210810657364,553.0961420394157,429.56551177666404,426.1516306728657,480.532752260185
2025-04-16 21:00:00,455.46086360936675,555.8802635321975,425.0898345521605,464.26938906571047,480.95660490888343
2025-04-16 22:00:00,456.4571684664818,578.1698793324002,425.6019140014083,487.23215595803066,488.8122892638659
2025-04-16 23:00:00,456.254000619684,582.8011431056606,421.8366519471095,478.3502340099767,489.3738500144997
2025-04-17 00:00:00,454.4188631664909,572.6758186669631,431.3107871961378,457.37115468473723,488.55604135019445
2025-04-17 01:00:00,453.6654164018278,576.4292648757225,447.2041436809372,457.41280703549984,496.54023266116883
2025-04-17 02:00:00,452.8614482412709,594.2219303562437,447.4160677590791,469.36592947773545,506.3578325513786
2025-04-17 03:00:00,452.8990981768878,594.2234188027387,440.82202217777774,472.7187376433632,506.8723957633257
2025-04-17 04:00:00,452.6605497349319,592.4673959939003,431.8114269666598,473.10011517247284,502.95230777379146
2025-04-17 05:00:00,454.14792624806455,591.3176510332379,415.46952619530583,479.7968484244863,496.7827717261078
2025-04-17 06:00:00,412.0532269017288,537.9213793455014,407.73988048035335,438.0816772215835,461.0896553470893
2025-04-17 07:00:00,322.560362528363,445.13106747687897,416.29596827657446,360.9484391866479,401.6405516342252
2025-04-17 08:00:00,270.3427977619032,381.8635478627217,408.9943585393446,296.1277034445196,357.90403526778863
2025-04-17 09:00:00,244.178627760516,323.8763515353206,398.8129702108111,252.3764503303508,323.7213415297029
2025-04-17 10:00:00,220.64621999719006,304.8144942564347,407.48903103685586,235.0503057080638,310.1030822915727
2025-04-17 11:00:00,221.31601717134905,314.08126435570335,429.93511906492904,242.16903121094796,321.38127659819054
2025-04-17 12:00:00,238.5976131736143,344.6048173407482,455.5468170158883,263.119727073139,348.14898861486085
2025-04-17 13:00:00,245.76304916853746,379.73519520876886,473.4657658708666,281.5479657213897,365.8243836563832
2025-04-17 14:00:00,272.71065186246926,452.97123504561756,466.6602212271062,343.3259025407558,402.358703978109
2025-04-17 15:00:00,304.21733224136415,494.9288901399375,442.8369702854151,390.22317634676233,421.4349619222156
2025-04-17 16:00:00,358.2745965010589,531.2469994877026,456.2589563322395,427.5801132478688,457.6694743907396
2025-04-17 17:00:00,429.1271144210306,570.5283297652023,460.4327396455623,461.1812311148616,492.6880829770477
2025-04-17 18:00:00,456.81432631262885,573.5783821105512,458.53358900324116,405.0386002025374,498.3078848202183
2025-04-17 19:00:00,458.33341722029706,587.851454024995,458.82882533339114,384.31361152852867,503.44510574449953
2025-04-17 20:00:00,460.42203218529323,593.23369018458,450.9763879342211,396.45847967471553,503.7296256907646
2025-04-17 21:00:00,458.9825793225353,584.9355413581144,443.4338538110593,458.1191203165924,500.14845786369835
2025-04-17 22:00:00,458.55177842812986,585.3233994270087,440.46127382710387,475.8664668496234,498.97632831410516
2025-04-17 23:00:00,460.20833094885523,602.1216510253611,435.9891936004552,512.1696547559278,504.7701450900941
2025-04-18 00:00:00,456.74310390214254,590.1596043360973,443.40473404339775,506.37326033171047,501.9960816558305
2025-04-18 01:00:00,456.83210860226086,603.3299780525466,456.17894784694397,512.0462083152228,513.0127227656916
2025-04-18 02:00:00,456.6036137444638,625.8075873149434,451.7323347060603,526.923707465559,523.92461081755
2025-04-18 03:00:00,456.7399484413131,627.0051425084965,438.2592723541821,531.4331576182522,523.1625923447616
2025-04-18 04:00:00,457.98246809150413,626.0749184246965,428.6594281999865,523.6682608723397,519.1430079743841
2025-04-18 05:00:00,459.2232244897538,618.236587132833,416.74923500056195,486.7439291308412,510.1175234524293
2025-04-18 06:00:00,417.35928264347837,561.3861142222013,408.5633542957127,444.78165687927975,471.7071040213793
2025-04-18 07:00:00,381.16270910503545,499.8952303844368,411.93298426912395,401.69061604792904,439.04957731341807
2025-04-18 08:00:00,333.10901399048527,426.23935925458693,415.2044234989048,349.43251747517274,396.86618802296846
2025-04-18 09:00:00,311.3411349173152,380.0873432682617,408.90320111071395,313.78525250233554,372.0362882339778
2025-04-18 10:00:00,256.92272019867903,346.39602806215026,402.2696581705235,281.76755276103904,340.9623697718491
2025-04-18 11:00:00,222.34938243204294,347.6918019750183,416.79161121354963,277.26650360552577,334.98059807506604
2025-04-18 12:00:00,217.22689722176702,371.86278126648295,433.5215796200618,286.4969217344874,348.27631463031497
2025-04-18 13:00:00,219.44422068973697,370.68093998510227,426.3757244113009,304.54526912884666,346.77997053561813
2025-04-18 14:00:00,227.92831810029784,411.4055922914467,432.13289143016584,346.8141690960062,369.1720269039961
2025-04-18 15:00:00,258.8992577727538,469.0232041943135,439.2595931266065,389.50347909971845,399.6606666802889
2025-04-18 16:00:00,355.50412730689175,547.7111811465934,447.8319960999664,449.07498218226107,459.6793291785585
2025-04-18 17:00:00,419.14904494983307,572.6198815437987,444.2213688862869,478.37506863749013,484.27350618539765
2025-04-18 18:00:00,454.17068338385866,565.1598692506391,434.27127586586386,449.3532815090463,486.7900652090673
2025-04-18 19:00:00,454.3765993971792,588.1657701437633,430.87053263267853,461.82813459735377,495.01344957096023
2025-04-18 20:00:00,457.197560957049,592.923000494176,428.448991781193,465.2164566310277,495.7236851360544
2025-04-18 21:00:00,456.695579951055,598.0386988364555,423.2293323031067,457.1766346498423,493.78702123486534
2025-04-18 22:00:00,457.0731362014428,582.7880027410836,428.82395340258677,447.3021910261983,487.9494182003243
2025-04-18 23:00:00,458.94320234904234,587.6536041335589,426.2126245036456,439.1940675123007,489.80245952712954
2025-04-19 00:00:00,457.10445301556126,611.0234120276468,439.0113849534718,478.9170888968163,504.5419854157789
2025-04-19 01:00:00,457.53990253179046,648.7223569856303,443.8359951778478,501.85164615949225,524.2296293006441
2025-04-19 02:00:00,456.57774676465266,677.5154678023491,429.5390339303758,520.1730129536096,536.1784224479561
2025-04-19 03:00:00,459.2774037556368,683.284111271153,427.75572099582024,521.9357931515831,540.1717982356237
2025-04-19 04:00:00,458.2365086133177,691.7923867353917,414.9663026418258,521.821207924715,537.5943295425093
2025-04-19 05:00:00,458.8648185444783,684.0257130221484,402.5432938920637,519.2419583853062,529.1244185000713
2025-04-19 06:00:00,439.91046319172597,613.2912875264167,403.4344948954058,477.79585150390454,495.4841850037047
2025-04-19 07:00:00,378.4446571753242,542.5925741819455,419.21908897073837,421.823342759578,453.8667400131277
2025-04-19 08:00:00,346.8937108043378,461.8074662910035,422.136169694124,389.0372975769995,416.14607919358934
2025-04-19 09:00:00,329.6088183034652,424.8411561742768,422.10647266895324,370.51874396254266,396.6152630208404
2025-04-19 10:00:00,332.26343947550635,468.2978569844891,433.2961639138863,375.0856528375582,417.240395322472
2025-04-19 11:00:00,308.06125302860784,422.5623359337994,426.0477393548564,365.0430060331277,393.00529116380346
2025-04-19 12:00:00,292.9089999124159,402.9099419073271,419.49029087709346,337.2073796269064,376.08462279107715
2025-04-19 13:00:00,249.51496663040302,415.12272319556854,424.10815638785374,340.2036749900431,367.0763266836224
2025-04-19 14:00:00,250.43532702612313,392.44494469112277,415.6953230661062,341.8990278577811,358.5879954747738
2025-04-19 15:00:00,262.19712118054247,419.8712335797839,420.26443011703367,373.7350398026973,373.36914976217946
2025-04-19 16:00:00,314.76857491790446,466.81604511166535,433.67258992037364,407.0370996242441,409.47016091179603
2025-04-19 17:00:00,407.88680771193793,530.5808918422721,435.1482688552638,444.9995216506765,459.1541233322803
2025-04-19 18:00:00,455.3276021293027,560.1205857800309,446.7728074508118,470.20852983307935,486.5836866943657
2025-04-19 19:00:00,457.08405017418835,576.8788937490958,447.1034529884624,418.2643904351902,491.33174589998583
2025-04-19 20:00:00,458.0163182324338,580.1749361156727,444.6519287846199,412.81878928758925,491.18277062002977
2025-04-19 21:00:00,456.70654163662516,551.6748816237739,429.4998633695822,395.79317712269483,475.47533664807725
2025-04-19 22:00:00,455.94093037973494,544.2969972772801,421.1543910704151,419.71990297465743,470.03920871150086
2025-04-19 23:00:00,454.7016045654559,556.6395751731833,415.72117664901504,429.28471801413076,473.16360064531074
2025-04-20 00:00:00,453.8694624806806,559.9643260395399,426.8655462184603,450.3460585039273,481.8270833727218
2025-04-20 01:00:00,456.21709602519053,581.7859272113914,428.6758730409836,455.2721414482925,491.89631990254895
2025-04-20 02:00:00,457.2047359929296,614.5193261288744,441.23409113598564,467.0059390123196,505.95229527155874
2025-04-20 03:00:00,456.95291900112755,640.7019505764711,423.79284545473905,485.9572373063603,511.8261512781371
2025-04-20 04:00:00,456.9087731375604,658.270391061936,407.58463706175496,495.372471574472,514.6847745255888
2025-04-20 05:00:00,454.952390045764,636.8874122699908,420.6809862420016,485.5386744822222,510.8073348197555
2025-04-20 06:00:00,412.5871929236538,581.8556456088938,444.4500876157036,440.0601454894148,484.4049500375093
2025-04-20 07:00:00,340.92766083193396,524.6740617077866,465.9459213933884,391.08055755271306,443.9659468194719
2025-04-20 08:00:00,326.6787286128964,477.5648659933476,467.6224605973382,363.97448601315307,424.92226621248227
2025-04-20 09:00:00,265.0053440456739,407.45878783284905,459.00408417546,308.3229166661002,373.77525388735864
2025-04-20 10:00:00,249.86930258805756,340.8079478786678,445.9495261594077,276.2278842712142,341.23136280153693
2025-04-20 11:00:00,220.13884197175167,332.44369739816585,449.0180081729559,293.98407500888345,329.5119835873385
2025-04-20 12:00:00,225.80944357522372,339.0670038155176,449.7539214940281,302.34879625517027,334.2658395220883
2025-04-20 13:00:00,233.9681910440279,385.2342106768056,462.4687418903742,335.5801580267274,357.267829310439
2025-04-20 14:00:00,268.3286957926489,437.5419833029417,475.134884167656,386.1627141872659,397.723759186114
2025-04-20 15:00:00,301.2146744016738,472.2475727094898,469.3129563885323,406.23928482520125,422.665788516008
2025-04-20 16:00:00,332.31708705887377,514.2421738940288,471.943996266736,432.42418431644126,445.066495966029
2025-04-20 17:00:00,418.860470056381,541.0083542035093,471.7752192544709,458.713928358016,482.2576969301641
2025-04-20 18:00:00,472.7804077620801,579.7068167511787,476.50396338534733,478.62668051134455,514.77774421612
2025-04-20 19:00:00,484.49665058455406,614.9083057652948,480.42877960023736,487.0471476097552,532.2590196249249
2025-04-20 20:00:00,500.7070254316035,624.3160178768785,482.19990276611856,491.66385292564786,540.9939664600946
2025-04-20 21:00:00,502.45849076160624,613.9578251071952,488.72991009844986,481.84711916217293,538.2301869821981
2025-04-20 22:00:00,498.58257045327946,607.4361612047944,488.321161901689,459.3407931876678,532.7015096079624
2025-04-20 23:00:00,500.7063569875492,606.0887107043895,478.6353059391554,463.99775077656153,530.2582044820932
2025-04-21 00:00:00,501.8273996065998,594.4738761464108,470.8152716699226,485.5689061627881,525.0740727398968
2025-04-21 01:00:00,504.3553236483141,588.6497201026027,463.2062750650212,490.6628791174733,522.4444181240937
2025-04-21 02:00:00,501.8993850148475,613.5842423833832,449.62481455935193,513.0515249338854,529.5309225301905
2025-04-21 03:00:00,496.57524179415685,612.653439063995,440.9147233649499,513.9349479358583,526.7584311534968
2025-04-21 04:00:00,495.9738492302295,613.0869741717104,429.8820598153024,516.8358637032221,522.1712229737268
2025-04-21 05:00:00,500.24861920016,611.6138633749978,418.03764717001627,519.951502817588,516.7639110757959
2025-04-21 06:00:00,468.9706456646311,570.3472141922201,404.19635094498034,487.5197872086387,487.6194848365715
2025-04-21 07:00:00,448.0026985195345,536.2787032352306,419.42420597618514,420.42708221059365,471.1989272961315
2025-04-21 08:00:00,369.04101768096024,488.07117841461695,427.6083494403504,340.1530421348327,430.66414099138524
2025-04-21 09:00:00,276.4347472582556,442.94638677921694,430.9515791344936,312.0584004543486,385.6889108254178
2025-04-21 10:00:00,254.6632490205977,372.06056290630414,415.9548152800994,323.002158065386,353.7487168804145
2025-04-21 11:00:00,244.72549042159,343.88651908364966,413.34636724670577,304.87147655725255,339.4611603786204
2025-04-21 12:00:00,244.40970790277018,341.5350862248322,416.31833274985473,308.9224821127807,340.24570558087663
2025-04-21 13:00:00,254.5139656443105,354.7668874198261,416.55628995502457,315.3532701536254,349.3337922075338
2025-04-21 14:00:00,276.8385623240868,384.08078572296455,420.6121939926447,346.9721080358189,370.45123554112234
2025-04-21 15:00:00,317.1808240140518,435.1963992126926,435.56277242019866,400.86883067655475,405.94086103648726
2025-04-21 16:00:00,384.1108984271889,488.20707132326316,446.7167453711665,446.4375291400658,445.95004828091874
2025-04-21 17:00:00,473.92628385138715,539.1995876427055,456.3141216552281,452.36757752888496,488.8477888409478
2025-04-21 18:00:00,526.4147209353587,561.8833028929433,462.7814550416754,431.6107134141141,510.7540091143928
2025-04-21 19:00:00,524.215110275563,575.5839170553342,460.6907290369968,440.9867943832384,514.4741954755586
2025-04-21 20:00:00,517.633574901253,581.6214163695748,457.8180915732783,447.1659334410092,513.7779038280369
2025-04-21 21:00:00,506.7683957105645,590.5294354693956,452.9849918854364,463.12467258304383,512.5368860638976
2025-04-21 22:00:00,488.00313274161294,601.1906584997722,457.36356480768904,478.46808632560015,511.5963707098684
2025-04-21 23:00:00,485.90276655667293,613.2222832223277,452.34739360604596,479.598940308619,511.726874874031
2025-04-22 00:00:00,484.20475496655934,629.2232791930292,459.61744582301947,540.4321571182771,521.6328204911302
2025-04-22 01:00:00,483.1096838159342,641.3860805407871,462.11533356434074,550.2181904287459,530.4062297076224
2025-04-22 02:00:00,482.1449746723439,651.7766298536196,460.33087982843296,558.1870273869782,538.110473585814
2025-04-22 03:00:00,482.6922859374996,653.0095202430206,454.20443714451596,558.7682008424563,539.8314979044712
2025-04-22 04:00:00,485.7291112973053,652.7844474715195,448.76633292203525,562.1792274835528,538.2357330875836
2025-04-22 05:00:00,485.08059846758397,641.2641612699698,429.785330522839,556.8615713207888,523.987533576662
2025-04-22 06:00:00,437.3154789043678,560.8909197527481,423.319119201083,494.16567287798574,477.0028843708519
2025-04-22 07:00:00,354.50624350685274,445.4172560668132,414.53074457636944,397.8368158588375,409.27986443245993
2025-04-22 08:00:00,326.62806042775355,376.44864101937793,392.39654574596807,335.00360842059354,368.1366647249927
2025-04-22 09:00:00,251.60733192701983,314.21777347949364,375.9982023098611,268.97069984019964,315.5979856809528
2025-04-22 10:00:00,237.30409297410333,292.06242951612137,367.32870415909434,248.82122425161066,301.2546561187606
2025-04-22 11:00:00,231.71079470246664,292.10418669589706,375.1220909600645,243.4385845704602,301.61044998371335
2025-04-22 12:00:00,231.6744102240145,297.61907563757234,383.5499388282838,247.80957966177323,307.0122683125999
2025-04-22 13:00:00,247.17038200422408,315.6819823108682,384.91172049761155,262.8784608993706,320.90798657343765
2025-04-22 14:00:00,260.37595511865834,342.9903734482886,384.2575822286854,288.7421910146089,335.6619473158414
2025-04-22 15:00:00,292.5968411923984,372.651593088717,395.3550872242515,322.56181322312955,360.8386146419852
2025-04-22 16:00:00,354.65368408141956,425.58947412250217,413.42620354104446,375.91438714946395,402.7427354400508
2025-04-22 17:00:00,442.22682351892,505.15185776196796,437.36342513422557,447.01947450511875,459.5375407081733
2025-04-22 18:00:00,490.22964518492347,558.4375927406933,453.86167113434044,493.82437359238156,494.88209888910916
2025-04-22 19:00:00,484.96935725505784,577.8258247872595,458.3661159466105,499.3037382153519,502.2740700993012
2025-04-22 20:00:00,479.0485745293087,561.0972666731225,443.31595414175007,413.19445686849673,486.5851841835758
2025-04-22 21:00:00,478.24218021946587,606.6358239227633,444.6609526856267,433.7025318673326,500.33588140259496
2025-04-22 22:00:00,484.1598590801174,638.3272393941057,440.09674787732814,437.6153995356413,509.42986258074023
2025-04-22 23:00:00,484.9251606888388,638.1597182326407,422.5239366739563,497.8465609364656,505.404632614284
2025-04-23 00:00:00,484.8447354009706,614.1090815004528,438.0747534948288,494.6198341593227,506.2265776023334
2025-04-23 01:00:00,481.5896288686068,594.1489490780565,462.48304442189243,482.4815067393078,509.9850421141452
2025-04-23 02:00:00,478.7799564959577,616.0426415629075,434.0347620259013,499.71615967658704,514.0278657304896
2025-04-23 03:00:00,479.5802302047117,613.8845633254996,417.65925357337727,500.8397018213309,511.8613274300288
2025-04-23 04:00:00,481.4547710754612,609.0286916155587,415.6527581100193,499.92825016330147,508.6754076354563
2025-04-23 05:00:00,483.93488493579315,609.8528688146091,405.24973756250614,529.167554257557,504.2753513421762
2025-04-23 06:00:00,452.33095611032473,569.4257669402527,400.5385020532006,499.83237872720235,477.5327472224694
2025-04-23 07:00:00,367.8463546111292,535.4245656861751,409.95713731957443,306.8777602964459,437.8976060760189
2025-04-23 08:00:00,313.5292178632029,520.9661822447933,422.15184983699305,440.2621467170812,418.4544623445969
2025-04-23 09:00:00,271.1062484427289,473.1956083450188,424.80214975549296,408.98721369872663,389.52064354555165
2025-04-23 10:00:00,237.45861346523498,447.21414978281103,436.8754965368256,402.5771300492034,373.77735499942247
2025-04-23 11:00:00,239.57027753034453,420.5712628041903,441.73079378192494,374.87576920754105,370.1189928400983
2025-04-23 12:00:00,252.9547069137183,380.139995796827,429.01868188933327,330.2441959049287,362.293423832551
2025-04-23 13:00:00,258.04452298381705,378.599652999249,420.24287372426545,328.8200505476722,359.5381685844871
2025-04-23 14:00:00,268.26705680305906,392.5890335380675,410.16297273086775,338.1492603287209,363.4538399273715
2025-04-23 15:00:00,340.4584459693536,458.0292094123193,428.96632877391227,399.2364955488089,416.46825574458825
2025-04-23 16:00:00,359.6633171067302,495.6472080350307,444.85831058286766,424.0549239883734,437.8585448982711
2025-04-23 17:00:00,434.15860383494214,556.5359403293111,454.88425118524407,450.600377511872,484.691653241816
2025-04-23 18:00:00,479.5540255605218,571.2968929702834,451.9602118715298,429.64715185024016,501.1133091688958
2025-04-23 19:00:00,480.8770780408986,606.3897039612947,446.5994902622412,452.1148660479228,512.6921976296768
2025-04-23 20:00:00,477.09173624493127,632.7539597074714,440.36163457626424,465.1053212193752,519.4021639738704
2025-04-23 21:00:00,475.45699221808314,633.2967023457155,422.79217804540065,494.72000696856946,514.9032443634436
2025-04-23 22:00:00,470.94981390641675,618.1986114484523,428.72621216914587,487.764424737747,507.7258625681292
2025-04-23 23:00:00,472.63544024751087,609.9074596873716,416.92891943615393,467.97892633252377,501.92354906641856
2025-04-24 00:00:00,474.8058276402843,602.4743402629945,429.78715073556236,466.76947856263394,506.66234998110184
2025-04-24 01:00:00,477.9594440187262,615.5136421992139,428.41270213037023,476.1377053939982,517.9075260649303
2025-04-24 02:00:00,477.66157886384553,621.8730795219748,422.94992349091115,496.3921078455994,524.0320082944193
2025-04-24 03:00:00,478.31918996082146,627.0300537080611,420.2287248315157,540.5232626774037,527.9059544061819
2025-04-24 04:00:00,479.06964675555326,631.4765026321677,409.08351777370075,548.2141579736511,526.536703435593
2025-04-24 05:00:00,479.8651038726196,639.9359476165575,394.7445067790795,557.252162020272,523.5918948850205
2025-04-24 06:00:00,473.0138675753356,608.8239746736208,392.95647585395784,535.7837711638398,506.21201787222714
2025-04-24 07:00:00,432.429459166301,586.9136095124082,409.17057893992734,516.0188774868171,489.6997395580758
2025-04-24 08:00:00,361.6255085428045,556.6924265391249,428.4439617457935,481.76453477058266,456.27494783645636
2025-04-24 09:00:00,282.2183592253182,516.2095820078524,439.4079536924396,413.4269664214995,413.40811559021006
2025-04-24 10:00:00,259.5954161087321,490.0817657405486,442.96120400722737,386.2727576718214,398.85925168232825
2025-04-24 11:00:00,239.35304528070535,431.1385099362026,443.50007160355955,349.0104397566061,372.9280248271653
2025-04-24 12:00:00,232.13535439689213,405.17664720578324,441.8864439937855,346.954755098428,365.51227968370097
2025-04-24 13:00:00,241.09871183646246,393.59504210721514,432.4558451957004,330.44426620582084,363.4360237711635
2025-04-24 14:00:00,255.8202919969774,419.92256898330936,427.67735535413124,354.5739725754663,376.3172665648999
2025-04-24 15:00:00,284.52703860894724,432.62916419648,422.73836730223394,366.83964922250897,387.63923358808137
2025-04-24 16:00:00,366.4243129532123,492.68834065328264,435.06202279120095,386.53751750256396,439.4386333808673
2025-04-24 17:00:00,431.76383986906563,564.9518518497067,441.35636313732715,413.6557255425528,485.2045690908148
2025-04-24 18:00:00,473.3548332674047,560.5935592785646,443.17624168387084,405.77303007403015,495.07375275102703
2025-04-24 19:00:00,479.0461485501545,597.4729672705664,446.03225237954643,431.42214986033383,511.4056708430429
2025-04-24 20:00:00,469.91351891427604,602.1044624660669,432.898652489768,448.53457914344233,506.9837635981923
2025-04-24 21:00:00,459.5872387702031,604.9597557121724,423.8864057440406,493.86999992692483,503.86622980550953
2025-04-24 22:00:00,460.1639841847159,625.0753844899551,425.6194109994924,505.03800950876376,511.14733568423236
2025-04-24 23:00:00,460.71888529038245,632.3018679224579,416.26846020649896,507.58503468204185,511.7603536474585
2025-04-25 00:00:00,456.85663373454116,630.4004423083595,424.4259990202422,526.9132888190344,513.8716954778548
2025-04-25 01:00:00,456.418100578653,675.1278168323649,422.04058855306084,558.2888241951026,533.9457636758076
2025-04-25 02:00:00,455.8533642792021,683.9132780669203,400.5851746124575,563.7221322766756,537.8257466210025
2025-04-25 03:00:00,455.43789140058453,675.1511191586384,394.04926715134957,558.0533500050669,538.0698521576905
2025-04-25 04:00:00,457.3605610399273,678.9416822892949,385.9988285541265,560.4259634199717,537.0704308477762
2025-04-25 05:00:00,458.1950867439329,677.0839306766953,362.7477604937443,560.0576792553142,528.0053368868857
2025-04-25 06:00:00,401.3929884995226,653.9366021173978,368.1819584428134,534.1354500008553,492.55094944244325
2025-04-25 07:00:00,380.62759074185715,570.6009391116932,389.5739344643373,480.550370391651,459.95730235279666
2025-04-25 08:00:00,284.84960424381217,494.642971597946,402.8689976458805,404.8515512659769,398.3946996026908
2025-04-25 09:00:00,352.87206385953016,456.6634287854509,400.4587183533506,377.52122926606177,408.7620286594171
2025-04-25 10:00:00,314.82969674485327,465.40328563249045,407.94530507893023,368.77420454748227,401.3960182955185
2025-04-25 11:00:00,283.9693245208244,451.2631012335347,422.57006404738,368.58471355163636,392.3911056177964
2025-04-25 12:00:00,246.50708546913435,395.9704775154891,432.3427896005431,330.3481964384265,366.89123319780737
2025-04-25 13:00:00,241.34147822542496,394.3060673643571,424.0966687169235,337.72427833062847,359.7269966455398
2025-04-25 14:00:00,280.3750462674845,385.0992054739257,402.6193473008212,330.6983656607832,363.0105516367257
2025-04-25 15:00:00,306.53864817190384,421.2137166990019,422.5068665805674,369.8637168241287,389.71809536230455
2025-04-25 16:00:00,337.84677584169617,404.0420008511446,444.688981648374,360.03665488898577,399.52294715874064
2025-04-25 17:00:00,407.25532716709563,399.7523712816491,465.31543378827985,357.6784103468233,423.43685719658885
2025-04-25 18:00:00,458.4283966147936,399.5882661029185,467.292583222773,332.26765731163306,437.2161037193019
2025-04-25 19:00:00,460.88939569854523,412.2986433682018,463.18626696962053,342.5964207332859,441.1147150255211
2025-04-25 20:00:00,462.13141779048823,448.7588162909571,399.23647575951026,368.8934401549101,432.43006158757515
2025-04-25 21:00:00,461.82617016507487,440.68918027980686,394.46106474221955,359.43581498008723,426.5137637014529
2025-04-25 22:00:00,462.1855342629727,420.7414418427894,400.21989656582065,340.21448880743947,421.62475179582594
2025-04-25 23:00:00,461.16854097417263,438.99163630478057,406.84955208866444,354.7333580427444,432.02253454457946
2025-04-26 00:00:00,457.93635341433077,457.7542396610721,424.89305898199956,361.71390938630043,444.8371588305187
2025-04-26 01:00:00,458.3372066582549,482.9688562446008,425.07781562887567,377.4103306218064,453.8577324545373
2025-04-26 02:00:00,458.7076768672366,524.8414103199632,419.7304941957761,407.8000984474647,467.6772617115712
2025-04-26 03:00:00,457.83075216716225,546.0001211234959,411.57218269081034,451.5939643951594,474.2843491424211
2025-04-26 04:00:00,457.32802807568305,553.6795803991309,409.1760035951959,469.78876157310316,476.45470294136265
2025-04-26 05:00:00,457.2374952934892,557.0584239900173,398.1941893477961,471.5134294674617,474.06192445271296
2025-04-26 06:00:00,416.26497323263044,526.0180968800237,401.0902452565677,439.6408274023371,451.4157360531816
2025-04-26 07:00:00,397.2388965311223,501.7544432266468,412.36934943629524,426.2531238334423,441.27764644230274
2025-04-26 08:00:00,358.15525671485835,522.0560973103879,418.41104818266564,422.5863726554924,438.8001676547013
2025-04-26 09:00:00,338.47201435420845,491.0840803568047,422.09022679417484,398.33333892010285,422.88340056811967
2025-04-26 10:00:00,306.8096805981676,482.8758386016227,433.74148312516866,392.1738095087892,414.21497113040795
2025-04-26 11:00:00,244.48811263206827,484.61747551152706,442.74031245809465,380.5498396699424,390.5735432849815
2025-04-26 12:00:00,295.98923003057917,467.15635751410827,419.54946439784266,383.39122443158595,404.48285725913024
2025-04-26 13:00:00,321.95340563963396,494.6763443832263,417.77624352938733,426.5516195336817,426.42669889140427
2025-04-26 14:00:00,305.5149446467709,507.91534533023474,430.72151917414834,439.41538686142474,428.2737743635875
2025-04-26 15:00:00,316.5759460173561,512.1814059929607,425.36576630097096,451.6831798552616,431.06880119675225
2025-04-26 16:00:00,325.0669722284792,512.0849644718636,426.34082876184016,454.64067997553514,429.8727358263286
2025-04-26 17:00:00,420.09769922935044,517.2237291897796,435.1315549346488,463.8439260702624,461.3149427667201
2025-04-26 18:00:00,455.6366915558065,478.80606434950437,474.53445801296397,435.10483937183983,469.84379213699106
2025-04-26 19:00:00,458.2527443637521,457.5190019252149,494.5679739767695,418.0530115360331,469.0591666702019
2025-04-26 20:00:00,456.4420141927137,490.4494772138488,431.57540687523465,441.9477707902581,459.28433902304994
2025-04-26 21:00:00,455.47246251465646,499.81047143893124,422.88017684517075,447.0793907507496,459.98791723004723
2025-04-26 22:00:00,456.005092074474,502.799579298115,421.42678352585943,449.35156495493993,461.206117047962
2025-04-26 23:00:00,457.77880741308036,501.53189868366746,426.89908336376254,439.99624724944465,461.91140855789814
2025-04-27 00:00:00,457.4129423358726,501.9908891783005,439.173926484418,433.72040730633165,466.02595338463306
2025-04-27 01:00:00,456.9365600547564,543.9408654266026,451.7591574714432,460.23500435114016,485.9577730874686
2025-04-27 02:00:00,456.2059065654127,582.8867368790808,458.51417392340085,485.02819038536325,504.0007672750565
2025-04-27 03:00:00,458.3752298374543,633.0901403744909,417.29470700981005,520.2801230275275,516.8689659759223
2025-04-27 04:00:00,456.9835549735815,639.2279927172694,397.5990832273952,535.3426279099517,516.9754677483878
2025-04-27 05:00:00,455.95915046937523,635.4433363101017,396.42929196233666,533.374929353029,515.5686545502869
2025-04-27 06:00:00,410.72479193001806,614.4554557636744,414.0583665171544,505.69059193430434,493.2200463782763
2025-04-27 07:00:00,324.53856699902497,523.5704484314358,448.02304455559016,414.0870054066512,430.10945072309124
2025-04-27 08:00:00,261.9295164086724,400.4934175470299,470.7629510063424,313.7571002506657,365.78821368229757
2025-04-27 09:00:00,215.19194795937025,344.5797697527945,463.3541247204647,273.6346801775808,327.042522483199
2025-04-27 10:00:00,193.410930088047,311.03214951976315,456.2981955647596,251.79503043112436,304.51740884835203
2025-04-27 11:00:00,188.6435490111679,299.5067195131621,449.01888834965615,243.50160948346578,298.1667790834722
2025-04-27 12:00:00,188.38545468532226,319.04555894292946,442.72334818569215,263.2447819252935,307.23586277175207
2025-04-27 13:00:00,205.0417132824319,348.0989015419893,447.3715179030696,285.0477684781987,325.3733873871365
