南部,中部,北部,東部,離島
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0414527784699726,0.0671907134043234,0.03637149561566012,0.054321745937147996,0.012403913347309574
0.19658505689841352,0.22567371997014152,0.1332592318142522,0.21112938843427753,0.08350803633822503
0.3799246199850486,0.4038176195481621,0.2767074225021613,0.3918711197666054,0.20475192173305382
0.5317416313647312,0.5548024922687872,0.2987526244288008,0.5432720618167592,0.3371767994409504
0.648514203837528,0.6550812729460872,0.36377670742250223,0.6517977383918077,0.42313067784765895
0.7049858792258494,0.7047636457809668,0.4752377423737187,0.7048747625034082,0.4467155835080363
0.5318828391062379,0.7159148728729644,0.5205014202791157,0.6238988559896012,0.42854647099930115
0.5249480853891518,0.677718873299514,0.5068543905150057,0.6013334793443329,0.40723270440251574
0.533798488246532,0.5860350684764559,0.41947634926515986,0.559916778361494,0.316911250873515
0.29307043774399877,0.4300839388815258,0.2677534889465234,0.3615771883127623,0.13836477987421383
0.17926634271949493,0.23909327727251953,0.1433246881561072,0.20917980999600722,0.10290006988120196
0.05779965113381511,0.09759304114680925,0.03847103865629245,0.07769634614031218,0.03039832285115304
0.0033007309577207404,0.026647167253172465,0.0010497715203161666,0.014973949105446603,0.0006988120195667365
0.0016456931638840436,0.0,0.0,0.0008228465819420218,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004212351524212974,0.0332967719330317,0.0033963196245523036,0.01875456172862234,0.00017470300489168413
0.031760320624636594,0.046550279542373146,0.014511547486723477,0.039155300083504874,0.010482180293501049
0.08053825068527286,0.10923327696784121,0.01136223292577498,0.09488576382655703,0.02271139063591894
0.14321579865437326,0.19143701537102203,0.01722860318636532,0.16732640701269763,0.04839273235499651
0.42227967439156067,0.27993083801776275,0.05168580955909596,0.3511052562046617,0.04419986023759609
0.44940194368303016,0.18546227320506375,0.04612819562801038,0.31743210844404696,0.07651991614255765
0.5932677132652213,0.14923754246454304,0.057428677287884394,0.37125262786488217,0.07809224318658281
0.27765802807542156,0.11242630592751703,0.039953069037915276,0.19504216700146929,0.06429070580013976
0.1749698895257081,0.11011989092515578,0.017352105718167223,0.14254489022543193,0.0616701607267645
0.33861824071766755,0.09180262937403835,0.014449796220822526,0.21521043504585297,0.03127183787561146
0.20142349862945427,0.04934570327376872,0.009262689885142646,0.1253846009516115,0.02830188679245283
0.03636203173021015,0.05615069390490989,0.002408299370137088,0.04625636281756002,0.002795248078266946
0.0019675637511421215,0.05094831132032357,0.0003705075954057058,0.026457937535732844,0.0
0.001631157072846582,0.029325289825266977,0.0003705075954057058,0.015478223449056779,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02969619569731705,0.05132915924013223,0.0030875632950475482,0.04051267746872464,0.010656883298392733
0.09421671235152423,0.14277836174458816,0.020563171545016672,0.1184975370480562,0.059748427672955975
0.15066554531107237,0.17091083588501435,0.03421020130912684,0.16078819059804336,0.16841369671558354
0.37594484591743504,0.2138491537559222,0.06965542793627269,0.2948969998366786,0.30241090146750527
0.5505295290306502,0.3347516109867008,0.06187476843275286,0.4426405700086755,0.3871418588399721
0.5909886618489907,0.7215011501607178,0.120908978634062,0.6562449060048543,0.38766596785464713
0.722895381676219,0.7869110186920159,0.1875385945411881,0.7549032001841174,0.436408106219427
0.6690734280255836,0.6646481726916809,0.15907126096084973,0.6668608003586323,0.3857442348008386
0.5695136639255752,0.6613149916975154,0.2713350623687786,0.6154143278115454,0.24982529699510833
0.40520080571476036,0.5208643724387977,0.24972211930344573,0.463032589076779,0.14220824598183088
0.20046515491319877,0.3077677741724175,0.12269976534518959,0.2541164645428081,0.06516422082459819
0.052122269291469396,0.16271346525905275,0.03167839940718785,0.10741786727526108,0.017120894479385043
0.0026237644322618155,0.08208034367716284,0.00043225886130665684,0.042352054054712325,0.00034940600978336826
0.0015543234487914279,0.06622183629633015,0.0,0.03388807987256079,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.026552246864357507,0.062155903904452865,0.02809682598493269,0.04435407538440519,0.014150943396226415
0.11422667995680708,0.13020428682418536,0.09194763492651599,0.12221548339049622,0.07180293501048218
0.3304676468145195,0.36181618755998357,0.1953192540447079,0.3461419171872515,0.1640461215932914
0.5313045103413904,0.4389622655881054,0.143571693219711,0.4851333879647479,0.323025856044724
0.5874501619735858,0.6344042776838353,0.2686180066691367,0.6109272198287106,0.3990216631726065
0.5740977240634605,0.6794357357220115,0.25750277880696554,0.626766729892736,0.4341369671558351
0.39501308248193373,0.6858385509498347,0.44689391132518214,0.5404258167158842,0.4187631027253669
0.4415067696652546,0.6602486175220512,0.2916512288501914,0.5508776935936529,0.40129280223619845
0.390145568568818,0.5670597017199093,0.1996418426577745,0.47860263514436363,0.34591194968553457
0.21067260569814777,0.4345413829349664,0.21335062368778562,0.3226069943165571,0.24825296995108315
0.12535717252263479,0.23522081562390504,0.12807212547857233,0.18028899407326993,0.13679245283018868
0.05476160810698563,0.07324010176256417,0.04600469309620848,0.06400085493477489,0.029000698812019565
0.0028241548301353933,0.02664716725317246,0.0010497715203161664,0.014735661041653927,0.0005241090146750524
0.0016238890273278512,0.00010663741754642536,0.0007410151908114116,0.0008652632224371383,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018292632278428443,0.03735356397483357,0.013338273434605407,0.027823098126631005,0.005066387141858839
0.15842781792507682,0.10112273966759594,0.04699271335062369,0.12977527879633638,0.03686233403214535
0.3518429686851067,0.3503221973401581,0.10602692355193283,0.3510825830126324,0.12351502445842068
0.46904954730459336,0.4986761726307451,0.2505248857601581,0.4838628599676692,0.21540880503144655
0.614254713846665,0.6020992337339854,0.4099049030505125,0.6081769737903252,0.1949685534591195
0.6934089210067284,0.6759243179013756,0.31474620229714706,0.684666619454052,0.16841369671558354
0.703193786859374,0.7071843151592707,0.2969000864517723,0.7051890510093224,0.2582110412299091
0.6411797076169118,0.6728028883506239,0.34741262195875017,0.6569912979837678,0.3160377358490566
0.5652037129329679,0.552418384290785,0.3193775472397184,0.5588110486118765,0.30625436757512225
0.4208852479441813,0.28783419404963206,0.2731876003458071,0.3543597209969067,0.21331236897274633
0.23815516238890277,0.19578782200691616,0.12097072989996295,0.21697149219790945,0.10097833682739345
0.06964137386826148,0.09643069329555323,0.040076571569717175,0.08303603358190736,0.03930817610062893
0.0028397292133898167,0.026756851454077354,0.0008645177226133137,0.014798290333733585,0.0019217330538085255
0.001619735858460005,0.00010663741754642536,0.0,0.0008631866380032152,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.041716504693080816,0.05487104489435279,0.03124614054588119,0.0482937747937168,0.0047169811320754715
0.13953609103746156,0.12759776366101488,0.08330245770038286,0.13356692734923822,0.036338225017470305
0.3646897582855719,0.2535929192754749,0.22940595282203283,0.3091413387805234,0.10412299091544376
0.5186176177423374,0.37873040537452585,0.369025565024083,0.4486740115584316,0.31201956673654785
0.6254547719910292,0.46601465502795425,0.3996541929109547,0.5457347135094917,0.2938504542278127
0.6945261234321787,0.5214676355437747,0.43096208472273684,0.6079968794879766,0.3149895178197065
0.6718560511670404,0.6809713145346801,0.4402247746078794,0.6764136828508602,0.35988819007686934
0.5128509427693332,0.6351187483813964,0.46047918982339137,0.5739848455753648,0.3438155136268344
0.5472807126837778,0.5626113980165439,0.2861553661850068,0.5549460553501608,0.23130677847658979
0.4002066201511753,0.38098654845147234,0.20205014202791155,0.3905965843013238,0.20038434661076168
0.21831132153833377,0.23082126045427542,0.14505372360133384,0.2245662909963046,0.07582110412299092
0.06957803804302683,0.09461633380558473,0.02828207978263554,0.08209718592430579,0.01974143955276031
0.003244663178004817,0.030802979754124583,0.0013585278498209213,0.0170238214660647,0.0020964360587002098
0.001533557604452197,0.0017061986807428058,0.0007410151908114116,0.0016198781425975015,0.0020964360587002098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.038037835368386085,0.03945432110049815,0.0015437816475237743,0.03874607823444212,0.002445842068483578
0.13973648143533512,0.06682814618466554,0.017722613313572926,0.10328231381000033,0.01484975541579315
0.1557801727718249,0.09522264369392014,0.007780659503519822,0.12550140823287254,0.05782669461914745
0.15090539081319046,0.18755541337233217,0.01018895887365691,0.1692304020927613,0.19217330538085256
0.35129163551790016,0.3287814389957802,0.032666419661603066,0.3400365372568402,0.20090845562543674
0.2477105656615998,0.5056502597382813,0.06879091021365936,0.3766804126999405,0.2557651991614256
0.4532591992690424,0.566805295309477,0.052056317154501666,0.5100322472892597,0.31813417190775684
0.4836718165960628,0.5255777462943497,0.07447202667654688,0.5046247814452063,0.3609364081062194
0.4387729462579949,0.5980744329174474,0.10226009633197483,0.5184236895877212,0.3081761006289308
0.37381842345709776,0.4828146184665539,0.05051253550697789,0.4283165209618258,0.2290356394129979
0.2011203173021015,0.29257955913044803,0.03031987155736693,0.24684993821627477,0.12054507337526206
0.09172065786194866,0.10882500799780634,0.03476596270223539,0.1002728329298775,0.03773584905660377
0.00466712351524213,0.0266532608198894,0.001852537977028529,0.015660192167565767,0.0015723270440251573
0.0015823573386493895,0.0,0.0003705075954057058,0.0007911786693246948,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04549796494725475,0.07497524488521244,0.034642460170433494,0.060236604916233595,0.012054507337526206
0.19424578453359911,0.22926587754977681,0.14079288625416822,0.21175583104168796,0.06219426974143955
0.36224769499127835,0.4188428316804534,0.2737433617389156,0.39054526333586587,0.16125087351502443
0.49934068444222945,0.5568316499855278,0.3736569099666543,0.5280861672138786,0.2648497554157932
0.6243697566243043,0.6385646603598251,0.46992713350623694,0.6314672084920647,0.3394479385045423
0.6859986294542738,0.6770059259936323,0.5071013955786093,0.681502277723953,0.3731656184486373
0.701432843259407,0.6859939369011165,0.5224774607879462,0.6937133900802618,0.37071977638015374
0.6441066533765263,0.662643389241808,0.48369766580214885,0.6533750213091671,0.3532494758909853
0.5309764100008306,0.5937754215986473,0.3881684574533778,0.562375915799739,0.12753319357092943
0.2651684109975911,0.42702192160626423,0.27578115351364707,0.34609516630192766,0.10971348707197763
0.11099447628540576,0.1637844096095547,0.1556749413362974,0.13738944294748023,0.07879105520614955
0.038753218705872575,0.05330042807306186,0.040447079165122884,0.04602682338946722,0.017645003494060098
0.002300855552786776,0.02667154152004022,0.0006175126590095097,0.014486198536413497,0.00017470300489168413
0.001581319046432428,3.6561400301631555e-05,0.0,0.0008089402233670298,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05510943599966774,0.05818594518836738,0.03556872915894776,0.05664769059401756,0.0017470300489168412
0.08737851981061551,0.12499124049784441,0.07527479313325923,0.10618488015422996,0.01851851851851852
0.12496677464905724,0.24216443489785658,0.1018895887365691,0.1835656047734569,0.04594689028651293
0.4361554115790349,0.300447877153695,0.142336667901692,0.3683016443663649,0.06079664570230608
0.33724977157571223,0.39869750011425437,0.109546745708287,0.3679736358449833,0.06219426974143955
0.44027950826480605,0.26311107048733295,0.15443991601827836,0.35169528937606953,0.0794898672257163
0.43047387656782127,0.20960650792925373,0.35408175867605285,0.3200401922485375,0.05206149545772188
0.420627751474375,0.25046844294136467,0.2622576262813388,0.3355480972078698,0.05852550663871419
0.3000155743832545,0.2648934387520375,0.27182907249598615,0.28245450656764604,0.03878406708595388
0.16006416645900823,0.3873375683622016,0.24342349018154869,0.27370086741060495,0.030747728860936407
0.09237166708198354,0.21224349892600886,0.08805730517475607,0.1523075830039962,0.011355695317959469
0.03805963950494227,0.09528967292780646,0.030505125355069784,0.06667465621637436,0.002620545073375262
0.001989367887698314,0.0581737580549335,0.0015437816475237741,0.03008156297131591,0.0
0.00154913198770662,0.0408329905702055,0.0,0.02119106127895606,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01611637179167705,0.13854942644303278,0.010003705075954057,0.07733289911735491,0.015723270440251572
0.06416438242378934,0.23537924835854546,0.05279733234531308,0.1497718153911674,0.07686932215234102
0.2330529944347537,0.3389302743628414,0.07249598616771644,0.28599163439879755,0.17103424178895876
0.24847786360993437,0.28553387261398777,0.11028776089909842,0.2670058681119611,0.22851153039832284
0.17027784699725892,0.3403180841826242,0.16660491540076572,0.25529796558994156,0.29734451432564635
0.1913769831381344,0.4539966180704721,0.29393602568852667,0.3226868006043032,0.1947938504542278
0.1946777140958551,0.6695215026735524,0.4397925157465728,0.43209960838470374,0.24615653389238293
0.22980106321123012,0.6323857837088495,0.28504384339878963,0.43109342346003976,0.2379454926624738
0.12164320126256332,0.49409228706792807,0.23798937878226506,0.3078677441652457,0.1919986023759609
0.049135102583271036,0.2810596712520756,0.1908114116339385,0.1650973869176733,0.07582110412299091
0.03166998920176094,0.1460384199381503,0.09083611214029887,0.08885420456995563,0.05433263452131377
0.02566658360328931,0.07104794113614551,0.03180190193898975,0.048357262369717414,0.015024458420684835
0.0022344048509012377,0.026634980119738586,6.175126590095097e-05,0.014434692485319912,0.0
0.0015418639421878894,0.0,0.0,0.0007709319710939447,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04376194036049506,0.09991773684932133,0.043164134864764725,0.0718398386049082,0.012229210342417888
0.23807521388819672,0.3024678945203601,0.17389156477707796,0.2702715542042784,0.07739343116701608
0.4731424952238559,0.4868866444251481,0.32894899345436585,0.48001456982450197,0.20911949685534592
0.6302952903065039,0.6316530323111376,0.44485611955045073,0.6309741613088207,0.33997204751921734
0.744032934629122,0.7176941943543105,0.532913424725207,0.7308635644917163,0.40950384346610763
0.7952477365229669,0.700376277744771,0.5759540570581698,0.747812007133869,0.4325646401118099
0.7694067198272281,0.746055177246622,0.5752747931332592,0.757730948536925,0.43972746331236895
0.7565422792590747,0.7067928034977073,0.5480424848709399,0.7316675413783911,0.42033542976939203
0.6486741008389401,0.6329281111466569,0.4806718537730023,0.6408011059927985,0.372816212438854
0.49654144862530114,0.5000578888838109,0.36229467704087936,0.498299668754556,0.27375960866526905
0.2784481684525293,0.33517054369849036,0.20822526861800672,0.30680935607550985,0.1518169112508735
0.09593820084724645,0.14218880916472434,0.05952822032851674,0.11906350500598539,0.04594689028651293
0.005141623058393554,0.03677315174504517,0.0025935531678399405,0.02095738740171936,0.0034940600978336828
0.001574051000913697,0.010572338253888456,0.0003705075954057058,0.006073194627401076,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06932677132652214,0.09120393644409916,0.04557243423490181,0.08026535388531064,0.015723270440251572
0.2684172273444638,0.25325777310604325,0.1598122761516611,0.26083750022525354,0.07075471698113207
0.475726804551873,0.4787364989412428,0.3057922687415092,0.4772316517465579,0.21820405310971347
0.6219422294210483,0.6377526925947931,0.43145609484994435,0.6298474610079207,0.36268343815513626
0.7304188470803222,0.7316515089194582,0.5216129430653328,0.7310351779998903,0.4547519217330538
0.7824528615333498,0.7768718675258596,0.5708904532542918,0.7796623645296047,0.46855345911949686
0.7887874823490323,0.7721950550706093,0.5799061380758306,0.7804912687098208,0.5013976240391335
0.742144281086469,0.7388906661791814,0.5474867234778312,0.7405174736328253,0.4661076170510132
0.6422595315225517,0.6858492146915893,0.47400271705569963,0.6640543731070705,0.4051362683438155
0.4874989617077831,0.5526011912922932,0.362788687168087,0.5200500765000382,0.3100978336827393
0.2889712600714344,0.3659308684855963,0.21489440533530937,0.32745106427851534,0.1705101327742837
0.0916635517900158,0.16918940328747922,0.05946646906261578,0.1304264775387475,0.04332634521313767
0.005529944347537171,0.07423792331246287,0.00253180190193899,0.03988393383000002,0.0022711390635918936
0.0016270039039787355,0.04338619502460278,0.0,0.022506599464290757,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06384666500539912,0.0952470179607879,0.04563418550080276,0.07954684148309352,0.016247379454926623
0.24972692914693914,0.2840546592934509,0.17135976287513893,0.266890794220195,0.08997204751921732
0.44617181659606286,0.47098548207729685,0.31721625293318506,0.45857864933667986,0.23619846261355693
0.6012916355179001,0.6076337157046448,0.429480054341114,0.6044626756112724,0.3694968553459119
0.7008669740011628,0.6972121932270006,0.5129060145732988,0.6990395836140817,0.4390286512928022
0.7569866683279343,0.7248571820300718,0.5568729158947758,0.740921925179003,0.46820405310971347
0.7623131074009469,0.7304891610682023,0.5587872051377053,0.7464011342345747,0.42627533193570927
0.7167601129661931,0.7061407918589948,0.5269853031987155,0.711450452412594,0.4075821104122991
0.6140044854223773,0.6395015462425545,0.45726812399654193,0.6267530158324659,0.35674353598881897
0.4648029321372206,0.5000731228006033,0.342534271952575,0.48243802746891196,0.27183787561146056
0.2749231663759449,0.32879667291257253,0.1959367667037174,0.30185991964425873,0.15356394129979037
0.08729960960212643,0.14629282634858248,0.05644065703346918,0.11679621797535446,0.04350104821802935
0.0052952903065038625,0.026677635086757155,0.002037791774731382,0.01598646269663051,0.0031446540880503146
0.001621812442893928,0.0,0.0007410151908114116,0.000810906221446964,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06820230085555276,0.08909556236003839,0.03383969371372113,0.07864893160779557,0.017470300489168415
0.2609311404601711,0.26095090108617824,0.08404347289119428,0.26094102077317466,0.06551362683438156
0.44073116537918433,0.4202809134256509,0.2864641225145115,0.4305060394024176,0.20562543675751221
0.5599696818672648,0.5957512606066145,0.30696554279362726,0.5778604712369397,0.27638015373864433
0.7052952903065038,0.6537117438264551,0.3797085340249476,0.6795035170664795,0.1818658280922432
0.7212393055901654,0.6935758572886674,0.4604174385574904,0.7074075814394164,0.44549266247379454
0.6204958883628209,0.7078667946315678,0.32221810547116214,0.6641813414971943,0.45387840670859536
0.5985889608771493,0.702356686927776,0.3175867605285908,0.6504728239024626,0.4224318658280922
0.47652317468228256,0.4806712063738708,0.21001605532913425,0.4785971905280767,0.3502795248078267
0.3652234404850901,0.40644394680316254,0.23088798320365567,0.38583369364412634,0.256638714185884
0.20157301270869674,0.2596605883338665,0.1834012597258244,0.23061680052128164,0.15566037735849056
0.05061155411579035,0.1049022744237771,0.030072866493763117,0.07775691426978373,0.043675751222921035
0.0035530359664423953,0.026676111695077918,0.0001852537977028529,0.015114573830760156,0.004542278127183788
0.0016249273195448129,0.0,0.0,0.0008124636597724064,0.0020964360587002098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06196008804718,0.06985512545130479,0.008151167098925528,0.0659076067492424,0.020090845562543678
0.1262573718747404,0.1743232332465,0.03760652093367914,0.1502903025606202,0.08752620545073375
0.24325110058975,0.333487195892936,0.13288872421884648,0.288369148241343,0.17435359888190077
0.3036662098180912,0.4586277287753454,0.2352723230826232,0.3811469692967183,0.2636268343815514
0.5058248193371542,0.5629374038359003,0.21545016672841794,0.5343811115865272,0.3221523410202656
0.6787170861367223,0.6312843715247628,0.11924169445473634,0.6550007288307426,0.4088050314465409
0.7153698396876816,0.5356549822524869,0.1943312337902927,0.6255124109700843,0.28354297693920333
0.7053555112550876,0.6179196563228372,0.24928986044213908,0.6616375837889623,0.35918937805730256
0.6236792923000251,0.49198086620050885,0.1871680869457824,0.557830079250267,0.3806778476589798
0.4901133815100921,0.28741221455448407,0.09867852290971967,0.3887627980322881,0.22693920335429768
0.1958073760279093,0.12316317048276282,0.06693837223663086,0.15948527325533607,0.14081062194269742
0.0628322535094277,0.09926115503557119,0.016055329134247252,0.08104670427249944,0.062368972746331235
0.003304884126588587,0.029928552930243896,0.0032728170927504015,0.01661671852841624,0.032320055904961564
0.0016207741506769663,0.00020108770165897354,0.001976040508830431,0.0009109309261679699,0.019566736547868623
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02685335160727635,0.07446947884770654,0.03810053106088675,0.050661415227491444,0.05747728860936408
0.1323220367140128,0.18726749234495677,0.10423613684080522,0.15979476452948477,0.11146051712089448
0.20444804385746324,0.33904452873878405,0.1908114116339385,0.27174628629812364,0.1650943396226415
0.24989720907052076,0.4386971954359185,0.24311473385204396,0.34429720225321964,0.15164220824598182
0.24970927817925082,0.26995566930213427,0.37847350870692853,0.2598324737406925,0.24563242487770787
0.30587465736356845,0.48530384047042335,0.4923428430282821,0.3955892489169959,0.3324598183088749
0.3577248940941939,0.5779214843928523,0.5225392120538471,0.46782318924352306,0.38836477987421386
0.517010341390481,0.437187514281797,0.48734099049030505,0.47709892783613894,0.24336128581411604
0.5118718332087383,0.5407994759532623,0.3973693960726195,0.5263356545810003,0.22816212438853947
0.4617503530193537,0.44699510991270963,0.264480671853773,0.45437273146603163,0.17155835080363382
0.28741797491486004,0.32187133433877185,0.1480177843645795,0.30464465462681595,0.11582809224318659
0.07675367555444805,0.12578340417104641,0.028961343707546005,0.10126853986274723,0.07110412299091544
0.00396004651549132,0.04286976524534222,0.0009262689885142645,0.02341490588041677,0.057651991614255764
0.0015958551374698894,0.010304221318343158,0.0,0.005950038227906524,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06807043774399867,0.08806422619319652,0.011794491787081635,0.0780673319685976,0.05573025856044724
0.21936622643076667,0.1437655195527322,0.04804248487093986,0.18156587299174942,0.08770090845562545
0.2579252844920675,0.23583931264567434,0.1180066691367173,0.2468822985688709,0.16474493361285814
0.46101212725309415,0.4084197858111299,0.08046189946893911,0.43471595653211204,0.24703004891684138
0.5450899161059889,0.5763219231296559,0.15252562677534892,0.5607059196178223,0.22519217330538083
0.6804925658277265,0.507770820955776,0.29251574657280477,0.5941316933917513,0.2010831586303284
0.65647894343384,0.5435126365339793,0.2940595282203285,0.5999957899839097,0.22868623340321456
0.6524856715674059,0.410816080922566,0.17203902680004943,0.531650876244986,0.2166317260656883
0.48265325193122355,0.3218484834635833,0.07150796591330122,0.4022508676974034,0.1827393431167016
0.34343903148102,0.2556373109090078,0.01580832407064345,0.2995381711950139,0.1951432564640112
0.2573344962206163,0.15399966485383057,0.027911572187229842,0.20566708053722343,0.14116002795248078
0.07560220948583771,0.11894185213960362,0.04038532789922193,0.09727203081272066,0.07110412299091544
0.004266342719494974,0.02751550051033621,0.0012350253180190194,0.015890921614915593,0.057651991614255764
0.0016000083063377355,0.00017366665143274987,0.0,0.0008868374788852427,0.03843466107617051
